,Time,LinearV,AngularV
1698,8344990000000,0.02,0.0
1699,8345033000000,0.02,0.0
1700,8345074000000,0.02,0.0
1701,8345116000000,0.02,0.0
1702,8345160000000,0.02,0.0
1703,8345197000000,0.025,0.0
1704,8345239000000,0.03,0.0
1705,8347267000000,0.05,0.0
1706,8347348000000,0.05,0.0
1707,8347384000000,0.05,0.0
1708,8347428000000,0.05,0.0
1709,8347462000000,0.05,0.0
1710,8347506000000,0.05,0.0
1711,8347547000000,0.05,0.0
1712,8347591000000,0.05,0.0
1713,8349633000000,0.06,0.0
1714,8349676000000,0.06,0.0
1715,8349719000000,0.06,0.0
1716,8349757000000,0.06,0.0
1717,8349798000000,0.06,0.0
1718,8349839000000,0.06,0.0
1719,8349874000000,0.06,0.0
1720,8349913000000,0.06,0.0
1721,8349947000000,0.06,0.0
1722,8352008000000,0.205,-0.1
1723,8352042000000,0.205,-0.1
1724,8352082000000,0.21,-0.1
1725,8352127000000,0.215,-0.1
1726,8352162000000,0.22,-0.1
1727,8352197000000,0.22,-0.1
1728,8352266000000,0.22,-0.1
1729,8352300000000,0.22,-0.1
1730,8354384000000,0.055,-0.1
1731,8354427000000,0.055,-0.1
1732,8354461000000,0.04,-0.1
1733,8354537000000,0.025,-0.1
1734,8354575000000,0.02,-0.1
1735,8354618000000,0.015,-0.1
1736,8354661000000,0.01,-0.1
1737,8354697000000,-0.0,-0.15
1738,8356985000000,-0.1,-0.1
1739,8357027000000,-0.1,-0.1
1740,8357068000000,-0.105,-0.1
1741,8357105000000,-0.11,-0.1
1742,8357140000000,-0.115,-0.1
1743,8357220000000,-0.12,-0.1
1744,8357264000000,-0.1,-0.1
1745,8357307000000,-0.09,-0.1
1746,8359495000000,0.115,-0.1
1747,8359532000000,0.115,-0.1
1748,8359575000000,0.12,-0.1
1749,8359645000000,0.125,-0.1
1750,8359679000000,0.13,-0.1
1751,8359715000000,0.135,-0.1
1752,8359757000000,0.14,-0.1
1753,8359838000000,0.145,-0.1
1754,8362026000000,0.21,-0.1
1755,8362063000000,0.21,-0.1
1756,8362110000000,0.0,0.0
1757,8362185000000,0.0,0.0
1758,8362222000000,0.0,0.0
1759,8362258000000,0.0,0.0
1760,8362296000000,-0.005,0.0
1761,8362340000000,-0.01,0.0
1762,8364465000000,-0.01,-0.1
1763,8364499000000,-0.01,-0.1
1764,8364533000000,-0.01,-0.1
1765,8364607000000,-0.01,-0.1
1766,8364648000000,-0.01,-0.1
1767,8364683000000,-0.01,-0.1
1768,8364723000000,-0.01,-0.1
1769,8364794000000,-0.01,-0.1
1770,8366906000000,0.0,0.0
1771,8366946000000,0.0,0.0
1772,8367022000000,0.0,0.0
1773,8367057000000,0.0,0.0
1774,8367133000000,0.0,0.0
1775,8367174000000,0.0,0.0
1776,8367208000000,0.0,0.0
1777,8367248000000,0.005,0.0
1778,8369398000000,0.08,0.0
1779,8369433000000,0.08,0.0
1780,8369501000000,0.08,0.0
1781,8369541000000,0.08,0.0
1782,8369576000000,0.08,0.0
1783,8369610000000,0.08,0.0
1784,8369650000000,0.08,0.0
1785,8369692000000,0.08,0.0
1786,8371771000000,0.09,0.0
1787,8371810000000,0.09,0.0
1788,8371887000000,0.09,0.0
1789,8371925000000,0.09,0.0
1790,8371959000000,0.09,0.0
1791,8371999000000,0.09,0.0
1792,8372077000000,0.09,0.0
1793,8372117000000,0.09,0.0
1794,8374248000000,0.18,0.1
1795,8374290000000,0.19,0.1
1796,8374332000000,0.205,0.1
1797,8374367000000,0.22,0.1
1798,8374455000000,0.22,0.1
1799,8374495000000,0.22,0.1
1800,8374530000000,0.22,0.1
1801,8376700000000,0.22,0.1
1802,8376743000000,0.22,0.1
1803,8376784000000,0.22,0.1
1804,8376869000000,0.22,0.1
1805,8376906000000,0.22,0.1
1806,8376941000000,0.22,0.1
1807,8376981000000,0.21,0.1
1808,8377016000000,0.21,0.1
1809,8379151000000,0.095,0.1
1810,8379185000000,0.095,0.1
1811,8379219000000,0.09,0.1
1812,8379258000000,0.09,0.1
1813,8379341000000,0.09,0.1
1814,8379375000000,0.09,0.1
1815,8379414000000,0.09,0.1
1816,8381558000000,0.09,0.2
1817,8381597000000,0.09,0.2
1818,8381675000000,0.09,0.2
1819,8381709000000,0.09,0.2
1820,8381778000000,0.09,0.2
1821,8381812000000,0.09,0.2
1822,8381853000000,0.09,0.2
1823,8381889000000,0.09,0.2
1824,8384067000000,0.09,0.2
1825,8384103000000,0.09,0.2
1826,8384177000000,0.09,0.2
1827,8384212000000,0.09,0.2
1828,8384286000000,0.09,0.2
1829,8384328000000,0.09,0.15
1830,8384363000000,0.09,0.1
1831,8386461000000,0.1,0.0
1832,8386502000000,0.1,0.0
1833,8386542000000,0.1,0.0
1834,8386618000000,0.1,0.0
1835,8386654000000,0.1,0.0
1836,8386726000000,0.1,0.0
1837,8386761000000,0.1,0.0
1838,8388856000000,0.0,0.0
1839,8388895000000,0.0,0.0
1840,8388971000000,0.0,0.0
1841,8389010000000,0.0,0.0
1842,8389085000000,0.0,0.0
1843,8389123000000,0.0,0.0
1844,8389192000000,0.0,0.0
1845,8391379000000,0.02,0.0
1846,8391418000000,0.02,0.0
1847,8391460000000,0.02,0.0
1848,8391502000000,0.02,0.0
1849,8391612000000,0.02,0.0
1850,8391648000000,0.02,0.0
1851,8391727000000,0.02,0.0
1852,8393894000000,0.04,0.0
1853,8394005000000,0.045,0.0
1854,8394039000000,0.05,0.0
1855,8394081000000,0.05,0.0
1856,8394119000000,0.05,0.0
1857,8394191000000,0.055,0.0
1858,8394229000000,0.06,0.0
1859,8396662000000,0.06,0.0
1860,8396700000000,0.06,0.0
1861,8396813000000,0.06,0.0
1862,8396848000000,0.065,0.0
1863,8396889000000,0.07,0.0
1864,8396927000000,0.07,0.0
1865,8397000000000,0.07,0.0
1866,8399389000000,0.07,0.0
1867,8399431000000,0.07,0.0
1868,8399471000000,0.07,0.0
1869,8399512000000,0.07,0.0
1870,8399595000000,0.07,0.0
1871,8399636000000,0.07,0.0
1872,8399712000000,0.07,0.0
1873,8402001000000,0.07,0.0
1874,8402036000000,0.07,0.0
1875,8402109000000,0.07,0.0
1876,8402143000000,0.07,0.0
1877,8402217000000,0.07,0.0
1878,8402255000000,0.07,0.0
1879,8402337000000,0.07,0.0
1880,8404525000000,0.09,0.0
1881,8404565000000,0.09,0.0
1882,8404645000000,0.11,0.0
1883,8404685000000,0.125,0.0
1884,8404761000000,0.145,0.0
1885,8404796000000,0.165,0.0
1886,8404864000000,0.185,0.0
1887,8406960000000,0.22,0.1
1888,8407038000000,0.22,0.1
1889,8407079000000,0.22,0.1
1890,8407118000000,0.22,0.1
1891,8407157000000,0.22,0.1
1892,8407235000000,0.22,0.1
1893,8407279000000,0.22,0.1
1894,8409473000000,0.095,0.2
1895,8409512000000,0.09,0.2
1896,8409592000000,0.085,0.2
1897,8409627000000,0.08,0.2
1898,8409667000000,0.07,0.2
1899,8409711000000,0.065,0.2
1900,8411824000000,0.03,0.2
1901,8411867000000,0.03,0.2
1902,8411944000000,0.03,0.2
1903,8411986000000,0.03,0.2
1904,8412065000000,0.03,0.15
1905,8412104000000,0.03,0.1
1906,8412180000000,0.03,0.1
1907,8414331000000,0.03,0.2
1908,8414401000000,0.03,0.2
1909,8414441000000,0.03,0.2
1910,8414488000000,0.03,0.2
1911,8414524000000,0.03,0.2
1912,8414611000000,0.03,0.2
1913,8416766000000,0.03,0.0
1914,8416800000000,0.03,0.0
1915,8416874000000,0.03,0.0
1916,8416917000000,0.035,0.0
1917,8416994000000,0.04,0.0
1918,8417036000000,0.04,0.0
1919,8419219000000,0.04,0.0
1920,8419262000000,0.04,0.0
1921,8419355000000,0.04,0.0
1922,8419391000000,0.04,0.0
1923,8419462000000,0.04,0.0
1924,8419498000000,0.04,0.0
1925,8421658000000,0.04,0.0
1926,8421695000000,0.04,0.0
1927,8421767000000,0.04,0.0
1928,8421803000000,0.04,0.0
1929,8421878000000,0.04,0.0
1930,8421912000000,0.04,0.0
1931,8423958000000,0.04,0.0
1932,8424040000000,0.04,0.0
1933,8424074000000,0.04,0.0
1934,8424152000000,0.04,0.0
1935,8424194000000,0.04,0.0
1936,8424288000000,0.05,0.0
1937,8426311000000,0.05,0.0
1938,8426390000000,0.05,0.0
1939,8426433000000,0.05,0.0
1940,8426522000000,0.05,0.0
1941,8426558000000,0.05,0.0
1942,8426645000000,0.05,0.0
1943,8428795000000,0.06,0.0
1944,8428829000000,0.06,0.0
1945,8428908000000,0.06,0.0
1946,8428944000000,0.06,0.0
1947,8429013000000,0.06,0.0
1948,8429056000000,0.06,0.0
1949,8431196000000,0.06,0.0
1950,8431314000000,0.06,0.0
1951,8431350000000,0.06,0.0
1952,8431418000000,0.06,0.0
1953,8431461000000,0.06,0.0
1954,8431505000000,0.06,0.0
1955,8433731000000,0.07,0.0
1956,8433773000000,0.07,0.0
1957,8433906000000,0.07,0.0
1958,8433948000000,0.07,0.0
1959,8433990000000,0.07,0.0
1960,8434025000000,0.07,0.0
1961,8436227000000,0.08,0.0
1962,8436265000000,0.08,0.0
1963,8436354000000,0.08,0.0
1964,8436395000000,0.08,0.0
1965,8436473000000,0.08,0.0
1966,8436511000000,0.08,0.0
1967,8438568000000,0.125,0.0
1968,8438649000000,0.13,0.0
1969,8438691000000,0.155,0.0
1970,8438772000000,0.175,0.0
1971,8438807000000,0.2,0.0
1972,8438883000000,0.22,0.0
1973,8441032000000,0.22,-0.1
1974,8441073000000,0.22,-0.1
1975,8441161000000,0.22,-0.1
1976,8441196000000,0.22,-0.1
1977,8441278000000,0.22,-0.1
1978,8443376000000,0.22,-0.1
1979,8443445000000,0.22,-0.15
1980,8443487000000,0.22,-0.2
1981,8443568000000,0.22,-0.2
1982,8443602000000,0.22,-0.2
1983,8443713000000,0.22,-0.2
1984,8445718000000,0.135,-0.2
1985,8445823000000,0.13,-0.2
1986,8445862000000,0.125,-0.2
1987,8445936000000,0.12,-0.2
1988,8445975000000,0.11,-0.2
1989,8446046000000,0.105,-0.2
1990,8448148000000,0.05,-0.2
1991,8448189000000,0.045,-0.2
1992,8448275000000,0.035,-0.2
1993,8448316000000,0.03,-0.2
1994,8448402000000,0.02,-0.2
1995,8448444000000,0.01,-0.2
1996,8450570000000,-0.02,0.0
1997,8450608000000,-0.02,0.0
1998,8450715000000,-0.015,0.0
1999,8450749000000,-0.01,0.0
2000,8450820000000,-0.01,0.0
2001,8450863000000,-0.01,0.0
2002,8453145000000,-0.0,0.0
2003,8453218000000,-0.0,0.0
2004,8453257000000,-0.0,0.0
2005,8453366000000,-0.0,0.0
2006,8453408000000,-0.0,0.0
2007,8453522000000,-0.0,0.0
2008,8455731000000,0.1,0.0
2009,8455847000000,0.105,0.0
2010,8455883000000,0.11,0.0
2011,8455968000000,0.11,0.0
2012,8456008000000,0.11,0.0
2013,8456081000000,0.11,0.0
2014,8458313000000,0.11,0.1
2015,8458386000000,0.11,0.1
2016,8458420000000,0.11,0.1
2017,8458526000000,0.11,0.1
2018,8458560000000,0.11,0.1
2019,8458642000000,0.11,0.1
2020,8460791000000,0.13,0.1
2021,8460832000000,0.13,0.1
2022,8460911000000,0.13,0.15
2023,8460950000000,0.13,0.2
2024,8461027000000,0.13,0.2
2025,8463192000000,0.12,0.2
2026,8463274000000,0.12,0.2
2027,8463315000000,0.12,0.2
2028,8463400000000,0.12,0.2
2029,8463445000000,0.12,0.2
2030,8463532000000,0.12,0.2
2031,8465676000000,0.08,0.2
2032,8465760000000,0.08,0.2
2033,8465801000000,0.08,0.2
2034,8465918000000,0.06,0.2
2035,8465958000000,0.035,0.2
2036,8468056000000,-0.0,0.0
2037,8468128000000,-0.0,0.0
2038,8468168000000,-0.0,0.0
2039,8468280000000,-0.0,-0.1
2040,8468317000000,-0.0,-0.1
2041,8468431000000,-0.0,-0.1
2042,8470493000000,0.125,0.0
2043,8470607000000,0.125,0.0
2044,8470646000000,0.135,0.0
2045,8470758000000,0.14,0.0
