,Time,LinearV,AngularV
1656,13254900000000,0.04,0.0
1657,13254938000000,0.04,0.0
1658,13254974000000,0.04,0.0
1659,13255008000000,0.045,0.0
1660,13255046000000,0.045,0.0
1661,13255085000000,0.045,0.0
1662,13255130000000,0.05,0.0
1663,13255169000000,0.05,0.0
1664,13255207000000,0.05,0.0
1665,13255243000000,0.05,0.0
1666,13255281000000,0.05,0.0
1667,13255316000000,0.05,0.0
1668,13255353000000,0.05,0.0
1669,13255389000000,0.05,0.0
1670,13255424000000,0.05,0.0
1671,13255460000000,0.05,0.0
1672,13255496000000,0.05,0.0
1673,13255538000000,0.05,0.0
1674,13255587000000,0.05,0.0
1675,13255623000000,0.05,0.0
1676,13255657000000,0.05,0.0
1677,13255696000000,0.05,0.0
1678,13255736000000,0.05,0.0
1679,13256962000000,0.05,0.0
1680,13257005000000,0.05,0.0
1681,13257045000000,0.05,0.0
1682,13257087000000,0.05,0.0
1683,13257128000000,0.05,0.0
1684,13257166000000,0.05,0.0
1685,13257210000000,0.05,0.0
1686,13257247000000,0.05,0.0
1687,13257283000000,0.05,0.0
1688,13257318000000,0.05,0.0
1689,13257353000000,0.05,0.0
1690,13257387000000,0.05,0.0
1691,13257426000000,0.05,0.0
1692,13257467000000,0.05,0.0
1693,13257504000000,0.05,0.0
1694,13257538000000,0.05,0.0
1695,13257578000000,0.05,0.0
1696,13257618000000,0.05,0.0
1697,13257654000000,0.05,0.0
1698,13257689000000,0.05,0.0
1699,13257731000000,0.05,0.0
1700,13257771000000,0.05,0.0
1701,13257812000000,0.05,0.0
1702,13257848000000,0.05,0.0
1703,13257884000000,0.05,0.0
1704,13257923000000,0.05,0.0
1705,13257960000000,0.05,0.0
1706,13258000000000,0.05,0.0
1707,13258034000000,0.05,0.0
1708,13258070000000,0.05,0.0
1709,13258115000000,0.05,0.0
1710,13258157000000,0.05,0.0
1711,13258192000000,0.05,0.0
1712,13259578000000,0.05,0.0
1713,13259620000000,0.05,0.0
1714,13259657000000,0.05,0.0
1715,13259706000000,0.05,0.0
1716,13259740000000,0.05,0.0
1717,13259774000000,0.05,0.0
1718,13259810000000,0.05,0.0
1719,13259845000000,0.05,0.0
1720,13259882000000,0.05,0.0
1721,13259919000000,0.05,0.0
1722,13259953000000,0.05,0.0
1723,13259989000000,0.05,0.0
1724,13260026000000,0.05,0.0
1725,13260068000000,0.05,0.0
1726,13260110000000,0.05,0.0
1727,13260148000000,0.05,0.0
1728,13260185000000,0.05,0.0
1729,13260222000000,0.05,0.0
1730,13260260000000,0.05,0.0
1731,13260302000000,0.05,0.0
1732,13260344000000,0.05,0.0
1733,13260384000000,0.05,0.0
1734,13260418000000,0.05,0.0
1735,13260458000000,0.05,0.0
1736,13260499000000,0.05,0.0
1737,13260534000000,0.05,0.0
1738,13260579000000,0.05,0.0
1739,13260615000000,0.05,0.0
1740,13260651000000,0.05,0.0
1741,13260691000000,0.05,0.0
1742,13260730000000,0.05,0.0
1743,13260771000000,0.05,0.0
1744,13260817000000,0.05,0.0
1745,13260858000000,0.05,0.0
1746,13260899000000,0.05,0.0
1747,13260945000000,0.05,0.0
1748,13260992000000,0.05,0.0
1749,13261031000000,0.05,0.0
1750,13261067000000,0.05,0.0
1751,13261108000000,0.05,0.0
1752,13261146000000,0.05,0.0
1753,13261181000000,0.05,0.0
1754,13262403000000,0.05,0.0
1755,13262439000000,0.05,0.0
1756,13262479000000,0.05,0.0
1757,13262518000000,0.05,0.0
1758,13262563000000,0.05,0.0
1759,13262604000000,0.05,0.0
1760,13262643000000,0.05,0.0
1761,13262680000000,0.05,0.0
1762,13262716000000,0.05,0.0
1763,13262754000000,0.05,0.0
1764,13262800000000,0.05,0.0
1765,13262836000000,0.05,0.0
1766,13262871000000,0.055,0.0
1767,13262907000000,0.055,0.0
1768,13262950000000,0.055,0.0
1769,13262998000000,0.06,0.0
1770,13263033000000,0.06,0.0
1771,13263067000000,0.06,0.0
1772,13263101000000,0.06,0.0
1773,13263143000000,0.06,0.0
1774,13263180000000,0.06,0.0
1775,13263216000000,0.06,0.0
1776,13263252000000,0.06,0.0
1777,13263294000000,0.06,0.0
1778,13263330000000,0.06,0.0
1779,13263376000000,0.06,0.0
1780,13263412000000,0.065,0.0
1781,13263449000000,0.065,0.0
1782,13263487000000,0.07,0.0
1783,13264651000000,0.08,0.0
1784,13264685000000,0.08,0.0
1785,13264721000000,0.08,0.0
1786,13264765000000,0.08,0.0
1787,13264807000000,0.08,0.0
1788,13264848000000,0.08,0.0
1789,13264885000000,0.08,0.0
1790,13264927000000,0.08,0.0
1791,13264963000000,0.08,0.0
1792,13265005000000,0.08,0.0
1793,13265042000000,0.08,0.0
1794,13265085000000,0.08,0.0
1795,13265119000000,0.08,0.0
1796,13265153000000,0.08,0.0
1797,13265202000000,0.08,0.0
1798,13265238000000,0.08,0.0
1799,13265278000000,0.08,0.0
1800,13265323000000,0.08,0.0
1801,13265362000000,0.08,0.0
1802,13265399000000,0.08,0.0
1803,13265433000000,0.08,0.0
1804,13265481000000,0.08,0.0
1805,13265523000000,0.08,0.0
1806,13265569000000,0.08,0.0
1807,13265618000000,0.08,0.0
1808,13265659000000,0.08,0.0
1809,13265695000000,0.08,0.0
1810,13265730000000,0.08,0.0
1811,13265776000000,0.08,0.0
1812,13265825000000,0.08,0.0
1813,13265859000000,0.08,0.0
1814,13267128000000,0.115,0.0
1815,13267165000000,0.12,0.0
1816,13267200000000,0.12,0.0
1817,13267242000000,0.125,0.0
1818,13267279000000,0.135,0.0
1819,13267326000000,0.14,0.0
1820,13267360000000,0.15,0.0
1821,13267395000000,0.15,0.0
1822,13267435000000,0.155,0.0
1823,13267469000000,0.16,0.0
1824,13267505000000,0.165,0.0
1825,13267548000000,0.17,0.0
1826,13267583000000,0.17,0.0
1827,13267621000000,0.18,0.0
1828,13267656000000,0.185,0.0
1829,13267704000000,0.19,0.0
1830,13267739000000,0.195,0.0
1831,13267776000000,0.195,0.0
1832,13267818000000,0.195,0.0
1833,13267853000000,0.2,0.0
1834,13267887000000,0.2,0.0
1835,13267923000000,0.205,0.0
1836,13267958000000,0.205,0.0
1837,13267996000000,0.205,0.0
1838,13268036000000,0.21,0.0
1839,13268083000000,0.21,0.0
1840,13268126000000,0.215,0.0
1841,13268160000000,0.215,0.0
1842,13268201000000,0.215,0.0
1843,13269541000000,0.22,0.0
1844,13269578000000,0.22,0.0
1845,13269613000000,0.22,0.0
1846,13269649000000,0.22,0.0
1847,13269691000000,0.22,0.0
1848,13269734000000,0.22,0.0
1849,13269773000000,0.22,0.0
1850,13269808000000,0.22,0.0
1851,13269843000000,0.22,0.0
1852,13269891000000,0.22,0.0
1853,13269931000000,0.22,0.0
1854,13269976000000,0.22,0.0
1855,13270012000000,0.22,0.0
1856,13270054000000,0.22,0.0
1857,13270089000000,0.22,0.0
1858,13270130000000,0.22,0.0
1859,13270166000000,0.22,0.0
1860,13270205000000,0.22,0.0
1861,13270241000000,0.22,0.0
1862,13270285000000,0.22,0.0
1863,13270325000000,0.22,0.0
1864,13270359000000,0.22,0.0
1865,13270393000000,0.22,0.0
1866,13270428000000,0.22,0.0
1867,13270464000000,0.22,0.0
1868,13270498000000,0.22,0.0
1869,13270535000000,0.22,0.0
1870,13271839000000,0.22,0.0
1871,13271873000000,0.22,0.0
1872,13271912000000,0.22,0.0
1873,13271952000000,0.22,0.0
1874,13271986000000,0.22,0.0
1875,13272028000000,0.22,0.0
1876,13272064000000,0.22,0.0
1877,13272104000000,0.22,0.0
1878,13272152000000,0.22,0.0
1879,13272197000000,0.22,0.0
1880,13272236000000,0.22,0.0
1881,13272272000000,0.22,0.0
1882,13272315000000,0.22,0.0
1883,13272350000000,0.22,0.0
1884,13272393000000,0.22,0.0
1885,13272432000000,0.22,0.0
1886,13272472000000,0.22,0.0
1887,13272509000000,0.22,0.0
1888,13272549000000,0.22,0.0
1889,13272583000000,0.22,0.0
1890,13272622000000,0.22,0.0
1891,13272663000000,0.22,0.0
1892,13272707000000,0.22,0.0
1893,13272748000000,0.22,0.0
1894,13272782000000,0.22,0.0
1895,13272820000000,0.22,0.0
1896,13272861000000,0.22,0.0
1897,13274375000000,0.22,-0.1
1898,13274412000000,0.22,-0.1
1899,13274455000000,0.22,-0.1
1900,13274490000000,0.22,-0.1
1901,13274528000000,0.22,-0.1
1902,13274568000000,0.22,-0.1
1903,13274604000000,0.22,-0.1
1904,13274640000000,0.22,-0.1
1905,13274683000000,0.22,-0.1
1906,13274729000000,0.22,-0.1
1907,13274767000000,0.22,-0.1
1908,13274808000000,0.22,-0.1
1909,13274846000000,0.22,-0.1
1910,13274881000000,0.22,-0.1
1911,13274922000000,0.22,-0.1
1912,13274964000000,0.22,-0.1
1913,13275004000000,0.22,-0.1
1914,13275046000000,0.22,-0.1
1915,13275091000000,0.22,-0.1
1916,13275131000000,0.22,-0.1
1917,13275165000000,0.22,-0.1
1918,13275211000000,0.22,-0.1
1919,13275254000000,0.22,-0.1
1920,13275291000000,0.22,-0.1
1921,13275330000000,0.22,-0.1
1922,13276897000000,0.15,-0.1
1923,13276936000000,0.145,-0.1
1924,13276971000000,0.145,-0.1
1925,13277012000000,0.145,-0.1
1926,13277046000000,0.14,-0.1
1927,13277082000000,0.14,-0.1
1928,13277123000000,0.135,-0.1
1929,13277165000000,0.135,-0.1
1930,13277206000000,0.13,-0.1
1931,13277248000000,0.13,-0.1
1932,13277287000000,0.13,-0.1
1933,13277328000000,0.125,-0.1
1934,13277371000000,0.125,-0.1
1935,13277411000000,0.12,-0.1
1936,13277451000000,0.115,-0.1
1937,13277494000000,0.115,-0.1
1938,13277528000000,0.115,-0.1
1939,13277566000000,0.11,-0.1
1940,13277612000000,0.11,-0.1
1941,13277648000000,0.105,-0.1
1942,13277688000000,0.105,-0.1
1943,13277725000000,0.1,-0.1
1944,13277759000000,0.1,-0.1
1945,13277802000000,0.1,-0.1
1946,13277838000000,0.095,-0.1
1947,13279546000000,0.02,-0.1
1948,13279582000000,0.02,-0.1
1949,13279619000000,0.02,-0.1
1950,13279660000000,0.02,-0.1
1951,13279701000000,0.02,-0.1
1952,13279744000000,0.02,-0.1
1953,13279788000000,0.02,-0.1
1954,13279822000000,0.02,-0.1
1955,13279857000000,0.02,-0.1
1956,13279892000000,0.02,-0.1
1957,13279932000000,0.02,-0.1
1958,13279968000000,0.02,-0.1
1959,13280012000000,0.02,-0.1
1960,13280052000000,0.02,-0.1
1961,13280087000000,0.02,-0.1
1962,13280125000000,0.02,-0.1
1963,13280165000000,0.02,-0.1
1964,13280202000000,0.015,-0.1
1965,13280242000000,0.015,-0.1
1966,13280283000000,0.01,-0.1
1967,13280317000000,0.01,-0.1
1968,13280354000000,0.01,-0.1
1969,13280388000000,0.01,-0.1
1970,13280434000000,0.01,-0.1
1971,13280470000000,0.01,-0.1
1972,13280505000000,0.01,-0.1
1973,13282165000000,0.01,-0.1
1974,13282208000000,0.01,-0.1
1975,13282247000000,0.01,-0.1
1976,13282289000000,0.01,-0.1
1977,13282323000000,0.01,-0.1
1978,13282363000000,0.01,-0.1
1979,13282404000000,0.01,-0.1
1980,13282447000000,0.01,-0.1
1981,13282487000000,0.01,-0.1
1982,13282529000000,0.01,-0.1
1983,13282564000000,0.01,-0.1
1984,13282603000000,0.01,-0.1
1985,13282656000000,0.01,-0.1
1986,13282701000000,0.01,-0.1
1987,13282736000000,0.01,-0.1
1988,13282774000000,0.01,-0.1
1989,13282815000000,0.01,-0.1
1990,13282854000000,0.01,-0.1
1991,13282889000000,0.01,-0.1
1992,13282924000000,0.01,-0.1
1993,13282958000000,0.01,-0.1
1994,13283004000000,0.01,-0.1
1995,13283045000000,0.01,-0.1
1996,13284614000000,0.01,-0.1
1997,13284652000000,0.01,-0.1
1998,13284694000000,0.01,-0.1
1999,13284732000000,0.01,-0.1
2000,13284771000000,0.01,-0.1
2001,13284819000000,0.01,-0.1
2002,13284867000000,0.01,-0.15
2003,13284905000000,0.01,-0.15
2004,13284945000000,0.01,-0.2
2005,13284983000000,0.01,-0.2
2006,13285028000000,0.01,-0.2
2007,13285067000000,0.01,-0.2
2008,13285107000000,0.01,-0.2
2009,13285141000000,0.01,-0.2
2010,13285176000000,0.01,-0.2
2011,13285212000000,0.01,-0.2
2012,13285247000000,0.01,-0.2
2013,13285294000000,0.01,-0.2
2014,13285333000000,0.01,-0.2
2015,13285369000000,0.01,-0.2
2016,13285410000000,0.01,-0.2
2017,13287475000000,0.02,0.0
2018,13287509000000,0.02,0.0
2019,13287549000000,0.02,0.0
2020,13287597000000,0.02,0.0
2021,13287636000000,0.02,0.0
2022,13287683000000,0.02,0.0
2023,13287723000000,0.02,0.0
2024,13287757000000,0.03,0.0
2025,13287799000000,0.035,0.0
2026,13287848000000,0.045,0.0
2027,13287889000000,0.05,0.0
2028,13287937000000,0.06,0.0
2029,13287973000000,0.065,0.0
2030,13288008000000,0.065,0.0
2031,13288057000000,0.07,0.0
2032,13288095000000,0.07,0.0
2033,13288144000000,0.075,0.0
2034,13288180000000,0.075,0.0
2035,13288218000000,0.08,0.0
2036,13288259000000,0.08,0.0
2037,13288308000000,0.08,0.0
2038,13288343000000,0.085,0.0
2039,13288392000000,0.085,0.0
2040,13288429000000,0.09,0.0
2041,13288476000000,0.09,0.0
2042,13290365000000,0.11,0.0
2043,13290415000000,0.11,0.0
2044,13290458000000,0.11,0.0
2045,13290502000000,0.11,0.0
2046,13290543000000,0.11,0.0
2047,13290577000000,0.11,0.0
2048,13290625000000,0.11,0.0
2049,13290668000000,0.11,0.0
2050,13290705000000,0.11,0.0
2051,13290740000000,0.11,0.0
2052,13290777000000,0.11,0.0
2053,13290813000000,0.11,0.0
2054,13290849000000,0.11,0.0
2055,13290898000000,0.11,0.0
2056,13290939000000,0.11,0.0
2057,13291107000000,0.11,0.0
2058,13290987000000,0.11,0.0
2059,13291021000000,0.11,0.0
2060,13291064000000,0.11,0.0
2061,13291148000000,0.11,0.0
2062,13291190000000,0.11,0.0
2063,13293262000000,0.11,0.0
2064,13293308000000,0.11,0.0
2065,13293352000000,0.11,0.0
2066,13293386000000,0.11,0.0
2067,13293435000000,0.11,0.0
2068,13293480000000,0.11,0.0
2069,13293514000000,0.11,0.0
2070,13293549000000,0.11,0.0
2071,13293599000000,0.11,0.0
2072,13293645000000,0.11,0.0
2073,13293684000000,0.11,0.0
2074,13293734000000,0.11,0.0
2075,13293775000000,0.11,0.0
2076,13293824000000,0.11,0.0
2077,13293871000000,0.11,0.0
2078,13293916000000,0.11,0.0
2079,13293967000000,0.11,0.0
2080,13294014000000,0.11,0.0
2081,13294054000000,0.11,0.0
2082,13294098000000,0.11,0.0
2083,13294139000000,0.11,0.0
2084,13294173000000,0.11,0.0
2085,13294213000000,0.11,0.0
2086,13294263000000,0.11,0.0
2087,13296403000000,0.11,0.0
2088,13296454000000,0.11,0.0
2089,13296506000000,0.11,0.0
2090,13296552000000,0.115,0.0
2091,13296589000000,0.115,0.0
2092,13296634000000,0.12,0.0
2093,13296673000000,0.12,0.0
2094,13296714000000,0.12,0.0
2095,13296763000000,0.12,0.0
2096,13296804000000,0.12,0.0
2097,13296840000000,0.12,0.0
2098,13296875000000,0.12,0.0
2099,13296922000000,0.12,0.0
2100,13296975000000,0.125,0.0
2101,13297009000000,0.13,0.0
2102,13297054000000,0.135,0.0
2103,13297092000000,0.14,0.0
2104,13297133000000,0.155,0.0
2105,13297167000000,0.16,0.0
2106,13297212000000,0.17,0.0
2107,13297259000000,0.18,0.0
2108,13299445000000,0.22,-0.1
2109,13299483000000,0.22,-0.1
2110,13299529000000,0.22,-0.1
2111,13299573000000,0.22,-0.1
2112,13299624000000,0.22,-0.1
2113,13299672000000,0.22,-0.1
2114,13299707000000,0.22,-0.1
2115,13299747000000,0.22,-0.1
2116,13299793000000,0.22,-0.1
2117,13299827000000,0.22,-0.1
2118,13299870000000,0.22,-0.1
2119,13299905000000,0.22,-0.1
2120,13299952000000,0.22,-0.1
2121,13299986000000,0.22,-0.1
2122,13300020000000,0.22,-0.1
2123,13300059000000,0.22,-0.1
2124,13300097000000,0.22,-0.1
2125,13300132000000,0.22,-0.1
2126,13300167000000,0.22,-0.1
2127,13300206000000,0.22,-0.1
2128,13302466000000,0.085,-0.1
2129,13302511000000,0.08,-0.1
2130,13302552000000,0.08,-0.1
2131,13302587000000,0.075,-0.1
2132,13302625000000,0.075,-0.1
2133,13302676000000,0.07,-0.1
2134,13302712000000,0.07,-0.1
2135,13302751000000,0.065,-0.1
2136,13302786000000,0.065,-0.1
2137,13302823000000,0.055,-0.1
2138,13302857000000,0.055,-0.1
2139,13302906000000,0.05,-0.1
2140,13302954000000,0.05,-0.1
2141,13302993000000,0.045,-0.1
2142,13303031000000,0.045,-0.1
2143,13303066000000,0.04,-0.1
2144,13305093000000,0.02,-0.1
2145,13305128000000,0.02,-0.1
2146,13305163000000,0.02,-0.1
2147,13305201000000,0.02,-0.1
2148,13305240000000,0.02,-0.1
2149,13305275000000,0.02,-0.1
2150,13305311000000,0.015,-0.1
2151,13305347000000,0.015,-0.1
2152,13305385000000,0.01,-0.1
2153,13305434000000,0.01,-0.1
2154,13305476000000,0.01,-0.1
2155,13305525000000,0.01,-0.1
2156,13305574000000,0.01,-0.1
2157,13305609000000,0.01,-0.1
2158,13307722000000,0.01,-0.1
2159,13307761000000,0.01,-0.1
2160,13307811000000,0.01,-0.1
2161,13307847000000,0.01,-0.1
2162,13307881000000,0.01,-0.1
2163,13307923000000,0.01,-0.1
2164,13307962000000,0.01,-0.1
2165,13308002000000,0.01,-0.1
2166,13308046000000,0.01,-0.1
2167,13308090000000,0.01,-0.1
2168,13308131000000,0.01,-0.1
2169,13308167000000,0.01,-0.1
2170,13308205000000,0.01,-0.1
2171,13308241000000,0.01,-0.15
2172,13310254000000,0.01,-0.2
2173,13310293000000,0.01,-0.2
2174,13310333000000,0.01,-0.2
2175,13310374000000,0.01,-0.2
2176,13310414000000,0.01,-0.2
2177,13310451000000,0.01,-0.2
2178,13310487000000,0.01,-0.2
2179,13310533000000,0.01,-0.2
2180,13310571000000,0.01,-0.2
2181,13310609000000,0.01,-0.2
2182,13310653000000,0.01,-0.2
2183,13310692000000,0.01,-0.15
2184,13313017000000,0.07,0.0
2185,13313059000000,0.07,0.0
2186,13313098000000,0.08,0.0
2187,13313135000000,0.085,0.0
2188,13313178000000,0.09,0.0
2189,13313214000000,0.09,0.0
2190,13313250000000,0.095,0.0
2191,13313284000000,0.095,0.0
2192,13313331000000,0.1,0.0
2193,13313373000000,0.105,0.0
2194,13313407000000,0.105,0.0
2195,13313446000000,0.11,0.0
2196,13313483000000,0.115,0.0
2197,13313522000000,0.115,0.0
2198,13313556000000,0.12,0.0
2199,13315724000000,0.15,0.0
2200,13315760000000,0.15,0.0
2201,13315794000000,0.15,0.0
2202,13315836000000,0.15,0.0
2203,13315870000000,0.15,0.0
2204,13315906000000,0.15,0.0
2205,13315941000000,0.15,0.0
2206,13315981000000,0.15,0.0
2207,13316020000000,0.15,0.0
2208,13316059000000,0.15,0.0
2209,13316101000000,0.15,0.0
2210,13316144000000,0.15,0.0
2211,13316179000000,0.15,0.0
2212,13316215000000,0.15,0.0
2213,13318567000000,0.15,0.0
2214,13318602000000,0.15,0.0
2215,13318636000000,0.15,0.0
2216,13318686000000,0.15,0.0
2217,13318723000000,0.15,0.0
2218,13318766000000,0.15,0.0
2219,13318804000000,0.15,0.0
2220,13318853000000,0.15,0.0
2221,13318894000000,0.15,0.0
2222,13318929000000,0.15,0.0
2223,13318970000000,0.15,0.0
2224,13321103000000,0.15,0.1
2225,13321140000000,0.15,0.1
2226,13321183000000,0.15,0.1
2227,13321217000000,0.15,0.15
2228,13321254000000,0.15,0.2
2229,13321289000000,0.15,0.2
2230,13321323000000,0.15,0.2
2231,13321361000000,0.15,0.2
2232,13321399000000,0.15,0.2
2233,13321449000000,0.15,0.2
2234,13321498000000,0.15,0.2
2235,13321537000000,0.15,0.2
2236,13323924000000,0.055,0.1
2237,13323964000000,0.055,0.1
2238,13324007000000,0.05,0.1
2239,13324047000000,0.045,0.1
2240,13324091000000,0.045,0.1
2241,13324139000000,0.04,0.1
2242,13324179000000,0.035,0.1
2243,13324218000000,0.035,0.1
2244,13324260000000,0.03,0.1
2245,13324310000000,0.025,0.1
2246,13324358000000,0.025,0.1
2247,13324399000000,0.02,0.1
2248,13324438000000,0.02,0.1
2249,13324478000000,0.015,0.1
2250,13326631000000,0.01,0.1
2251,13326668000000,0.01,0.1
2252,13326708000000,0.01,0.1
2253,13326744000000,0.01,0.1
2254,13326780000000,0.01,0.1
2255,13326815000000,0.01,0.1
2256,13326851000000,0.01,0.1
2257,13326891000000,0.01,0.1
2258,13326928000000,0.01,0.1
2259,13326975000000,0.01,0.1
2260,13327009000000,0.01,0.1
2261,13327046000000,0.01,0.1
2262,13327086000000,0.01,0.1
2263,13329216000000,0.01,0.1
2264,13329266000000,0.01,0.1
2265,13329313000000,0.01,0.1
2266,13329351000000,0.01,0.1
2267,13329390000000,0.01,0.1
2268,13329440000000,0.01,0.1
2269,13329478000000,0.01,0.1
2270,13329515000000,0.01,0.1
2271,13329563000000,0.01,0.1
2272,13329604000000,0.01,0.1
2273,13329651000000,0.01,0.1
2274,13331769000000,0.01,0.2
2275,13331810000000,0.01,0.15
2276,13331846000000,0.01,0.15
2277,13331893000000,0.01,0.1
2278,13331930000000,0.01,0.1
2279,13331970000000,0.01,0.1
2280,13332011000000,0.01,0.1
2281,13332048000000,0.01,0.05
2282,13332089000000,0.01,0.0
2283,13332127000000,0.01,0.0
2284,13332166000000,0.01,0.0
2285,13332208000000,0.015,0.0
2286,13332248000000,0.015,0.0
2287,13334792000000,0.07,0.0
2288,13334832000000,0.07,0.0
2289,13334872000000,0.07,0.0
2290,13334916000000,0.07,0.0
2291,13334958000000,0.07,0.0
2292,13334998000000,0.07,0.0
2293,13335032000000,0.07,0.0
2294,13335074000000,0.07,0.0
2295,13335114000000,0.07,0.0
2296,13335158000000,0.07,0.0
2297,13335196000000,0.07,0.0
2298,13337649000000,0.07,0.0
2299,13337685000000,0.07,0.0
2300,13337733000000,0.07,0.0
2301,13337773000000,0.07,0.0
2302,13337807000000,0.07,0.0
2303,13337854000000,0.07,0.0
2304,13337896000000,0.07,0.0
2305,13337934000000,0.07,0.0
2306,13337978000000,0.07,0.0
2307,13338020000000,0.07,0.0
2308,13338056000000,0.07,0.0
2309,13338095000000,0.07,0.0
2310,13340338000000,0.07,0.0
2311,13340378000000,0.07,0.0
2312,13340415000000,0.07,0.0
2313,13340449000000,0.07,0.0
2314,13340493000000,0.07,0.0
2315,13340536000000,0.07,0.0
2316,13340579000000,0.07,0.0
2317,13340624000000,0.07,0.0
2318,13340664000000,0.07,0.0
2319,13340701000000,0.07,0.0
2320,13340740000000,0.07,0.0
2321,13343173000000,0.07,0.0
2322,13343220000000,0.07,0.0
2323,13343265000000,0.07,0.0
2324,13343306000000,0.07,0.0
2325,13343346000000,0.07,0.0
2326,13343388000000,0.075,0.0
2327,13343426000000,0.08,0.0
2328,13343464000000,0.08,0.0
2329,13343503000000,0.085,0.0
2330,13343552000000,0.085,0.0
2331,13343599000000,0.09,0.0
2332,13343639000000,0.09,0.0
2333,13343674000000,0.095,0.0
2334,13345775000000,0.1,0.0
2335,13345817000000,0.1,0.0
2336,13345857000000,0.1,0.0
2337,13345896000000,0.1,0.0
2338,13345940000000,0.1,0.0
2339,13345976000000,0.1,0.0
2340,13346015000000,0.1,0.0
2341,13346054000000,0.1,0.0
2342,13346098000000,0.1,0.0
2343,13346138000000,0.1,0.0
2344,13346176000000,0.1,0.0
2345,13346211000000,0.1,0.0
2346,13348416000000,0.12,0.0
2347,13348451000000,0.12,0.0
2348,13348493000000,0.12,0.0
2349,13348533000000,0.125,0.0
2350,13348578000000,0.13,0.0
2351,13348614000000,0.13,0.0
2352,13348650000000,0.13,0.0
2353,13348690000000,0.13,0.0
2354,13348729000000,0.13,0.0
2355,13348770000000,0.13,0.0
2356,13348806000000,0.13,0.0
2357,13350849000000,0.22,0.0
2358,13350885000000,0.22,0.0
2359,13350921000000,0.22,0.0
2360,13350962000000,0.22,0.0
2361,13351000000000,0.22,0.05
2362,13351038000000,0.22,0.1
2363,13351072000000,0.22,0.1
2364,13351108000000,0.22,0.1
2365,13351150000000,0.22,0.1
2366,13351191000000,0.22,0.1
2367,13351231000000,0.22,0.1
2368,13353682000000,0.21,0.1
2369,13353722000000,0.21,0.1
2370,13353759000000,0.21,0.1
2371,13353800000000,0.21,0.1
2372,13353847000000,0.205,0.1
2373,13353889000000,0.205,0.1
2374,13353927000000,0.2,0.1
2375,13353975000000,0.2,0.1
2376,13354012000000,0.2,0.1
2377,13354058000000,0.2,0.1
2378,13354098000000,0.2,0.1
2379,13354141000000,0.195,0.1
2380,13356229000000,0.15,0.1
2381,13356265000000,0.15,0.1
2382,13356300000000,0.145,0.1
2383,13356346000000,0.14,0.1
2384,13356386000000,0.14,0.1
2385,13356429000000,0.135,0.1
2386,13356471000000,0.13,0.1
2387,13356512000000,0.125,0.1
2388,13356561000000,0.125,0.1
2389,13356597000000,0.12,0.1
2390,13358672000000,0.03,0.1
2391,13358717000000,0.03,0.1
2392,13358753000000,0.03,0.1
2393,13358799000000,0.03,0.1
2394,13358840000000,0.03,0.1
2395,13358885000000,0.03,0.1
2396,13358925000000,0.03,0.1
2397,13358966000000,0.03,0.1
2398,13359011000000,0.03,0.1
2399,13359053000000,0.03,0.1
2400,13359095000000,0.03,0.1
2401,13361077000000,0.03,0.1
2402,13361114000000,0.03,0.1
2403,13361148000000,0.03,0.1
2404,13361191000000,0.03,0.1
2405,13361237000000,0.03,0.1
2406,13361277000000,0.03,0.1
2407,13361313000000,0.03,0.1
2408,13361361000000,0.03,0.1
2409,13361400000000,0.03,0.1
2410,13361439000000,0.03,0.1
2411,13361483000000,0.03,0.1
2412,13363810000000,0.03,0.1
2413,13363845000000,0.03,0.1
2414,13363894000000,0.03,0.1
2415,13363930000000,0.03,0.1
2416,13363967000000,0.03,0.1
2417,13364002000000,0.03,0.1
2418,13364043000000,0.03,0.1
2419,13364079000000,0.03,0.1
2420,13364116000000,0.03,0.1
2421,13366404000000,0.03,0.2
2422,13366439000000,0.03,0.2
2423,13366474000000,0.03,0.2
2424,13366509000000,0.03,0.2
2425,13366545000000,0.03,0.2
2426,13366585000000,0.03,0.15
2427,13366626000000,0.03,0.1
2428,13366665000000,0.03,0.1
2429,13366709000000,0.03,0.05
2430,13366746000000,0.03,0.0
2431,13369120000000,0.125,0.0
2432,13369158000000,0.13,0.0
2433,13369196000000,0.13,0.0
2434,13369237000000,0.13,0.0
2435,13369273000000,0.13,0.0
2436,13369308000000,0.13,0.0
2437,13369351000000,0.13,0.0
2438,13369391000000,0.13,0.0
2439,13369428000000,0.13,0.0
2440,13371903000000,0.13,0.0
2441,13371938000000,0.13,0.0
2442,13371972000000,0.13,0.0
2443,13372006000000,0.13,0.0
2444,13372040000000,0.13,0.0
2445,13372080000000,0.13,0.0
2446,13372116000000,0.13,0.0
2447,13372151000000,0.13,0.0
2448,13372187000000,0.13,0.0
2449,13374391000000,0.2,0.0
2450,13374425000000,0.2,0.0
2451,13374460000000,0.2,0.0
2452,13374498000000,0.2,0.0
2453,13374540000000,0.2,0.0
2454,13374574000000,0.2,0.0
2455,13374608000000,0.2,0.0
2456,13374642000000,0.2,0.0
2457,13374679000000,0.2,0.0
2458,13377104000000,0.19,-0.1
2459,13377140000000,0.19,-0.1
2460,13377177000000,0.19,-0.1
2461,13377212000000,0.19,-0.1
2462,13377251000000,0.185,-0.1
2463,13377291000000,0.17,-0.1
2464,13377331000000,0.155,-0.1
2465,13377369000000,0.14,-0.1
