,Time,LinearV,AngularV
1659,14503527000000,0.22,-0.1
1660,14503567000000,0.22,-0.1
1661,14503603000000,0.22,-0.1
1662,14503640000000,0.22,-0.1
1663,14503682000000,0.22,-0.1
1664,14503725000000,0.22,-0.1
1665,14503763000000,0.22,-0.1
1666,14503801000000,0.22,-0.1
1667,14503837000000,0.22,-0.1
1668,14503873000000,0.22,-0.1
1669,14503916000000,0.22,-0.1
1670,14503956000000,0.22,-0.1
1671,14503994000000,0.22,-0.1
1672,14504028000000,0.22,-0.1
1673,14504067000000,0.22,-0.1
1674,14504109000000,0.22,-0.1
1675,14504143000000,0.22,-0.1
1676,14504182000000,0.22,-0.1
1677,14504227000000,0.22,-0.1
1678,14504271000000,0.22,-0.1
1679,14504314000000,0.22,-0.1
1680,14504348000000,0.22,-0.1
1681,14504386000000,0.22,-0.1
1682,14504420000000,0.22,-0.1
1683,14504462000000,0.22,-0.1
1684,14504501000000,0.22,-0.1
1685,14504535000000,0.22,-0.1
1686,14504572000000,0.22,-0.1
1687,14504611000000,0.22,-0.1
1688,14504646000000,0.22,-0.1
1689,14504686000000,0.22,-0.1
1690,14504726000000,0.22,-0.1
1691,14504761000000,0.22,-0.1
1692,14504802000000,0.22,-0.1
1693,14504842000000,0.22,-0.1
1694,14504876000000,0.22,-0.1
1695,14506290000000,0.21,-0.1
1696,14506325000000,0.21,-0.1
1697,14506367000000,0.21,-0.1
1698,14506405000000,0.21,-0.1
1699,14506448000000,0.21,-0.1
1700,14506490000000,0.21,-0.1
1701,14506533000000,0.21,-0.1
1702,14506568000000,0.21,-0.1
1703,14506611000000,0.21,-0.1
1704,14506652000000,0.2,-0.1
1705,14506690000000,0.195,-0.1
1706,14506729000000,0.185,-0.1
1707,14506763000000,0.18,-0.1
1708,14506802000000,0.175,-0.1
1709,14506836000000,0.17,-0.1
1710,14506882000000,0.165,-0.1
1711,14506921000000,0.16,-0.1
1712,14506968000000,0.155,-0.1
1713,14507016000000,0.145,-0.1
1714,14507052000000,0.14,-0.1
1715,14507087000000,0.135,-0.1
1716,14507129000000,0.13,-0.1
1717,14507164000000,0.13,-0.1
1718,14507213000000,0.125,-0.1
1719,14507249000000,0.125,-0.1
1720,14507283000000,0.125,-0.1
1721,14507321000000,0.12,-0.1
1722,14507361000000,0.12,-0.1
1723,14507404000000,0.12,-0.1
1724,14507439000000,0.115,-0.1
1725,14507486000000,0.115,-0.1
1726,14507524000000,0.11,-0.1
1727,14507560000000,0.11,-0.1
1728,14507594000000,0.11,-0.1
1729,14507646000000,0.105,-0.1
1730,14508950000000,0.03,-0.1
1731,14508990000000,0.03,-0.1
1732,14509036000000,0.025,-0.1
1733,14509072000000,0.025,-0.1
1734,14509108000000,0.025,-0.1
1735,14509148000000,0.02,-0.1
1736,14509185000000,0.02,-0.1
1737,14509223000000,0.02,-0.1
1738,14509261000000,0.02,-0.1
1739,14509301000000,0.02,-0.1
1740,14509335000000,0.02,-0.1
1741,14509377000000,0.02,-0.1
1742,14509423000000,0.02,-0.1
1743,14509463000000,0.02,-0.1
1744,14509498000000,0.02,-0.1
1745,14509536000000,0.02,-0.1
1746,14509570000000,0.02,-0.1
1747,14509616000000,0.02,-0.1
1748,14509656000000,0.02,-0.1
1749,14509694000000,0.02,-0.1
1750,14509733000000,0.02,-0.1
1751,14509776000000,0.02,-0.1
1752,14509810000000,0.02,-0.1
1753,14509854000000,0.02,-0.1
1754,14509899000000,0.02,-0.1
1755,14509941000000,0.02,-0.1
1756,14509981000000,0.02,-0.1
1757,14510018000000,0.02,-0.1
1758,14510053000000,0.02,-0.1
1759,14510097000000,0.02,-0.1
1760,14511420000000,0.03,-0.1
1761,14511465000000,0.03,-0.1
1762,14511506000000,0.03,-0.1
1763,14511557000000,0.03,-0.1
1764,14511591000000,0.03,-0.1
1765,14511626000000,0.025,-0.1
1766,14511668000000,0.025,-0.1
1767,14511714000000,0.02,-0.1
1768,14511750000000,0.02,-0.1
1769,14511785000000,0.02,-0.1
1770,14511830000000,0.02,-0.1
1771,14511874000000,0.02,-0.1
1772,14511920000000,0.02,-0.1
1773,14511964000000,0.02,-0.1
1774,14512001000000,0.02,-0.1
1775,14512035000000,0.02,-0.1
1776,14512079000000,0.02,-0.1
1777,14512116000000,0.02,-0.1
1778,14512152000000,0.02,-0.1
1779,14512200000000,0.02,-0.1
1780,14512242000000,0.02,-0.1
1781,14512284000000,0.02,-0.1
1782,14512325000000,0.02,-0.1
1783,14512360000000,0.02,-0.1
1784,14512407000000,0.015,-0.1
1785,14512449000000,0.015,-0.1
1786,14512496000000,0.01,-0.1
1787,14512539000000,0.01,-0.1
1788,14512574000000,0.01,-0.1
1789,14512617000000,0.01,-0.1
1790,14512658000000,0.01,-0.1
1791,14512697000000,0.01,-0.1
1792,14512732000000,0.01,-0.1
1793,14512767000000,0.01,-0.1
1794,14514202000000,0.01,-0.1
1795,14514253000000,0.01,-0.1
1796,14514291000000,0.01,-0.1
1797,14514328000000,0.01,-0.1
1798,14514380000000,0.01,-0.1
1799,14514421000000,0.01,-0.1
1800,14514466000000,0.01,-0.1
1801,14514503000000,0.01,-0.1
1802,14514549000000,0.01,-0.1
1803,14514601000000,0.01,-0.1
1804,14514636000000,0.01,-0.1
1805,14514681000000,0.01,-0.1
1806,14514722000000,0.01,-0.1
1807,14514766000000,0.01,-0.1
1808,14514814000000,0.01,-0.1
1809,14514865000000,0.01,-0.1
1810,14514900000000,0.01,-0.1
1811,14514934000000,0.01,-0.1
1812,14514972000000,0.01,-0.1
1813,14515012000000,0.01,-0.1
1814,14515051000000,0.01,-0.1
1815,14515087000000,0.01,-0.1
1816,14515121000000,0.01,-0.1
1817,14515157000000,0.01,-0.1
1818,14515193000000,0.01,-0.1
1819,14515236000000,0.01,-0.1
1820,14515284000000,0.01,-0.1
1821,14516548000000,0.01,-0.2
1822,14516584000000,0.01,-0.2
1823,14516626000000,0.01,-0.2
1824,14516669000000,0.01,-0.2
1825,14516709000000,0.01,-0.2
1826,14516753000000,0.01,-0.2
1827,14516793000000,0.01,-0.2
1828,14516833000000,0.01,-0.15
1829,14516875000000,0.01,-0.15
1830,14516913000000,0.01,-0.15
1831,14516959000000,0.01,-0.1
1832,14516999000000,0.01,-0.05
1833,14517038000000,0.01,-0.05
1834,14517083000000,0.01,-0.05
1835,14517130000000,0.01,-0.0
1836,14517168000000,0.01,-0.0
1837,14517203000000,0.01,0.0
1838,14517246000000,0.01,0.0
1839,14517280000000,0.01,0.0
1840,14517319000000,0.01,0.05
1841,14517359000000,0.01,0.05
1842,14517397000000,0.01,0.1
1843,14517441000000,0.01,0.1
1844,14517480000000,0.01,0.1
1845,14517516000000,0.01,0.1
1846,14517554000000,0.01,0.1
1847,14517596000000,0.01,0.1
1848,14517631000000,0.01,0.05
1849,14517667000000,0.01,0.05
1850,14517711000000,0.01,0.05
1851,14519141000000,0.095,0.0
1852,14519180000000,0.095,0.0
1853,14519221000000,0.1,0.0
1854,14519256000000,0.1,0.0
1855,14519297000000,0.105,0.0
1856,14519334000000,0.105,0.0
1857,14519379000000,0.11,0.0
1858,14519414000000,0.11,0.0
1859,14519459000000,0.11,0.0
1860,14519493000000,0.115,0.0
1861,14519532000000,0.115,0.0
1862,14519575000000,0.12,0.0
1863,14519612000000,0.12,0.0
1864,14519654000000,0.125,0.0
1865,14519692000000,0.125,0.0
1866,14519729000000,0.13,0.0
1867,14519769000000,0.13,0.0
1868,14519814000000,0.13,0.0
1869,14519850000000,0.135,0.0
1870,14519884000000,0.135,0.0
1871,14519921000000,0.14,0.0
1872,14519958000000,0.14,0.0
1873,14519998000000,0.145,0.0
1874,14520036000000,0.145,0.0
1875,14520074000000,0.15,0.0
1876,14521581000000,0.15,0.0
1877,14521620000000,0.15,0.0
1878,14521659000000,0.15,0.0
1879,14521701000000,0.15,0.0
1880,14521749000000,0.15,0.0
1881,14521787000000,0.15,0.0
1882,14521821000000,0.155,0.0
1883,14521862000000,0.155,0.0
1884,14521896000000,0.16,0.0
1885,14521934000000,0.16,0.0
1886,14521975000000,0.16,0.0
1887,14522011000000,0.16,0.0
1888,14522055000000,0.16,0.0
1889,14522091000000,0.16,0.0
1890,14522130000000,0.16,0.0
1891,14522166000000,0.16,0.0
1892,14522203000000,0.16,0.0
1893,14522244000000,0.165,0.0
1894,14522282000000,0.17,0.0
1895,14522324000000,0.175,0.0
1896,14522364000000,0.185,0.0
1897,14522408000000,0.19,0.0
1898,14522452000000,0.195,0.0
1899,14522487000000,0.195,0.0
1900,14522524000000,0.195,0.0
1901,14524081000000,0.22,0.0
1902,14524119000000,0.22,0.0
1903,14524159000000,0.22,0.0
1904,14524194000000,0.22,0.0
1905,14524235000000,0.22,0.0
1906,14524275000000,0.22,0.0
1907,14524311000000,0.22,0.0
1908,14524358000000,0.22,0.0
1909,14524395000000,0.22,0.0
1910,14524431000000,0.22,0.0
1911,14524472000000,0.22,0.0
1912,14524508000000,0.22,0.0
1913,14524543000000,0.22,0.0
1914,14524590000000,0.22,0.05
1915,14524627000000,0.22,0.05
1916,14524670000000,0.22,0.05
1917,14524704000000,0.22,0.1
1918,14524749000000,0.22,0.1
1919,14524795000000,0.22,0.1
1920,14524837000000,0.22,0.1
1921,14524882000000,0.22,0.1
1922,14524919000000,0.22,0.1
1923,14524963000000,0.22,0.1
1924,14525006000000,0.22,0.1
1925,14525042000000,0.22,0.1
1926,14525079000000,0.22,0.1
1927,14526807000000,0.1,0.1
1928,14526841000000,0.1,0.1
1929,14526877000000,0.1,0.1
1930,14526916000000,0.095,0.1
1931,14526958000000,0.095,0.1
1932,14526993000000,0.09,0.1
1933,14527030000000,0.09,0.1
1934,14527072000000,0.085,0.1
1935,14527107000000,0.085,0.1
1936,14527141000000,0.08,0.1
1937,14527179000000,0.08,0.1
1938,14527219000000,0.07,0.1
1939,14527259000000,0.07,0.1
1940,14527306000000,0.065,0.1
1941,14527340000000,0.065,0.1
1942,14527377000000,0.06,0.1
1943,14527424000000,0.06,0.1
1944,14527460000000,0.06,0.1
1945,14527496000000,0.055,0.1
1946,14527537000000,0.055,0.1
1947,14527583000000,0.05,0.1
1948,14527617000000,0.05,0.1
1949,14527653000000,0.045,0.1
1950,14527701000000,0.04,0.1
1951,14527736000000,0.04,0.1
1952,14529442000000,0.02,0.1
1953,14529479000000,0.02,0.1
1954,14529519000000,0.02,0.1
1955,14529553000000,0.02,0.1
1956,14529594000000,0.025,0.1
1957,14529629000000,0.025,0.1
1958,14529674000000,0.03,0.1
1959,14529710000000,0.03,0.1
1960,14529747000000,0.03,0.1
1961,14529791000000,0.035,0.1
1962,14529834000000,0.035,0.1
1963,14529878000000,0.04,0.1
1964,14529922000000,0.04,0.1
1965,14529957000000,0.04,0.1
1966,14530008000000,0.04,0.1
1967,14530046000000,0.04,0.1
1968,14530084000000,0.04,0.1
1969,14530127000000,0.04,0.1
1970,14530168000000,0.04,0.1
1971,14530209000000,0.04,0.1
1972,14530250000000,0.045,0.1
1973,14530291000000,0.045,0.1
1974,14532353000000,0.05,0.1
1975,14532392000000,0.05,0.1
1976,14532427000000,0.05,0.1
1977,14532477000000,0.05,0.1
1978,14532518000000,0.05,0.1
1979,14532552000000,0.05,0.1
1980,14532587000000,0.05,0.1
1981,14532624000000,0.05,0.1
1982,14532663000000,0.05,0.1
1983,14532704000000,0.05,0.1
1984,14532741000000,0.05,0.1
1985,14532777000000,0.05,0.1
1986,14532812000000,0.05,0.1
1987,14532846000000,0.05,0.1
1988,14532880000000,0.05,0.1
1989,14532919000000,0.05,0.1
1990,14532963000000,0.05,0.1
1991,14532998000000,0.05,0.1
1992,14533041000000,0.05,0.1
1993,14533079000000,0.05,0.1
1994,14533113000000,0.05,0.1
1995,14533150000000,0.05,0.1
1996,14533188000000,0.05,0.1
1997,14535074000000,0.05,0.1
1998,14535114000000,0.05,0.1
1999,14535157000000,0.05,0.1
2000,14535205000000,0.05,0.1
2001,14535240000000,0.05,0.1
2002,14535277000000,0.05,0.15
2003,14535313000000,0.05,0.15
2004,14535353000000,0.05,0.2
2005,14535389000000,0.05,0.2
2006,14535427000000,0.05,0.2
2007,14535464000000,0.05,0.2
2008,14535506000000,0.05,0.2
2009,14535553000000,0.05,0.2
2010,14535593000000,0.05,0.2
2011,14535638000000,0.05,0.2
2012,14535683000000,0.05,0.2
2013,14535723000000,0.05,0.2
2014,14535766000000,0.05,0.2
2015,14535801000000,0.05,0.2
2016,14535838000000,0.05,0.2
2017,14535881000000,0.05,0.2
2018,14537878000000,0.05,0.0
2019,14537916000000,0.05,0.0
2020,14537956000000,0.05,0.0
2021,14538000000000,0.05,0.0
2022,14538037000000,0.05,0.0
2023,14538083000000,0.05,0.0
2024,14538122000000,0.05,0.0
2025,14538164000000,0.05,0.0
2026,14538198000000,0.05,0.0
2027,14538232000000,0.05,0.0
2028,14538270000000,0.05,0.0
2029,14538308000000,0.05,0.0
2030,14538342000000,0.05,0.0
2031,14538379000000,0.05,0.0
2032,14538421000000,0.05,0.0
2033,14538455000000,0.05,0.0
2034,14538493000000,0.05,0.0
2035,14538529000000,0.05,0.0
2036,14538573000000,0.05,0.0
2037,14538609000000,0.05,0.0
2038,14538645000000,0.05,0.0
2039,14538679000000,0.05,0.0
2040,14540958000000,0.06,0.0
2041,14541003000000,0.06,0.0
2042,14541040000000,0.06,0.0
2043,14541076000000,0.06,0.0
2044,14541111000000,0.06,0.0
2045,14541153000000,0.06,0.0
2046,14541196000000,0.06,0.0
2047,14541234000000,0.06,0.0
2048,14541276000000,0.06,0.0
2049,14541316000000,0.06,0.0
2050,14541350000000,0.06,0.0
2051,14541384000000,0.06,0.0
2052,14541420000000,0.06,0.0
2053,14541454000000,0.06,0.0
2054,14541495000000,0.06,0.0
2055,14541530000000,0.06,0.0
2056,14541566000000,0.06,0.0
2057,14541608000000,0.06,0.0
2058,14541644000000,0.06,0.0
2059,14541680000000,0.06,0.0
2060,14541722000000,0.06,0.0
2061,14541761000000,0.06,0.0
2062,14541797000000,0.06,0.0
2063,14543835000000,0.06,0.0
2064,14543876000000,0.06,0.0
2065,14543920000000,0.06,0.0
2066,14543957000000,0.06,0.0
2067,14543998000000,0.06,0.0
2068,14544032000000,0.06,0.0
2069,14544069000000,0.06,0.0
2070,14544110000000,0.06,0.0
2071,14544147000000,0.06,0.0
2072,14544186000000,0.06,0.0
2073,14544221000000,0.06,0.0
2074,14544261000000,0.06,0.0
2075,14544303000000,0.06,0.0
2076,14544337000000,0.06,0.0
2077,14544379000000,0.06,0.0
2078,14544415000000,0.06,0.0
2079,14544449000000,0.06,0.0
2080,14544487000000,0.06,0.0
2081,14544524000000,0.06,0.0
2082,14546831000000,0.07,0.0
2083,14546870000000,0.07,0.0
2084,14546912000000,0.07,0.0
2085,14546956000000,0.07,0.0
2086,14546998000000,0.075,0.0
2087,14547037000000,0.085,0.0
2088,14547078000000,0.095,0.0
2089,14547120000000,0.1,0.0
2090,14547155000000,0.11,0.0
2091,14547195000000,0.115,0.0
2092,14547232000000,0.125,0.0
2093,14547267000000,0.13,0.0
2094,14547306000000,0.13,0.0
2095,14547349000000,0.135,0.0
2096,14547387000000,0.14,0.0
2097,14547423000000,0.14,0.0
2098,14547461000000,0.145,0.0
2099,14547496000000,0.145,0.0
2100,14547532000000,0.15,0.0
2101,14547570000000,0.15,0.0
2102,14547606000000,0.155,0.0
2103,14547648000000,0.16,0.0
2104,14550126000000,0.2,0.0
2105,14550162000000,0.2,0.0
2106,14550213000000,0.2,0.0
2107,14550251000000,0.205,0.0
2108,14550287000000,0.215,0.0
2109,14550330000000,0.22,0.0
2110,14550369000000,0.22,0.0
2111,14550410000000,0.22,0.0
2112,14550449000000,0.22,0.0
2113,14550486000000,0.22,0.0
2114,14550523000000,0.22,0.0
2115,14550562000000,0.22,0.0
2116,14550597000000,0.22,0.0
2117,14550638000000,0.22,0.0
2118,14550675000000,0.22,-0.05
2119,14550710000000,0.22,-0.05
2120,14550748000000,0.22,-0.1
2121,14553205000000,0.2,-0.1
2122,14553242000000,0.195,-0.1
2123,14553281000000,0.19,-0.1
2124,14553332000000,0.18,-0.1
2125,14553366000000,0.17,-0.1
2126,14553403000000,0.16,-0.1
2127,14553438000000,0.15,-0.1
2128,14553473000000,0.14,-0.1
2129,14553516000000,0.13,-0.1
2130,14553553000000,0.12,-0.1
2131,14553591000000,0.11,-0.1
2132,14553629000000,0.1,-0.1
2133,14553666000000,0.095,-0.1
2134,14553707000000,0.085,-0.1
2135,14553742000000,0.075,-0.1
2136,14553780000000,0.07,-0.1
2137,14553818000000,0.055,-0.1
2138,14553862000000,0.055,-0.1
2139,14556559000000,-0.025,-0.1
2140,14556593000000,-0.02,-0.1
2141,14556632000000,-0.02,-0.1
2142,14556672000000,-0.02,-0.1
2143,14556713000000,-0.015,-0.1
2144,14556756000000,-0.01,-0.1
2145,14556793000000,-0.01,-0.1
2146,14556833000000,-0.005,-0.1
2147,14556875000000,-0.005,-0.1
2148,14556914000000,-0.0,-0.1
2149,14556959000000,-0.0,-0.1
2150,14557000000000,0.005,-0.1
2151,14557036000000,0.005,-0.1
2152,14557076000000,0.01,-0.1
2153,14557114000000,0.01,-0.1
2154,14557156000000,0.01,-0.1
2155,14559518000000,0.02,-0.1
2156,14559555000000,0.02,-0.1
2157,14559589000000,0.02,-0.1
2158,14559630000000,0.02,-0.1
2159,14559664000000,0.02,-0.1
2160,14559699000000,0.02,-0.1
2161,14559741000000,0.02,-0.1
2162,14559777000000,0.02,-0.1
2163,14559815000000,0.02,-0.1
2164,14559857000000,0.02,-0.1
2165,14559896000000,0.02,-0.1
2166,14559939000000,0.02,-0.1
2167,14559975000000,0.02,-0.1
2168,14562219000000,0.02,-0.1
2169,14562253000000,0.02,-0.1
2170,14562291000000,0.02,-0.1
2171,14562332000000,0.02,-0.1
2172,14562367000000,0.02,-0.1
2173,14562403000000,0.02,-0.1
2174,14562439000000,0.02,-0.1
2175,14562475000000,0.02,-0.1
2176,14562513000000,0.02,-0.1
2177,14562555000000,0.02,-0.1
2178,14562597000000,0.02,-0.1
2179,14562631000000,0.02,-0.1
2180,14564795000000,0.02,-0.2
2181,14564831000000,0.02,-0.2
2182,14564868000000,0.02,-0.2
2183,14564902000000,0.02,-0.2
2184,14564948000000,0.02,-0.2
2185,14564982000000,0.02,-0.15
2186,14565017000000,0.02,-0.15
2187,14565052000000,0.02,-0.1
2188,14565086000000,0.02,-0.05
2189,14565129000000,0.02,-0.0
2190,14565171000000,0.02,0.05
2191,14565209000000,0.02,0.1
2192,14567797000000,0.07,0.0
2193,14567841000000,0.07,0.0
2194,14567880000000,0.07,0.0
2195,14567916000000,0.07,0.0
2196,14567963000000,0.07,0.0
2197,14567997000000,0.07,0.0
2198,14568032000000,0.07,0.0
2199,14568066000000,0.07,0.0
2200,14568101000000,0.07,0.0
2201,14568138000000,0.07,0.0
2202,14568176000000,0.07,0.0
2203,14568212000000,0.07,0.0
2204,14568256000000,0.07,0.0
2205,14570359000000,0.07,0.0
2206,14570400000000,0.07,0.0
2207,14570437000000,0.07,0.0
2208,14570479000000,0.07,0.0
2209,14570518000000,0.07,0.0
2210,14570559000000,0.07,0.0
2211,14570597000000,0.07,0.0
2212,14570633000000,0.07,0.0
2213,14570673000000,0.07,0.0
2214,14570708000000,0.07,0.0
2215,14570742000000,0.07,0.0
2216,14570776000000,0.07,0.0
2217,14570811000000,0.07,0.0
2218,14572871000000,0.07,0.0
2219,14572920000000,0.07,0.0
2220,14572960000000,0.07,0.0
2221,14572995000000,0.07,0.0
2222,14573041000000,0.07,0.0
2223,14573079000000,0.07,0.0
2224,14573125000000,0.07,0.0
2225,14573168000000,0.07,0.0
2226,14573211000000,0.075,0.0
2227,14573256000000,0.08,0.0
2228,14573291000000,0.08,0.0
2229,14575563000000,0.1,0.0
2230,14575602000000,0.1,0.0
2231,14575636000000,0.1,0.0
2232,14575678000000,0.11,0.0
2233,14575712000000,0.12,0.0
2234,14575761000000,0.13,0.0
2235,14575804000000,0.14,0.0
2236,14575838000000,0.155,0.0
2237,14575872000000,0.165,0.0
2238,14575920000000,0.17,0.0
2239,14575956000000,0.175,0.0
2240,14576004000000,0.175,0.0
2241,14578404000000,0.22,0.0
2242,14578444000000,0.22,0.0
2243,14578492000000,0.22,0.0
2244,14578529000000,0.22,0.0
2245,14578571000000,0.22,0.0
2246,14578616000000,0.22,0.0
2247,14578661000000,0.22,0.0
2248,14578697000000,0.22,0.0
2249,14578743000000,0.22,0.0
2250,14578782000000,0.22,0.0
2251,14578816000000,0.22,0.0
2252,14578858000000,0.22,0.0
2253,14580895000000,0.19,-0.1
2254,14580930000000,0.19,-0.1
2255,14580964000000,0.19,-0.1
2256,14580999000000,0.19,-0.1
2257,14581041000000,0.19,-0.1
2258,14581079000000,0.185,-0.1
2259,14581113000000,0.18,-0.1
2260,14581152000000,0.18,-0.1
2261,14581190000000,0.175,-0.1
2262,14581235000000,0.17,-0.1
2263,14581271000000,0.17,-0.1
2264,14583425000000,0.13,-0.1
2265,14583472000000,0.13,-0.1
2266,14583515000000,0.13,-0.1
2267,14583564000000,0.13,-0.1
2268,14583612000000,0.125,-0.1
2269,14583646000000,0.125,-0.1
2270,14583682000000,0.12,-0.1
2271,14583720000000,0.12,-0.1
2272,14583754000000,0.115,-0.1
2273,14583804000000,0.11,-0.1
2274,14583849000000,0.105,-0.1
2275,14586153000000,0.01,-0.1
2276,14586195000000,0.01,-0.1
2277,14586232000000,0.01,-0.1
2278,14586267000000,0.01,-0.1
2279,14586302000000,0.01,-0.1
2280,14586337000000,0.01,-0.1
2281,14586371000000,0.01,-0.1
2282,14586405000000,0.01,-0.1
2283,14586439000000,0.01,-0.1
2284,14586474000000,0.01,-0.1
2285,14586509000000,0.01,-0.1
2286,14586559000000,0.01,-0.1
2287,14588940000000,0.01,-0.1
2288,14588977000000,0.01,-0.1
2289,14589026000000,0.01,-0.1
2290,14589071000000,0.01,-0.1
2291,14589110000000,0.01,-0.1
2292,14589160000000,0.01,-0.1
2293,14589196000000,0.01,-0.1
2294,14589230000000,0.01,-0.1
2295,14589266000000,0.01,-0.1
2296,14589300000000,0.01,-0.1
2297,14589334000000,0.01,-0.1
2298,14591466000000,0.01,-0.2
2299,14591500000000,0.01,-0.2
2300,14591538000000,0.01,-0.2
2301,14591581000000,0.01,-0.2
2302,14591617000000,0.01,-0.2
2303,14591656000000,0.01,-0.2
2304,14591697000000,0.01,-0.2
2305,14591741000000,0.01,-0.2
2306,14591778000000,0.01,-0.2
2307,14591824000000,0.01,-0.2
2308,14591862000000,0.01,-0.2
2309,14593924000000,0.01,-0.1
2310,14593960000000,0.01,-0.05
2311,14594009000000,0.01,0.0
2312,14594045000000,0.01,0.0
2313,14594086000000,0.01,0.0
2314,14594126000000,0.01,0.0
2315,14594161000000,0.01,0.0
2316,14594199000000,0.01,0.0
2317,14594246000000,0.01,0.0
2318,14594284000000,0.01,0.0
2319,14594322000000,0.01,0.0
2320,14596826000000,0.05,0.0
2321,14596868000000,0.05,0.0
2322,14596913000000,0.05,0.0
2323,14596955000000,0.05,0.0
2324,14596992000000,0.05,0.0
2325,14597032000000,0.05,0.0
2326,14597072000000,0.05,0.0
2327,14597112000000,0.05,0.0
2328,14597156000000,0.05,0.0
2329,14597191000000,0.05,0.0
2330,14597235000000,0.05,0.0
2331,14599217000000,0.05,0.0
2332,14599255000000,0.05,0.0
2333,14599289000000,0.05,0.0
2334,14599324000000,0.05,0.0
2335,14599366000000,0.05,0.0
2336,14599402000000,0.05,0.0
2337,14599437000000,0.05,0.0
2338,14599476000000,0.05,0.0
2339,14599515000000,0.05,0.0
2340,14599552000000,0.055,0.0
2341,14601830000000,0.17,0.0
2342,14601865000000,0.17,0.0
2343,14601906000000,0.17,0.0
2344,14601943000000,0.17,0.0
2345,14601981000000,0.17,0.0
2346,14602022000000,0.17,0.0
2347,14602064000000,0.17,0.0
2348,14602102000000,0.17,0.0
2349,14602137000000,0.175,0.0
2350,14602176000000,0.18,0.0
2351,14604499000000,0.22,0.0
2352,14604534000000,0.22,0.0
2353,14604571000000,0.22,0.0
2354,14604605000000,0.22,0.0
2355,14604642000000,0.22,0.0
2356,14604680000000,0.22,0.0
2357,14604717000000,0.22,0.0
2358,14604758000000,0.22,0.0
2359,14604795000000,0.22,0.0
2360,14604831000000,0.22,0.05
2361,14607280000000,0.21,0.1
2362,14607318000000,0.21,0.1
2363,14607360000000,0.21,0.1
2364,14607405000000,0.2,0.1
2365,14607459000000,0.2,0.1
2366,14607500000000,0.195,0.1
2367,14607534000000,0.19,0.1
2368,14607568000000,0.185,0.1
2369,14607618000000,0.18,0.1
2370,14607656000000,0.18,0.1
2371,14607691000000,0.175,0.1
2372,14609831000000,0.07,0.1
2373,14609865000000,0.065,0.1
2374,14609910000000,0.06,0.1
2375,14609951000000,0.055,0.1
2376,14609988000000,0.05,0.1
2377,14610022000000,0.045,0.1
2378,14610057000000,0.04,0.1
2379,14610092000000,0.035,0.1
2380,14610129000000,0.03,0.1
2381,14610178000000,0.03,0.1
2382,14612296000000,0.03,0.1
2383,14612332000000,0.03,0.1
2384,14612366000000,0.03,0.1
2385,14612402000000,0.03,0.1
2386,14612438000000,0.03,0.1
2387,14612490000000,0.03,0.1
2388,14612539000000,0.03,0.1
2389,14612574000000,0.03,0.1
2390,14612620000000,0.03,0.1
2391,14612656000000,0.03,0.1
2392,14614917000000,0.03,0.1
2393,14614961000000,0.03,0.1
2394,14615002000000,0.03,0.1
2395,14615041000000,0.03,0.1
2396,14615075000000,0.03,0.1
2397,14615121000000,0.03,0.1
2398,14615162000000,0.03,0.1
2399,14615197000000,0.03,0.1
2400,14615231000000,0.03,0.1
2401,14615269000000,0.03,0.1
2402,14615324000000,0.03,0.1
2403,14617670000000,0.03,0.1
2404,14617704000000,0.03,0.1
2405,14617745000000,0.03,0.1
2406,14617784000000,0.03,0.1
2407,14617822000000,0.03,0.1
2408,14617861000000,0.03,0.1
2409,14617897000000,0.03,0.1
2410,14617933000000,0.03,0.1
2411,14617967000000,0.03,0.1
2412,14620095000000,0.03,0.1
2413,14620134000000,0.03,0.05
2414,14620172000000,0.03,0.0
2415,14620214000000,0.03,0.0
2416,14620250000000,0.03,0.0
2417,14620290000000,0.03,0.0
2418,14620329000000,0.03,0.0
2419,14620369000000,0.035,0.0
2420,14620409000000,0.04,0.0
2421,14622606000000,0.05,0.0
2422,14622648000000,0.05,0.0
2423,14622692000000,0.05,0.0
2424,14622726000000,0.05,0.0
2425,14622805000000,0.05,0.0
2426,14622846000000,0.05,0.0
2427,14622885000000,0.05,0.0
2428,14622926000000,0.05,0.0
2429,14622960000000,0.05,0.0
2430,14622994000000,0.05,0.0
2431,14625679000000,0.07,0.0
2432,14625713000000,0.07,0.0
2433,14625785000000,0.07,0.0
2434,14625826000000,0.07,0.0
2435,14625860000000,0.07,0.0
2436,14625899000000,0.07,0.0
2437,14625939000000,0.07,0.0
2438,14626016000000,0.07,0.0
2439,14626051000000,0.07,0.0
2440,14628368000000,0.07,0.0
2441,14628409000000,0.07,0.0
2442,14628447000000,0.07,0.0
2443,14628491000000,0.07,0.0
2444,14628531000000,0.07,0.0
2445,14628567000000,0.07,0.0
2446,14628610000000,0.07,0.0
2447,14628648000000,0.07,0.0
2448,14628682000000,0.07,0.0
2449,14628727000000,0.07,0.0
2450,14628771000000,0.07,0.0
2451,14631550000000,0.07,0.0
2452,14631596000000,0.07,0.0
2453,14631631000000,0.07,0.0
2454,14631673000000,0.07,0.0
2455,14631707000000,0.07,0.0
2456,14631751000000,0.07,0.0
2457,14631791000000,0.07,0.0
2458,14631834000000,0.07,0.0
2459,14631876000000,0.07,0.0
2460,14634157000000,0.17,0.0
2461,14634196000000,0.175,0.0
