,Time,LinearV,AngularV
1684,3038138000000,0.155,0.0
1685,3039537000000,0.22,0.0
1686,3039576000000,0.22,0.0
1687,3039613000000,0.22,0.0
1688,3039649000000,0.22,0.0
1689,3039692000000,0.22,0.0
1690,3039733000000,0.22,0.0
1691,3039769000000,0.22,0.0
1692,3039804000000,0.22,0.0
1693,3039840000000,0.22,0.0
1694,3039874000000,0.22,0.0
1695,3039915000000,0.22,0.0
1696,3039953000000,0.22,0.0
1697,3039988000000,0.22,0.0
1698,3040030000000,0.22,0.0
1699,3040064000000,0.22,0.0
1700,3040104000000,0.22,0.0
1701,3040148000000,0.22,0.0
1702,3040183000000,0.22,0.0
1703,3040221000000,0.22,0.0
1704,3040256000000,0.22,0.0
1705,3040297000000,0.22,0.0
1706,3040334000000,0.22,0.0
1707,3040375000000,0.22,0.0
1708,3040416000000,0.22,0.0
1709,3042145000000,0.22,0.0
1710,3042186000000,0.22,0.0
1711,3042222000000,0.22,0.0
1712,3042260000000,0.22,0.0
1713,3042298000000,0.22,0.0
1714,3042334000000,0.22,0.0
1715,3042373000000,0.22,0.0
1716,3042412000000,0.22,0.0
1717,3042449000000,0.22,0.0
1718,3042491000000,0.22,0.0
1719,3042532000000,0.22,0.0
1720,3042578000000,0.22,0.0
1721,3042613000000,0.22,0.0
1722,3042650000000,0.22,0.0
1723,3042687000000,0.22,0.0
1724,3042731000000,0.22,0.0
1725,3042768000000,0.22,0.0
1726,3042808000000,0.22,0.0
1727,3042848000000,0.22,0.0
1728,3042888000000,0.22,0.0
1729,3042929000000,0.22,0.0
1730,3042963000000,0.22,0.0
1731,3043005000000,0.22,0.0
1732,3043040000000,0.22,0.0
1733,3043074000000,0.22,0.0
1734,3044631000000,0.22,0.0
1735,3044668000000,0.22,0.0
1736,3044713000000,0.22,0.0
1737,3044751000000,0.22,0.0
1738,3044785000000,0.22,0.0
1739,3044828000000,0.22,0.0
1740,3044867000000,0.22,0.0
1741,3044911000000,0.22,0.0
1742,3044952000000,0.22,0.0
1743,3044986000000,0.22,0.0
1744,3045021000000,0.22,0.0
1745,3045056000000,0.22,0.0
1746,3045095000000,0.22,0.0
1747,3045132000000,0.22,0.0
1748,3045173000000,0.22,0.0
1749,3045208000000,0.22,0.0
1750,3045251000000,0.22,0.0
1751,3045294000000,0.22,0.0
1752,3045331000000,0.22,0.0
1753,3045374000000,0.22,0.0
1754,3045417000000,0.22,0.0
1755,3045454000000,0.22,0.0
1756,3045488000000,0.22,0.0
1757,3045530000000,0.22,0.0
1758,3045573000000,0.22,0.0
1759,3045608000000,0.22,0.0
1760,3047436000000,0.22,0.0
1761,3047478000000,0.22,0.0
1762,3047519000000,0.22,0.05
1763,3047558000000,0.22,0.05
1764,3047601000000,0.22,0.1
1765,3047639000000,0.22,0.1
1766,3047677000000,0.22,0.1
1767,3047715000000,0.22,0.1
1768,3047757000000,0.22,0.1
1769,3047798000000,0.22,0.1
1770,3047840000000,0.22,0.1
1771,3047875000000,0.22,0.1
1772,3047917000000,0.22,0.1
1773,3047952000000,0.22,0.1
1774,3047994000000,0.22,0.1
1775,3048030000000,0.22,0.1
1776,3048069000000,0.22,0.1
1777,3048107000000,0.22,0.1
1778,3048148000000,0.22,0.1
1779,3048188000000,0.22,0.1
1780,3048228000000,0.22,0.1
1781,3048268000000,0.22,0.1
1782,3050273000000,0.18,0.1
1783,3050317000000,0.175,0.1
1784,3050356000000,0.165,0.1
1785,3050393000000,0.16,0.1
1786,3050430000000,0.15,0.1
1787,3050469000000,0.145,0.1
1788,3050506000000,0.14,0.1
1789,3050544000000,0.14,0.1
1790,3050583000000,0.135,0.1
1791,3050625000000,0.135,0.1
1792,3050661000000,0.13,0.1
1793,3050702000000,0.13,0.1
1794,3050740000000,0.125,0.1
1795,3050775000000,0.125,0.1
1796,3050813000000,0.12,0.1
1797,3050848000000,0.12,0.1
1798,3050886000000,0.115,0.1
1799,3050923000000,0.115,0.1
1800,3050973000000,0.11,0.1
1801,3051007000000,0.11,0.1
1802,3051042000000,0.105,0.1
1803,3051085000000,0.1,0.1
1804,3051121000000,0.1,0.1
1805,3051163000000,0.095,0.1
1806,3053094000000,0.02,0.1
1807,3053138000000,0.02,0.1
1808,3053178000000,0.02,0.1
1809,3053213000000,0.02,0.1
1810,3053254000000,0.02,0.1
1811,3053288000000,0.02,0.1
1812,3053328000000,0.02,0.1
1813,3053374000000,0.02,0.1
1814,3053416000000,0.02,0.1
1815,3053456000000,0.02,0.1
1816,3053492000000,0.02,0.1
1817,3053528000000,0.02,0.1
1818,3053568000000,0.02,0.1
1819,3053603000000,0.02,0.1
1820,3053637000000,0.02,0.1
1821,3053674000000,0.02,0.1
1822,3053716000000,0.02,0.1
1823,3053751000000,0.02,0.1
1824,3053788000000,0.02,0.1
1825,3053826000000,0.02,0.1
1826,3053861000000,0.02,0.1
1827,3053896000000,0.02,0.1
1828,3056191000000,0.02,0.1
1829,3056230000000,0.02,0.1
1830,3056278000000,0.02,0.1
1831,3056313000000,0.02,0.1
1832,3056361000000,0.02,0.1
1833,3056399000000,0.02,0.1
1834,3056434000000,0.02,0.1
1835,3056473000000,0.02,0.1
1836,3056514000000,0.02,0.1
1837,3056549000000,0.02,0.1
1838,3056591000000,0.02,0.1
1839,3056638000000,0.02,0.1
1840,3056674000000,0.02,0.1
1841,3056721000000,0.02,0.1
1842,3056756000000,0.02,0.1
1843,3056799000000,0.02,0.1
1844,3056849000000,0.02,0.1
1845,3056883000000,0.02,0.1
1846,3056921000000,0.02,0.1
1847,3056962000000,0.02,0.1
1848,3057001000000,0.02,0.1
1849,3058956000000,0.02,0.1
1850,3058993000000,0.02,0.1
1851,3059038000000,0.02,0.1
1852,3059075000000,0.02,0.1
1853,3059111000000,0.02,0.1
1854,3059153000000,0.02,0.1
1855,3059201000000,0.02,0.1
1856,3059236000000,0.02,0.1
1857,3059272000000,0.02,0.1
1858,3059306000000,0.02,0.1
1859,3059351000000,0.02,0.1
1860,3059385000000,0.02,0.1
1861,3059424000000,0.02,0.1
1862,3059465000000,0.02,0.1
1863,3059500000000,0.02,0.1
1864,3059535000000,0.02,0.1
1865,3059579000000,0.02,0.1
1866,3059619000000,0.02,0.1
1867,3059656000000,0.02,0.1
1868,3059691000000,0.02,0.1
1869,3059729000000,0.02,0.1
1870,3062219000000,0.02,0.1
1871,3062259000000,0.02,0.1
1872,3062300000000,0.02,0.1
1873,3062347000000,0.02,0.1
1874,3062384000000,0.02,0.1
1875,3062423000000,0.02,0.1
1876,3062461000000,0.02,0.1
1877,3062496000000,0.02,0.1
1878,3062535000000,0.02,0.1
1879,3062572000000,0.02,0.1
1880,3062611000000,0.02,0.1
1881,3062651000000,0.02,0.1
1882,3062689000000,0.02,0.1
1883,3062734000000,0.02,0.1
1884,3062769000000,0.02,0.1
1885,3062805000000,0.02,0.1
1886,3062840000000,0.02,0.1
1887,3062881000000,0.02,0.1
1888,3062916000000,0.02,0.1
1889,3065520000000,0.07,0.0
1890,3065557000000,0.07,0.0
1891,3065599000000,0.07,0.0
1892,3065636000000,0.07,0.0
1893,3065707000000,0.07,0.0
1894,3065670000000,0.07,0.0
1895,3065742000000,0.07,0.0
1896,3065779000000,0.07,0.0
1897,3065816000000,0.07,0.0
1898,3065856000000,0.07,0.0
1899,3065893000000,0.07,0.0
1900,3065931000000,0.07,0.0
1901,3065966000000,0.07,0.0
1902,3066002000000,0.07,0.0
1903,3066038000000,0.07,0.0
1904,3068102000000,0.08,0.0
1905,3068136000000,0.08,0.0
1906,3068184000000,0.08,0.0
1907,3068220000000,0.08,0.0
1908,3068265000000,0.08,0.0
1909,3068305000000,0.08,0.0
1910,3068342000000,0.08,0.0
1911,3068383000000,0.08,0.0
1912,3068426000000,0.08,0.0
1913,3068461000000,0.08,0.0
1914,3068497000000,0.08,0.0
1915,3068537000000,0.08,0.0
1916,3068578000000,0.08,0.0
1917,3068623000000,0.08,0.0
1918,3068662000000,0.08,0.0
1919,3070552000000,0.08,0.0
1920,3070593000000,0.08,0.0
1921,3070630000000,0.08,0.0
1922,3070669000000,0.08,0.0
1923,3070708000000,0.08,0.0
1924,3070747000000,0.08,0.0
1925,3070782000000,0.08,0.0
1926,3070816000000,0.08,0.0
1927,3070852000000,0.08,0.0
1928,3070889000000,0.08,0.0
1929,3070924000000,0.08,0.0
1930,3070965000000,0.08,0.0
1931,3071009000000,0.08,0.0
1932,3071048000000,0.08,0.0
1933,3071086000000,0.08,0.0
1934,3073371000000,0.08,0.0
1935,3073415000000,0.08,0.0
1936,3073449000000,0.08,0.0
1937,3073485000000,0.08,0.0
1938,3073523000000,0.08,0.0
1939,3073559000000,0.08,0.0
1940,3073597000000,0.08,0.0
1941,3073635000000,0.08,0.0
1942,3073674000000,0.08,0.0
1943,3073711000000,0.08,0.0
1944,3073752000000,0.08,0.0
1945,3073789000000,0.08,0.0
1946,3073826000000,0.08,0.0
1947,3073861000000,0.08,0.0
1948,3073903000000,0.08,0.0
1949,3073949000000,0.08,0.0
1950,3073993000000,0.08,0.0
1951,3074035000000,0.08,0.0
1952,3074077000000,0.08,0.0
1953,3076710000000,0.08,0.0
1954,3076751000000,0.08,0.0
1955,3076786000000,0.08,0.0
1956,3076828000000,0.08,0.0
1957,3076863000000,0.08,0.0
1958,3076908000000,0.08,0.0
1959,3076942000000,0.08,0.0
1960,3076980000000,0.08,0.0
1961,3077016000000,0.08,0.0
1962,3077053000000,0.08,0.0
1963,3077089000000,0.08,0.0
1964,3077124000000,0.08,0.0
1965,3077159000000,0.08,0.0
1966,3079650000000,0.1,0.0
1967,3079689000000,0.1,0.0
1968,3079725000000,0.1,0.0
1969,3079760000000,0.1,0.0
1970,3079795000000,0.1,0.0
1971,3079833000000,0.1,0.0
1972,3079869000000,0.1,0.0
1973,3079913000000,0.1,0.0
1974,3079952000000,0.1,0.0
1975,3079996000000,0.1,0.0
1976,3080037000000,0.1,0.0
1977,3080071000000,0.1,0.0
1978,3080111000000,0.1,0.0
1979,3080157000000,0.1,0.0
1980,3082238000000,0.11,0.0
1981,3082275000000,0.11,0.0
1982,3082310000000,0.11,0.0
1983,3082346000000,0.11,0.0
1984,3082380000000,0.11,0.0
1985,3082419000000,0.12,0.0
1986,3082460000000,0.13,0.0
1987,3082494000000,0.135,0.0
1988,3082529000000,0.145,0.0
1989,3082567000000,0.155,0.0
1990,3082605000000,0.165,0.0
1991,3082651000000,0.175,0.0
1992,3085025000000,0.22,0.1
1993,3085062000000,0.22,0.1
1994,3085097000000,0.215,0.1
1995,3085143000000,0.215,0.1
1996,3085187000000,0.21,0.1
1997,3085223000000,0.21,0.1
1998,3085261000000,0.21,0.1
1999,3085301000000,0.21,0.1
2000,3085346000000,0.205,0.1
2001,3085384000000,0.205,0.1
2002,3085428000000,0.2,0.1
2003,3085471000000,0.195,0.1
2004,3085510000000,0.19,0.1
2005,3085550000000,0.185,0.1
2006,3085588000000,0.185,0.1
2007,3087641000000,0.1,0.1
2008,3087683000000,0.1,0.1
2009,3087726000000,0.1,0.15
2010,3087763000000,0.1,0.2
2011,3087802000000,0.1,0.2
2012,3087851000000,0.1,0.2
2013,3087890000000,0.1,0.2
2014,3087929000000,0.1,0.2
2015,3087965000000,0.1,0.2
2016,3088006000000,0.1,0.2
2017,3088046000000,0.1,0.2
2018,3088089000000,0.1,0.2
2019,3090243000000,0.015,0.1
2020,3090289000000,0.015,0.1
2021,3090324000000,0.01,0.1
2022,3090361000000,0.01,0.1
2023,3090403000000,0.01,0.1
2024,3090444000000,0.01,0.1
2025,3090488000000,0.01,0.1
2026,3090523000000,0.01,0.1
2027,3090558000000,0.01,0.1
2028,3090596000000,0.01,0.1
2029,3090637000000,0.01,0.1
2030,3090678000000,0.01,0.1
2031,3090717000000,0.01,0.1
2032,3093014000000,-0.0,0.1
2033,3093048000000,-0.0,0.1
2034,3093087000000,-0.0,0.1
2035,3093134000000,-0.0,0.1
2036,3093172000000,-0.0,0.1
2037,3093218000000,-0.0,0.1
2038,3093253000000,-0.0,0.1
2039,3093289000000,-0.0,0.1
2040,3093333000000,-0.0,0.1
2041,3093372000000,-0.0,0.1
2042,3093408000000,0.005,0.1
2043,3093448000000,0.005,0.1
2044,3093484000000,0.01,0.1
2045,3095525000000,0.01,0.1
2046,3095565000000,0.01,0.1
2047,3095603000000,0.01,0.1
2048,3095641000000,0.01,0.1
2049,3095678000000,0.01,0.1
2050,3095712000000,0.01,0.1
2051,3095758000000,0.01,0.1
2052,3095796000000,0.01,0.1
2053,3095834000000,0.01,0.1
2054,3095871000000,0.01,0.1
2055,3095907000000,0.01,0.1
2056,3095949000000,0.01,0.1
2057,3095991000000,0.01,0.1
2058,3098441000000,0.01,0.1
2059,3098483000000,0.01,0.1
2060,3098518000000,0.01,0.1
2061,3098559000000,0.01,0.1
2062,3098595000000,0.01,0.1
2063,3098633000000,0.01,0.1
2064,3098667000000,0.01,0.05
2065,3098705000000,0.01,0.05
2066,3098747000000,0.01,0.0
2067,3098788000000,0.015,0.0
2068,3098833000000,0.02,0.0
2069,3098876000000,0.02,0.0
2070,3098917000000,0.02,0.0
2071,3098953000000,0.02,0.0
2072,3098993000000,0.02,0.0
2073,3099028000000,0.02,0.0
2074,3101824000000,0.22,0.0
2075,3101871000000,0.22,0.0
2076,3101914000000,0.22,0.0
2077,3101954000000,0.22,0.0
2078,3101992000000,0.22,0.0
2079,3102034000000,0.22,0.0
2080,3102078000000,0.22,0.0
2081,3102123000000,0.22,-0.05
2082,3102166000000,0.22,-0.05
2083,3102205000000,0.22,-0.1
2084,3102239000000,0.22,-0.1
2085,3104898000000,0.14,-0.1
2086,3104937000000,0.14,-0.1
2087,3104977000000,0.14,-0.1
2088,3105017000000,0.14,-0.1
2089,3105059000000,0.14,-0.1
2090,3105094000000,0.14,-0.1
2091,3105134000000,0.14,-0.1
2092,3105169000000,0.14,-0.1
2093,3105211000000,0.14,-0.1
2094,3105254000000,0.14,-0.1
2095,3105299000000,0.14,-0.1
2096,3105336000000,0.135,-0.1
2097,3105370000000,0.13,-0.1
2098,3105414000000,0.13,-0.1
2099,3105451000000,0.13,-0.1
2100,3108285000000,0.06,-0.1
2101,3108321000000,0.06,-0.1
2102,3108358000000,0.06,-0.1
2103,3108394000000,0.06,-0.1
2104,3108433000000,0.06,-0.1
2105,3108471000000,0.06,-0.1
2106,3108508000000,0.06,-0.1
2107,3108547000000,0.055,-0.1
2108,3108590000000,0.055,-0.1
2109,3108624000000,0.05,-0.1
2110,3108659000000,0.045,-0.1
2111,3111391000000,0.02,-0.1
2112,3111430000000,0.02,-0.1
2113,3111467000000,0.015,-0.1
2114,3111512000000,0.01,-0.1
2115,3111553000000,0.01,-0.1
2116,3111596000000,0.01,-0.1
2117,3111633000000,0.01,-0.1
2118,3111683000000,0.01,-0.1
2119,3111727000000,0.01,-0.1
2120,3111761000000,0.01,-0.1
2121,3111798000000,0.01,-0.1
2122,3113838000000,-0.0,-0.1
2123,3113876000000,-0.0,-0.1
2124,3113914000000,-0.0,-0.1
2125,3113953000000,-0.0,-0.1
2126,3113995000000,-0.0,-0.1
2127,3114037000000,-0.0,-0.1
2128,3114074000000,-0.0,-0.1
2129,3114117000000,-0.0,-0.1
2130,3114153000000,-0.0,-0.1
2131,3116743000000,-0.0,-0.1
2132,3116787000000,-0.0,-0.1
2133,3116826000000,-0.0,-0.1
2134,3116871000000,-0.0,-0.1
2135,3116910000000,-0.0,-0.1
2136,3116946000000,-0.0,-0.1
2137,3116984000000,-0.0,-0.1
2138,3117021000000,-0.0,-0.1
2139,3117055000000,-0.0,-0.1
2140,3117091000000,-0.0,-0.1
2141,3117126000000,-0.0,-0.1
2142,3119257000000,0.035,0.0
2143,3119296000000,0.035,0.0
2144,3119332000000,0.045,0.0
2145,3119370000000,0.045,0.0
2146,3119406000000,0.055,0.0
2147,3119445000000,0.055,0.0
2148,3119482000000,0.06,0.0
2149,3119518000000,0.06,0.0
2150,3119560000000,0.06,0.0
2151,3119596000000,0.06,0.0
2152,3121767000000,0.035,0.0
2153,3121802000000,0.035,0.0
2154,3121836000000,0.04,0.0
2155,3121872000000,0.045,0.0
2156,3121908000000,0.05,0.0
2157,3121946000000,0.05,0.0
2158,3121984000000,0.05,0.0
2159,3122018000000,0.05,0.0
2160,3122062000000,0.05,0.0
2161,3122100000000,0.05,0.0
2162,3124641000000,0.05,0.0
2163,3124675000000,0.05,0.0
2164,3124712000000,0.05,0.0
2165,3124756000000,0.05,0.0
2166,3124791000000,0.05,0.0
2167,3124831000000,0.05,0.0
2168,3124867000000,0.05,0.0
2169,3124903000000,0.05,0.0
2170,3124943000000,0.05,0.0
2171,3124983000000,0.05,0.0
2172,3125020000000,0.05,0.0
2173,3127166000000,0.055,0.0
2174,3127200000000,0.06,0.0
2175,3127237000000,0.06,0.0
2176,3127282000000,0.06,0.0
2177,3127330000000,0.06,0.0
2178,3127374000000,0.06,0.0
2179,3127411000000,0.06,0.0
2180,3127453000000,0.065,0.0
2181,3127489000000,0.07,0.0
2182,3127535000000,0.07,0.0
2183,3130246000000,0.08,0.0
2184,3130281000000,0.08,0.0
2185,3130327000000,0.08,0.0
2186,3130363000000,0.08,0.0
2187,3130397000000,0.08,0.0
2188,3130431000000,0.08,0.0
2189,3130468000000,0.08,0.0
2190,3130510000000,0.08,0.0
2191,3130550000000,0.08,0.0
2192,3130586000000,0.08,0.0
2193,3132876000000,0.08,0.0
2194,3132921000000,0.08,0.0
2195,3132956000000,0.08,0.0
2196,3132998000000,0.08,0.0
2197,3133041000000,0.08,0.0
2198,3133075000000,0.08,0.0
2199,3133115000000,0.08,0.0
2200,3133156000000,0.08,0.0
2201,3133193000000,0.08,0.0
2202,3135650000000,0.09,0.0
2203,3135695000000,0.09,0.0
2204,3135735000000,0.09,0.0
2205,3135770000000,0.09,0.0
2206,3135809000000,0.09,0.0
2207,3135843000000,0.09,0.0
2208,3135878000000,0.09,0.0
2209,3135916000000,0.09,0.0
2210,3135951000000,0.09,0.0
2211,3135994000000,0.095,0.0
2212,3136041000000,0.1,0.0
2213,3138414000000,0.11,0.0
2214,3138457000000,0.11,0.0
2215,3138492000000,0.11,-0.05
2216,3138529000000,0.11,-0.05
2217,3138568000000,0.11,-0.1
2218,3138602000000,0.11,-0.1
2219,3138637000000,0.115,-0.1
2220,3138675000000,0.12,-0.1
2221,3140735000000,0.22,-0.1
2222,3140773000000,0.22,-0.1
2223,3140817000000,0.22,-0.1
2224,3140853000000,0.22,-0.1
2225,3140891000000,0.22,-0.1
2226,3140931000000,0.22,-0.1
2227,3140966000000,0.22,-0.1
2228,3141003000000,0.22,-0.1
2229,3141042000000,0.22,-0.1
2230,3141080000000,0.22,-0.1
2231,3141116000000,0.22,-0.1
2232,3143571000000,0.195,-0.1
2233,3143613000000,0.185,-0.1
2234,3143655000000,0.18,-0.1
2235,3143693000000,0.175,-0.1
2236,3143736000000,0.17,-0.1
2237,3143773000000,0.165,-0.1
2238,3143817000000,0.155,-0.1
2239,3143854000000,0.155,-0.1
2240,3143892000000,0.145,-0.1
2241,3146048000000,0.04,-0.1
2242,3146084000000,0.04,-0.1
2243,3146118000000,0.04,-0.1
2244,3146162000000,0.04,-0.1
2245,3146200000000,0.04,-0.1
2246,3146238000000,0.035,-0.1
2247,3146282000000,0.03,-0.1
2248,3146320000000,0.03,-0.1
2249,3148497000000,0.01,-0.1
2250,3148534000000,0.01,-0.1
2251,3148574000000,0.01,-0.1
2252,3148608000000,0.01,-0.1
2253,3148651000000,0.01,-0.1
2254,3148693000000,0.01,-0.1
2255,3148733000000,0.01,-0.1
2256,3148770000000,0.01,-0.1
2257,3150902000000,0.01,-0.1
2258,3150940000000,0.01,-0.1
2259,3150978000000,0.01,-0.1
2260,3151014000000,0.01,-0.1
2261,3151050000000,0.01,-0.1
2262,3151087000000,0.01,-0.1
2263,3151121000000,0.01,-0.1
2264,3151208000000,0.01,-0.1
2265,3153422000000,0.01,-0.1
2266,3153464000000,0.01,-0.1
2267,3153498000000,0.01,-0.1
2268,3153536000000,0.01,-0.1
2269,3153571000000,0.01,-0.1
2270,3153612000000,0.01,-0.1
2271,3153653000000,0.01,-0.1
2272,3153694000000,0.01,-0.1
2273,3155852000000,0.07,0.0
2274,3155893000000,0.07,0.0
2275,3155933000000,0.075,0.0
2276,3155976000000,0.08,0.0
2277,3156012000000,0.09,0.0
2278,3156046000000,0.095,0.0
2279,3156124000000,0.1,0.0
2280,3156167000000,0.105,0.0
2281,3158314000000,0.22,0.0
2282,3158357000000,0.22,0.0
2283,3158430000000,0.22,0.0
2284,3158471000000,0.22,0.0
2285,3158514000000,0.22,0.0
2286,3158549000000,0.22,0.0
2287,3158585000000,0.22,0.0
2288,3158626000000,0.22,0.0
2289,3160801000000,0.22,0.1
2290,3160842000000,0.22,0.1
2291,3160878000000,0.22,0.1
2292,3160917000000,0.22,0.1
2293,3160958000000,0.22,0.1
2294,3161002000000,0.22,0.1
2295,3161043000000,0.22,0.1
2296,3161082000000,0.22,0.1
2297,3163180000000,0.155,0.1
2298,3163253000000,0.155,0.1
2299,3163287000000,0.15,0.1
2300,3163331000000,0.145,0.1
2301,3163366000000,0.135,0.1
2302,3163408000000,0.13,0.1
2303,3163447000000,0.13,0.1
2304,3163520000000,0.13,0.1
2305,3165670000000,-0.005,0.1
2306,3165704000000,-0.005,0.1
2307,3165740000000,-0.01,0.1
2308,3165818000000,-0.02,0.1
2309,3165859000000,-0.02,0.1
2310,3165901000000,-0.015,0.1
2311,3165936000000,-0.01,0.1
2312,3168228000000,-0.0,0.1
2313,3168281000000,-0.0,0.1
2314,3168317000000,0.005,0.1
2315,3168393000000,0.01,0.1
2316,3168429000000,0.01,0.1
2317,3168478000000,0.01,0.1
2318,3168519000000,0.015,0.1
2319,3168558000000,0.02,0.1
2320,3170664000000,0.01,0.1
2321,3170741000000,0.01,0.1
2322,3170777000000,0.01,0.1
2323,3170821000000,0.01,0.1
2324,3170857000000,0.01,0.1
2325,3170891000000,0.01,0.1
2326,3170925000000,0.01,0.1
2327,3171006000000,0.01,0.1
2328,3173152000000,0.01,0.1
2329,3173188000000,0.01,0.1
2330,3173233000000,0.01,0.1
2331,3173307000000,0.015,0.1
2332,3173348000000,0.02,0.1
2333,3173384000000,0.02,0.1
2334,3173424000000,0.02,0.1
2335,3173501000000,0.025,0.1
2336,3175564000000,0.16,0.0
2337,3175640000000,0.16,0.0
2338,3175689000000,0.16,0.0
2339,3175727000000,0.16,-0.05
2340,3175768000000,0.16,-0.1
2341,3175843000000,0.16,-0.1
2342,3175879000000,0.16,-0.1
2343,3178110000000,0.22,-0.1
2344,3178151000000,0.22,-0.1
2345,3178196000000,0.22,-0.1
2346,3178269000000,0.22,-0.1
2347,3178309000000,0.22,-0.1
2348,3178348000000,0.215,-0.1
2349,3178382000000,0.21,-0.1
2350,3180565000000,0.13,-0.1
2351,3180611000000,0.125,-0.1
2352,3180653000000,0.12,-0.1
2353,3180689000000,0.115,-0.1
2354,3180763000000,0.105,-0.1
2355,3180802000000,0.1,-0.1
2356,3180836000000,0.095,-0.1
2357,3183009000000,0.05,-0.1
2358,3183082000000,0.05,-0.1
2359,3183126000000,0.05,-0.1
2360,3183162000000,0.05,-0.1
2361,3183198000000,0.05,-0.1
2362,3183273000000,0.05,-0.1
2363,3183308000000,0.05,-0.1
2364,3185427000000,0.035,-0.1
2365,3185472000000,0.03,-0.1
2366,3185508000000,0.025,-0.1
2367,3185547000000,0.015,-0.1
2368,3185588000000,0.005,-0.1
2369,3185667000000,-0.0,-0.1
2370,3185709000000,-0.0,-0.1
2371,3187825000000,-0.02,0.0
2372,3187865000000,-0.02,0.0
2373,3187944000000,-0.02,0.0
2374,3187988000000,-0.02,0.0
2375,3188069000000,-0.02,0.0
2376,3188104000000,-0.025,0.0
2377,3188192000000,-0.03,0.0
2378,3190307000000,-0.07,-0.05
2379,3190351000000,-0.07,-0.05
2380,3190391000000,-0.07,-0.1
2381,3190426000000,-0.07,-0.15
2382,3190461000000,-0.07,-0.2
2383,3190499000000,-0.07,-0.2
2384,3190540000000,-0.07,-0.2
2385,3192760000000,-0.06,0.0
2386,3192802000000,-0.06,0.0
2387,3192840000000,-0.06,0.0
2388,3192883000000,-0.05,0.0
2389,3192962000000,-0.05,0.0
2390,3193004000000,-0.05,0.0
2391,3193044000000,-0.05,0.0
2392,3195177000000,-0.13,0.0
2393,3195221000000,-0.13,0.0
2394,3195255000000,-0.13,0.0
2395,3195291000000,-0.13,0.0
2396,3195366000000,-0.13,0.0
2397,3195405000000,-0.13,0.0
2398,3195477000000,-0.13,0.0
2399,3197650000000,-0.05,0.0
2400,3197691000000,-0.045,0.0
2401,3197726000000,-0.04,0.0
2402,3197768000000,-0.025,0.0
2403,3197845000000,-0.005,0.0
2404,3197885000000,0.01,0.0
2405,3197967000000,0.015,0.0
2406,3200039000000,0.09,0.0
2407,3200083000000,0.09,0.0
2408,3200120000000,0.09,0.0
2409,3200158000000,0.09,0.0
2410,3200235000000,0.09,0.0
2411,3200277000000,0.09,0.0
2412,3200361000000,0.09,0.0
2413,3202443000000,0.115,0.0
2414,3202477000000,0.135,0.0
2415,3202552000000,0.155,0.0
2416,3202593000000,0.17,0.0
2417,3202669000000,0.19,0.0
2418,3202712000000,0.21,0.0
2419,3204860000000,0.22,-0.1
2420,3204898000000,0.22,-0.1
2421,3204970000000,0.22,-0.1
2422,3205006000000,0.22,-0.1
2423,3205081000000,0.22,-0.1
2424,3205122000000,0.22,-0.1
2425,3205159000000,0.22,-0.1
2426,3207264000000,0.22,-0.1
2427,3207307000000,0.22,-0.1
2428,3207387000000,0.22,-0.1
2429,3207429000000,0.22,-0.1
2430,3207481000000,0.22,-0.1
2431,3207519000000,0.22,-0.1
2432,3207599000000,0.22,-0.1
2433,3209701000000,0.16,-0.1
2434,3209750000000,0.145,-0.1
2435,3209823000000,0.125,-0.1
2436,3209866000000,0.1,-0.1
2437,3209937000000,0.095,-0.1
2438,3209976000000,0.09,-0.1
2439,3212122000000,0.01,-0.1
2440,3212156000000,0.01,-0.1
2441,3212231000000,0.01,-0.1
2442,3212268000000,0.01,-0.1
2443,3212340000000,0.01,-0.1
2444,3212374000000,0.01,-0.1
2445,3214666000000,0.01,-0.1
2446,3214711000000,0.01,-0.1
2447,3214796000000,0.01,-0.1
2448,3214833000000,0.01,-0.1
2449,3214909000000,0.01,-0.1
2450,3214944000000,0.01,-0.1
2451,3217306000000,0.01,-0.1
2452,3217346000000,0.01,-0.1
2453,3217426000000,0.01,-0.1
2454,3217465000000,0.01,-0.1
2455,3217512000000,0.01,-0.1
2456,3217549000000,0.01,-0.1
2457,3219778000000,0.01,-0.1
2458,3219861000000,0.01,-0.1
2459,3219896000000,0.01,0.0
2460,3219979000000,0.01,0.05
2461,3220017000000,0.01,0.1
2462,3220102000000,0.015,0.1
2463,3222287000000,0.04,0.0
2464,3222365000000,0.04,0.0
2465,3222402000000,0.04,0.0
2466,3222478000000,0.04,0.0
2467,3222517000000,0.06,0.0
2468,3222559000000,0.07,0.0
2469,3224759000000,0.09,0.0
2470,3224800000000,0.09,0.0
2471,3224871000000,0.09,0.0
2472,3224911000000,0.09,0.0
2473,3224986000000,0.09,0.0
2474,3225025000000,0.09,0.0
2475,3225094000000,0.09,0.0
2476,3227124000000,0.1,0.0
2477,3227238000000,0.1,0.0
2478,3227275000000,0.1,0.0
2479,3227356000000,0.11,0.0
2480,3227392000000,0.13,0.0
2481,3227471000000,0.15,0.0
2482,3229590000000,0.22,0.0
2483,3229676000000,0.22,0.0
2484,3229710000000,0.22,0.0
2485,3229795000000,0.22,0.0
2486,3229832000000,0.22,0.0
2487,3229910000000,0.22,0.0
2488,3232029000000,0.22,0.0
2489,3232112000000,0.22,0.0
