,Time,LinearV,AngularV
1658,14989670000000,0.1,0.0
1659,14989705000000,0.1,0.0
1660,14989742000000,0.1,0.0
1661,14989782000000,0.1,0.0
1662,14989821000000,0.1,0.0
1663,14989865000000,0.1,0.0
1664,14989899000000,0.1,0.0
1665,14989935000000,0.1,0.0
1666,14989970000000,0.1,0.0
1667,14990007000000,0.1,0.0
1668,14990045000000,0.1,0.0
1669,14990082000000,0.1,0.0
1670,14990117000000,0.1,0.0
1671,14990157000000,0.1,0.0
1672,14990191000000,0.1,0.0
1673,14990230000000,0.1,0.0
1674,14990272000000,0.1,0.0
1675,14990315000000,0.1,0.0
1676,14990349000000,0.1,0.0
1677,14990384000000,0.1,0.0
1678,14990419000000,0.1,0.0
1679,14990455000000,0.1,0.0
1680,14990498000000,0.1,0.0
1681,14990541000000,0.1,0.0
1682,14990583000000,0.1,0.0
1683,14990621000000,0.1,0.0
1684,14990657000000,0.1,0.0
1685,14990702000000,0.1,0.0
1686,14990736000000,0.1,0.0
1687,14992000000000,0.1,0.0
1688,14992039000000,0.1,0.0
1689,14992081000000,0.1,0.0
1690,14992122000000,0.1,0.0
1691,14992160000000,0.1,0.0
1692,14992204000000,0.1,0.0
1693,14992240000000,0.1,0.0
1694,14992279000000,0.1,0.0
1695,14992315000000,0.1,0.0
1696,14992354000000,0.1,0.0
1697,14992396000000,0.1,0.0
1698,14992430000000,0.1,0.0
1699,14992469000000,0.1,0.0
1700,14992510000000,0.1,0.0
1701,14992554000000,0.1,0.0
1702,14992593000000,0.1,0.0
1703,14992635000000,0.1,0.0
1704,14992669000000,0.1,0.0
1705,14992704000000,0.1,0.0
1706,14992739000000,0.1,0.0
1707,14992775000000,0.1,0.0
1708,14992815000000,0.1,0.0
1709,14992856000000,0.1,0.0
1710,14992899000000,0.1,0.0
1711,14992943000000,0.1,0.0
1712,14992980000000,0.1,0.0
1713,14993017000000,0.1,0.0
1714,14993057000000,0.1,0.0
1715,14993095000000,0.1,0.0
1716,14994636000000,0.1,0.0
1717,14994673000000,0.1,0.0
1718,14994712000000,0.1,0.0
1719,14994748000000,0.1,0.0
1720,14994786000000,0.1,0.0
1721,14994827000000,0.1,0.0
1722,14994870000000,0.1,0.0
1723,14994909000000,0.1,0.0
1724,14994944000000,0.1,0.0
1725,14994979000000,0.1,0.0
1726,14995018000000,0.1,0.0
1727,14995055000000,0.1,0.0
1728,14995092000000,0.1,0.0
1729,14995131000000,0.1,0.0
1730,14995165000000,0.1,0.0
1731,14995205000000,0.1,0.0
1732,14995241000000,0.1,0.0
1733,14995276000000,0.1,0.0
1734,14995316000000,0.1,0.0
1735,14995355000000,0.1,0.0
1736,14995395000000,0.1,0.0
1737,14995430000000,0.1,0.0
1738,14995464000000,0.1,0.0
1739,14995506000000,0.1,0.0
1740,14995542000000,0.1,0.0
1741,14995583000000,0.1,0.0
1742,14995618000000,0.1,0.0
1743,14996841000000,0.1,0.0
1744,14996880000000,0.1,0.0
1745,14996927000000,0.1,0.0
1746,14996966000000,0.1,0.0
1747,14997008000000,0.1,0.0
1748,14997044000000,0.1,0.0
1749,14997081000000,0.1,0.0
1750,14997117000000,0.1,0.0
1751,14997157000000,0.1,0.0
1752,14997199000000,0.1,0.0
1753,14997235000000,0.1,0.0
1754,14997273000000,0.1,0.0
1755,14997312000000,0.1,0.0
1756,14997354000000,0.1,0.0
1757,14997390000000,0.1,0.0
1758,14997432000000,0.1,0.0
1759,14997472000000,0.1,0.0
1760,14997510000000,0.1,0.0
1761,14997548000000,0.1,0.0
1762,14997582000000,0.1,0.0
1763,14997621000000,0.1,0.0
1764,14997657000000,0.1,0.0
1765,14997696000000,0.1,0.0
1766,14997735000000,0.1,0.0
1767,14997775000000,0.1,0.0
1768,14999058000000,0.1,0.0
1769,14999101000000,0.1,0.0
1770,14999138000000,0.1,0.0
1771,14999177000000,0.1,0.0
1772,14999213000000,0.1,0.0
1773,14999257000000,0.1,0.0
1774,14999294000000,0.1,0.0
1775,14999329000000,0.1,0.0
1776,14999366000000,0.1,0.0
1777,14999410000000,0.1,0.0
1778,14999448000000,0.1,0.0
1779,14999486000000,0.1,0.0
1780,14999521000000,0.1,0.0
1781,14999555000000,0.1,0.0
1782,14999594000000,0.1,0.0
1783,14999629000000,0.1,0.0
1784,14999668000000,0.1,0.0
1785,14999709000000,0.1,0.0
1786,14999745000000,0.1,0.0
1787,14999786000000,0.1,0.0
1788,14999826000000,0.1,0.0
1789,14999865000000,0.1,0.0
1790,14999905000000,0.1,0.0
1791,15001350000000,0.1,0.0
1792,15001387000000,0.1,0.0
1793,15001430000000,0.1,0.0
1794,15001467000000,0.1,0.0
1795,15001504000000,0.1,0.0
1796,15001542000000,0.1,0.0
1797,15001580000000,0.1,0.0
1798,15001617000000,0.1,0.0
1799,15001659000000,0.1,0.0
1800,15001693000000,0.1,0.0
1801,15001731000000,0.1,0.0
1802,15001775000000,0.1,0.0
1803,15001813000000,0.1,0.0
1804,15001856000000,0.1,0.0
1805,15001893000000,0.1,0.0
1806,15001931000000,0.1,0.0
1807,15001976000000,0.1,0.0
1808,15002011000000,0.1,0.0
1809,15002058000000,0.1,0.0
1810,15002097000000,0.1,0.0
1811,15002134000000,0.1,0.0
1812,15002176000000,0.1,0.0
1813,15002220000000,0.1,0.0
1814,15003970000000,0.1,0.0
1815,15004008000000,0.1,0.0
1816,15004044000000,0.1,0.0
1817,15004081000000,0.1,0.0
1818,15004117000000,0.1,0.0
1819,15004157000000,0.1,0.0
1820,15004193000000,0.1,0.0
1821,15004234000000,0.1,0.0
1822,15004271000000,0.1,0.0
1823,15004310000000,0.1,0.0
1824,15004345000000,0.1,0.0
1825,15004384000000,0.1,0.0
1826,15004428000000,0.1,0.0
1827,15004464000000,0.1,0.0
1828,15004503000000,0.1,0.0
1829,15004537000000,0.1,0.0
1830,15004578000000,0.1,0.0
1831,15004618000000,0.1,0.0
1832,15004656000000,0.1,0.0
1833,15004693000000,0.1,0.0
1834,15004729000000,0.1,0.0
1835,15004769000000,0.1,0.0
1836,15004803000000,0.1,0.0
1837,15004843000000,0.1,0.0
1838,15004877000000,0.1,0.0
1839,15004916000000,0.1,0.0
1840,15004954000000,0.1,0.0
1841,15006721000000,0.11,-0.1
1842,15006759000000,0.11,-0.1
1843,15006798000000,0.11,-0.1
1844,15006834000000,0.11,-0.1
1845,15006875000000,0.11,-0.1
1846,15006910000000,0.11,-0.1
1847,15006950000000,0.11,-0.1
1848,15006986000000,0.11,-0.1
1849,15007022000000,0.11,-0.1
1850,15007063000000,0.11,-0.1
1851,15007097000000,0.115,-0.1
1852,15007136000000,0.125,-0.1
1853,15007178000000,0.135,-0.1
1854,15007222000000,0.14,-0.1
1855,15007268000000,0.15,-0.1
1856,15007306000000,0.155,-0.1
1857,15007351000000,0.16,-0.1
1858,15007386000000,0.17,-0.1
1859,15007428000000,0.18,-0.1
1860,15007470000000,0.185,-0.1
1861,15007506000000,0.19,-0.1
1862,15007541000000,0.195,-0.1
1863,15007581000000,0.205,-0.1
1864,15007621000000,0.215,-0.1
1865,15007660000000,0.22,-0.1
1866,15007694000000,0.22,-0.1
1867,15007740000000,0.22,-0.1
1868,15009342000000,0.22,-0.1
1869,15009379000000,0.22,-0.1
1870,15009422000000,0.22,-0.1
1871,15009466000000,0.22,-0.1
1872,15009505000000,0.22,-0.1
1873,15009543000000,0.22,-0.1
1874,15009586000000,0.22,-0.1
1875,15009620000000,0.22,-0.1
1876,15009668000000,0.22,-0.1
1877,15009710000000,0.22,-0.1
1878,15009747000000,0.22,-0.1
1879,15009783000000,0.22,-0.1
1880,15009819000000,0.22,-0.1
1881,15009855000000,0.22,-0.1
1882,15009893000000,0.22,-0.1
1883,15009931000000,0.22,-0.1
1884,15009969000000,0.22,-0.1
1885,15010013000000,0.22,-0.1
1886,15010054000000,0.22,-0.1
1887,15010099000000,0.22,-0.1
1888,15010134000000,0.22,-0.1
1889,15010176000000,0.215,-0.1
1890,15012376000000,0.06,-0.1
1891,15012413000000,0.06,-0.1
1892,15012448000000,0.06,-0.1
1893,15012482000000,0.055,-0.1
1894,15012520000000,0.055,-0.1
1895,15012560000000,0.05,-0.1
1896,15012603000000,0.05,-0.1
1897,15012649000000,0.045,-0.1
1898,15012690000000,0.045,-0.1
1899,15012725000000,0.04,-0.1
1900,15012762000000,0.04,-0.1
1901,15012804000000,0.035,-0.1
1902,15012842000000,0.03,-0.1
1903,15012882000000,0.025,-0.1
1904,15012929000000,0.025,-0.1
1905,15012966000000,0.02,-0.1
1906,15013000000000,0.02,-0.1
1907,15013036000000,0.015,-0.1
1908,15013074000000,0.015,-0.1
1909,15013116000000,0.01,-0.1
1910,15013152000000,0.01,-0.1
1911,15013197000000,0.005,-0.1
1912,15013235000000,0.005,-0.1
1913,15013270000000,0.005,-0.1
1914,15013305000000,-0.0,-0.1
1915,15015365000000,-0.02,-0.1
1916,15015407000000,-0.02,-0.1
1917,15015455000000,-0.02,-0.1
1918,15015490000000,-0.02,-0.1
1919,15015533000000,-0.02,-0.1
1920,15015568000000,-0.02,-0.1
1921,15015602000000,-0.015,-0.1
1922,15015652000000,-0.015,-0.1
1923,15015699000000,-0.01,-0.1
1924,15015740000000,-0.01,-0.1
1925,15015781000000,-0.01,-0.1
1926,15015827000000,-0.01,-0.1
1927,15015868000000,-0.01,-0.1
1928,15015909000000,-0.01,-0.1
1929,15015944000000,-0.01,-0.1
1930,15015987000000,-0.01,-0.1
1931,15016034000000,-0.005,-0.1
1932,15016084000000,-0.005,-0.1
1933,15016122000000,-0.0,-0.1
1934,15017801000000,0.01,-0.1
1935,15017851000000,0.01,-0.1
1936,15017901000000,0.01,-0.1
1937,15017950000000,0.01,-0.1
1938,15017997000000,0.01,-0.1
1939,15018045000000,0.01,-0.1
1940,15018082000000,0.01,-0.1
1941,15018116000000,0.01,-0.1
1942,15018153000000,0.01,-0.1
1943,15018201000000,0.01,-0.1
1944,15018246000000,0.01,-0.1
1945,15018284000000,0.01,-0.1
1946,15018318000000,0.01,-0.1
1947,15018360000000,0.01,-0.1
1948,15018400000000,0.01,-0.1
1949,15018447000000,0.01,-0.1
1950,15018482000000,0.01,-0.1
1951,15018535000000,0.01,-0.1
1952,15018582000000,0.01,-0.1
1953,15018627000000,0.01,-0.1
1954,15018670000000,0.01,-0.1
1955,15020851000000,0.01,0.0
1956,15020899000000,0.01,0.0
1957,15020938000000,0.01,0.0
1958,15020972000000,0.01,0.0
1959,15021006000000,0.01,0.0
1960,15021053000000,0.01,0.0
1961,15021101000000,0.01,0.0
1962,15021137000000,0.01,0.0
1963,15021171000000,0.01,0.0
1964,15021220000000,0.01,0.0
1965,15021264000000,0.01,0.0
1966,15021308000000,0.01,0.0
1967,15021344000000,0.01,0.0
1968,15021382000000,0.01,0.0
1969,15021422000000,0.01,0.0
1970,15021472000000,0.01,0.0
1971,15021516000000,0.01,0.0
1972,15021557000000,0.01,0.0
1973,15021608000000,0.01,0.0
1974,15021655000000,0.01,0.0
1975,15023941000000,0.02,0.0
1976,15023978000000,0.02,0.0
1977,15024029000000,0.02,0.0
1978,15024077000000,0.02,0.0
1979,15024116000000,0.02,0.0
1980,15024150000000,0.02,0.0
1981,15024185000000,0.02,0.0
1982,15024220000000,0.02,0.0
1983,15024268000000,0.02,0.0
1984,15024318000000,0.02,0.0
1985,15024360000000,0.02,0.0
1986,15024395000000,0.02,0.0
1987,15024443000000,0.02,0.0
1988,15024483000000,0.02,0.0
1989,15024528000000,0.02,0.0
1990,15024567000000,0.02,0.0
1991,15024613000000,0.02,0.0
1992,15024654000000,0.02,0.0
1993,15024699000000,0.02,0.0
1994,15024733000000,0.02,0.0
1995,15024777000000,0.02,0.0
1996,15027040000000,0.02,0.0
1997,15027088000000,0.02,0.0
1998,15027129000000,0.02,0.0
1999,15027168000000,0.02,0.0
2000,15027205000000,0.02,0.0
2001,15027239000000,0.02,0.0
2002,15027275000000,0.02,0.0
2003,15027313000000,0.02,0.0
2004,15027354000000,0.02,0.0
2005,15027395000000,0.02,0.0
2006,15027442000000,0.02,0.0
2007,15027490000000,0.02,0.0
2008,15027528000000,0.02,0.0
2009,15027571000000,0.02,0.0
2010,15027607000000,0.02,0.0
2011,15027653000000,0.02,0.0
2012,15027692000000,0.02,0.0
2013,15027742000000,0.02,0.0
2014,15027792000000,0.02,0.0
2015,15027829000000,0.02,0.0
2016,15030296000000,0.06,0.0
2017,15030337000000,0.06,0.0
2018,15030382000000,0.06,0.0
2019,15030422000000,0.06,0.0
2020,15030472000000,0.06,0.0
2021,15030515000000,0.06,0.0
2022,15030560000000,0.06,0.0
2023,15030605000000,0.06,0.0
2024,15030640000000,0.06,0.0
2025,15030685000000,0.06,0.0
2026,15030728000000,0.06,0.0
2027,15030773000000,0.06,0.0
2028,15030823000000,0.06,0.0
2029,15030862000000,0.06,0.0
2030,15030909000000,0.06,0.0
2031,15030949000000,0.06,0.0
2032,15030984000000,0.06,0.0
2033,15031023000000,0.06,0.0
2034,15031067000000,0.06,0.0
2035,15031108000000,0.06,0.0
2036,15033556000000,0.06,0.0
2037,15033602000000,0.06,0.0
2038,15033647000000,0.06,0.0
2039,15033695000000,0.06,0.0
2040,15033739000000,0.06,0.0
2041,15033782000000,0.06,0.0
2042,15033822000000,0.06,0.0
2043,15033864000000,0.065,0.0
2044,15033907000000,0.07,0.0
2045,15033946000000,0.07,0.0
2046,15033989000000,0.07,0.0
2047,15034029000000,0.07,0.0
2048,15034068000000,0.07,0.0
2049,15034108000000,0.07,0.0
2050,15034152000000,0.07,0.0
2051,15034192000000,0.08,0.0
2052,15036218000000,0.22,0.0
2053,15036259000000,0.22,0.0
2054,15036302000000,0.22,0.0
2055,15036341000000,0.22,0.0
2056,15036382000000,0.22,0.0
2057,15036416000000,0.22,0.0
2058,15036464000000,0.22,0.0
2059,15036503000000,0.22,0.0
2060,15036555000000,0.22,0.0
2061,15036603000000,0.22,0.0
2062,15036643000000,0.22,0.0
2063,15036692000000,0.22,0.0
2064,15036736000000,0.22,0.0
2065,15036782000000,0.22,0.0
2066,15036830000000,0.22,0.0
2067,15038961000000,0.22,-0.1
2068,15039005000000,0.22,-0.1
2069,15039044000000,0.22,-0.1
2070,15039094000000,0.22,-0.1
2071,15039135000000,0.22,-0.1
2072,15039175000000,0.22,-0.1
2073,15039218000000,0.22,-0.1
2074,15039258000000,0.22,-0.1
2075,15039298000000,0.22,-0.1
2076,15039347000000,0.22,-0.1
2077,15039394000000,0.22,-0.1
2078,15039437000000,0.22,-0.1
2079,15039478000000,0.22,-0.1
2080,15041666000000,0.21,-0.1
2081,15041704000000,0.21,-0.1
2082,15041755000000,0.21,-0.1
2083,15041789000000,0.2,-0.1
2084,15041828000000,0.19,-0.1
2085,15041870000000,0.18,-0.1
2086,15041916000000,0.17,-0.1
2087,15041966000000,0.16,-0.1
2088,15042002000000,0.155,-0.1
2089,15042037000000,0.15,-0.1
2090,15042083000000,0.15,-0.1
2091,15042127000000,0.145,-0.1
2092,15042180000000,0.145,-0.1
2093,15042231000000,0.14,-0.1
2094,15042267000000,0.135,-0.1
2095,15044391000000,0.1,-0.1
2096,15044444000000,0.1,-0.1
2097,15044479000000,0.1,-0.1
2098,15044513000000,0.095,-0.1
2099,15044547000000,0.095,-0.1
2100,15044586000000,0.09,-0.1
2101,15044638000000,0.09,-0.1
2102,15044675000000,0.09,-0.1
2103,15044712000000,0.085,-0.1
2104,15044760000000,0.085,-0.1
2105,15044802000000,0.08,-0.1
2106,15044847000000,0.08,-0.1
2107,15044883000000,0.08,-0.1
2108,15047155000000,0.08,-0.1
2109,15047192000000,0.08,-0.1
2110,15047228000000,0.08,-0.1
2111,15047262000000,0.08,-0.1
2112,15047313000000,0.08,-0.1
2113,15047347000000,0.08,-0.1
2114,15047388000000,0.08,-0.1
2115,15047426000000,0.08,-0.1
2116,15047461000000,0.08,-0.1
2117,15047495000000,0.08,-0.1
2118,15047543000000,0.08,-0.1
2119,15047585000000,0.08,-0.1
2120,15047634000000,0.08,-0.1
2121,15050114000000,0.06,-0.15
2122,15050160000000,0.06,-0.15
2123,15050197000000,0.06,-0.2
2124,15050242000000,0.06,-0.2
2125,15050279000000,0.06,-0.2
2126,15050320000000,0.06,-0.2
2127,15050354000000,0.06,-0.2
2128,15050393000000,0.06,-0.2
2129,15050427000000,0.06,-0.2
2130,15050464000000,0.06,-0.2
2131,15050506000000,0.06,-0.2
2132,15050547000000,0.06,-0.2
2133,15050586000000,0.06,-0.2
2134,15050633000000,0.06,-0.2
2135,15053115000000,0.125,0.0
2136,15053159000000,0.125,0.0
2137,15053194000000,0.13,0.0
2138,15053237000000,0.135,0.05
2139,15053276000000,0.14,0.1
2140,15053319000000,0.14,0.1
2141,15053354000000,0.145,0.1
2142,15053401000000,0.15,0.1
2143,15053445000000,0.155,0.1
2144,15053484000000,0.155,0.1
2145,15053519000000,0.16,0.1
2146,15053556000000,0.16,0.1
2147,15053592000000,0.165,0.1
2148,15055938000000,0.17,0.1
2149,15055980000000,0.17,0.1
2150,15056014000000,0.17,0.1
2151,15056060000000,0.17,0.1
2152,15056101000000,0.17,0.1
2153,15056148000000,0.17,0.1
2154,15056184000000,0.17,0.1
2155,15056224000000,0.17,0.1
2156,15056260000000,0.17,0.1
2157,15056301000000,0.17,0.1
2158,15056349000000,0.17,0.1
2159,15056387000000,0.17,0.1
2160,15056426000000,0.17,0.1
2161,15056467000000,0.17,0.1
2162,15056508000000,0.17,0.1
2163,15059511000000,0.11,0.1
2164,15059551000000,0.11,0.1
2165,15059593000000,0.11,0.1
2166,15059639000000,0.11,0.1
2167,15059677000000,0.11,0.1
2168,15059716000000,0.11,0.1
2169,15059755000000,0.11,0.1
2170,15059802000000,0.11,0.1
2171,15059842000000,0.11,0.1
2172,15059883000000,0.105,0.1
2173,15059923000000,0.1,0.1
2174,15059971000000,0.1,0.1
2175,15060005000000,0.1,0.1
2176,15062427000000,0.06,0.1
2177,15062461000000,0.06,0.1
2178,15062503000000,0.06,0.1
2179,15062543000000,0.06,0.1
2180,15062591000000,0.06,0.1
2181,15062627000000,0.06,0.1
2182,15062665000000,0.06,0.1
2183,15062715000000,0.06,0.1
2184,15062758000000,0.06,0.1
2185,15062795000000,0.06,0.1
2186,15062845000000,0.06,0.1
2187,15062886000000,0.06,0.1
2188,15065226000000,0.06,0.2
2189,15065272000000,0.06,0.2
2190,15065312000000,0.06,0.2
2191,15065347000000,0.06,0.2
2192,15065381000000,0.06,0.2
2193,15065425000000,0.06,0.2
2194,15065461000000,0.06,0.2
2195,15065498000000,0.06,0.2
2196,15065537000000,0.06,0.2
2197,15065575000000,0.06,0.2
2198,15065610000000,0.06,0.2
2199,15067967000000,0.06,0.0
2200,15068009000000,0.06,0.0
2201,15068055000000,0.06,0.0
2202,15068093000000,0.06,0.0
2203,15068130000000,0.06,0.0
2204,15068174000000,0.06,0.0
2205,15068211000000,0.06,0.0
2206,15068250000000,0.06,0.0
2207,15068298000000,0.06,0.0
2208,15068339000000,0.06,0.0
2209,15068377000000,0.06,0.0
2210,15068414000000,0.06,0.0
2211,15068459000000,0.06,0.0
2212,15070699000000,0.06,0.0
2213,15070744000000,0.06,0.0
2214,15070780000000,0.06,0.0
2215,15070818000000,0.06,0.0
2216,15070857000000,0.06,0.0
2217,15070899000000,0.06,0.0
2218,15070935000000,0.06,0.0
2219,15070975000000,0.06,0.0
2220,15071017000000,0.06,0.0
2221,15071063000000,0.06,0.0
2222,15071100000000,0.06,0.0
2223,15073483000000,0.06,0.0
2224,15073517000000,0.06,0.0
2225,15073557000000,0.06,0.0
2226,15073598000000,0.06,0.0
2227,15073632000000,0.06,0.0
2228,15073670000000,0.06,0.0
2229,15073714000000,0.06,0.0
2230,15073752000000,0.06,0.0
2231,15073790000000,0.06,0.0
2232,15073826000000,0.06,0.0
2233,15073864000000,0.06,0.0
2234,15076107000000,0.08,0.0
2235,15076143000000,0.08,0.0
2236,15076336000000,0.085,0.0
2237,15076188000000,0.085,0.0
2238,15076224000000,0.09,0.0
2239,15076258000000,0.09,0.0
2240,15076300000000,0.09,0.0
2241,15076370000000,0.09,0.0
2242,15076411000000,0.095,0.0
2243,15076449000000,0.11,0.0
2244,15076486000000,0.125,0.0
2245,15076527000000,0.14,0.0
2246,15078860000000,0.22,0.1
2247,15078906000000,0.22,0.1
2248,15078943000000,0.22,0.1
2249,15078988000000,0.22,0.1
2250,15079029000000,0.22,0.1
2251,15079065000000,0.22,0.1
2252,15079108000000,0.22,0.1
2253,15079157000000,0.22,0.1
2254,15079201000000,0.22,0.1
2255,15079239000000,0.22,0.1
2256,15079281000000,0.22,0.1
2257,15081810000000,0.21,0.1
2258,15081857000000,0.21,0.1
2259,15081901000000,0.21,0.1
2260,15081944000000,0.21,0.1
2261,15081989000000,0.21,0.1
2262,15082027000000,0.21,0.1
2263,15082066000000,0.21,0.1
2264,15082100000000,0.205,0.1
2265,15082134000000,0.2,0.1
2266,15082174000000,0.2,0.1
2267,15084500000000,0.085,0.1
2268,15084537000000,0.085,0.1
2269,15084574000000,0.08,0.1
2270,15084612000000,0.075,0.1
2271,15084654000000,0.07,0.1
2272,15084701000000,0.065,0.1
2273,15084745000000,0.06,0.1
2274,15084785000000,0.06,0.1
2275,15084830000000,0.055,0.1
2276,15084877000000,0.05,0.1
2277,15084915000000,0.05,0.1
2278,15084950000000,0.05,0.1
2279,15087358000000,0.035,0.1
2280,15087395000000,0.035,0.1
2281,15087431000000,0.03,0.1
2282,15087470000000,0.03,0.1
2283,15087507000000,0.03,0.1
2284,15087554000000,0.03,0.1
2285,15087590000000,0.03,0.1
2286,15087630000000,0.03,0.1
2287,15087664000000,0.03,0.1
2288,15087702000000,0.025,0.1
2289,15090053000000,0.01,0.1
2290,15090091000000,0.01,0.1
2291,15090132000000,0.01,0.1
2292,15090169000000,0.01,0.1
2293,15090207000000,0.01,0.1
2294,15090242000000,0.01,0.1
2295,15090281000000,0.01,0.1
2296,15090324000000,0.01,0.1
2297,15090363000000,0.01,0.1
2298,15090407000000,0.01,0.15
2299,15090450000000,0.01,0.2
2300,15092710000000,0.01,0.15
2301,15092745000000,0.01,0.15
2302,15092785000000,0.01,0.15
2303,15092825000000,0.01,0.1
2304,15092862000000,0.01,0.05
2305,15092906000000,0.01,0.0
2306,15092947000000,0.01,0.0
2307,15092983000000,0.01,0.0
2308,15093024000000,0.01,0.0
2309,15093065000000,0.01,0.0
2310,15095221000000,0.07,0.0
2311,15095261000000,0.07,0.0
2312,15095296000000,0.07,0.0
2313,15095339000000,0.07,0.0
2314,15095378000000,0.07,0.0
2315,15095413000000,0.07,0.0
2316,15095450000000,0.07,0.0
2317,15095485000000,0.07,0.0
2318,15095524000000,0.07,0.0
2319,15095561000000,0.07,0.0
2320,15098022000000,0.07,0.0
2321,15098058000000,0.07,0.0
2322,15098097000000,0.075,0.0
2323,15098135000000,0.08,0.0
2324,15098172000000,0.08,0.0
2325,15098246000000,0.08,0.0
2326,15098284000000,0.08,0.0
2327,15098323000000,0.08,0.0
2328,15100454000000,0.12,0.0
2329,15100491000000,0.13,0.0
2330,15100528000000,0.145,0.0
2331,15100564000000,0.16,0.0
2332,15100608000000,0.17,0.0
2333,15100649000000,0.175,0.0
2334,15100717000000,0.18,0.0
2335,15100754000000,0.185,0.0
2336,15100794000000,0.185,0.0
2337,15100833000000,0.19,0.0
2338,15100868000000,0.195,0.0
2339,15103317000000,0.22,-0.1
2340,15103351000000,0.22,-0.1
2341,15103420000000,0.22,-0.1
2342,15103454000000,0.22,-0.1
2343,15103499000000,0.22,-0.1
2344,15103533000000,0.22,-0.1
2345,15103571000000,0.22,-0.1
2346,15103607000000,0.22,-0.1
2347,15103644000000,0.22,-0.1
2348,15105979000000,0.07,-0.1
2349,15106015000000,0.07,-0.1
2350,15106059000000,0.065,-0.1
2351,15106093000000,0.06,-0.1
2352,15106131000000,0.055,-0.1
2353,15106169000000,0.05,-0.1
2354,15106205000000,0.045,-0.1
2355,15106251000000,0.045,-0.1
2356,15106290000000,0.035,-0.1
2357,15106326000000,0.03,-0.1
2358,15108913000000,0.04,-0.1
2359,15108958000000,0.04,-0.1
2360,15108992000000,0.04,-0.1
2361,15109027000000,0.04,-0.1
2362,15109062000000,0.035,-0.1
2363,15109100000000,0.03,-0.1
2364,15109137000000,0.03,-0.1
2365,15109181000000,0.03,-0.1
2366,15109226000000,0.03,-0.1
2367,15109266000000,0.025,-0.1
2368,15111546000000,-0.0,-0.1
2369,15111587000000,-0.0,-0.1
2370,15111629000000,-0.0,-0.1
2371,15111663000000,-0.0,-0.1
2372,15111705000000,-0.0,-0.1
2373,15111745000000,-0.0,-0.1
2374,15111784000000,-0.0,-0.1
2375,15111821000000,-0.0,-0.1
2376,15113961000000,-0.0,-0.15
2377,15113998000000,-0.0,-0.2
2378,15114038000000,-0.0,-0.2
2379,15114075000000,-0.0,-0.2
2380,15114152000000,-0.0,-0.2
2381,15114186000000,-0.0,-0.2
2382,15114221000000,-0.0,-0.2
2383,15114258000000,-0.0,-0.2
2384,15114295000000,-0.0,-0.2
2385,15114333000000,-0.0,-0.2
2386,15116794000000,0.13,0.0
2387,15116871000000,0.13,0.0
2388,15116914000000,0.15,0.0
2389,15116954000000,0.165,0.0
2390,15116992000000,0.18,0.0
2391,15117027000000,0.19,0.0
2392,15117067000000,0.2,0.05
2393,15117114000000,0.205,0.1
2394,15117160000000,0.21,0.1
2395,15119700000000,0.22,0.1
2396,15119740000000,0.22,0.1
2397,15119776000000,0.22,0.1
2398,15119852000000,0.22,0.1
2399,15119893000000,0.22,0.1
2400,15119928000000,0.22,0.1
2401,15119965000000,0.22,0.1
2402,15120007000000,0.22,0.1
2403,15120044000000,0.22,0.1
2404,15122312000000,0.16,0.1
2405,15122351000000,0.16,0.1
2406,15122391000000,0.155,0.1
2407,15122427000000,0.15,0.1
2408,15122510000000,0.145,0.1
2409,15122546000000,0.14,0.1
2410,15122584000000,0.135,0.1
2411,15122620000000,0.13,0.1
2412,15124985000000,0.11,0.1
2413,15125021000000,0.11,0.1
2414,15125057000000,0.11,0.1
2415,15125092000000,0.11,0.1
2416,15125168000000,0.11,0.1
2417,15125209000000,0.11,0.1
2418,15125247000000,0.11,0.1
2419,15125282000000,0.11,0.1
2420,15127616000000,0.1,0.1
2421,15127654000000,0.1,0.1
2422,15127692000000,0.1,0.1
2423,15127738000000,0.1,0.15
2424,15127779000000,0.1,0.2
2425,15127849000000,0.1,0.2
2426,15127886000000,0.1,0.2
2427,15127923000000,0.1,0.2
2428,15127965000000,0.1,0.2
2429,15130573000000,0.1,0.0
2430,15130609000000,0.1,0.0
2431,15130684000000,0.1,0.0
2432,15130719000000,0.1,0.0
2433,15130754000000,0.1,0.0
2434,15130789000000,0.1,0.0
2435,15130868000000,0.1,0.0
2436,15130903000000,0.1,0.0
2437,15133719000000,0.1,0.0
2438,15133754000000,0.1,0.0
2439,15133791000000,0.1,0.0
2440,15133826000000,0.1,0.0
2441,15133903000000,0.1,0.0
2442,15133943000000,0.1,0.0
2443,15133985000000,0.1,0.0
2444,15134023000000,0.1,0.0
2445,15134098000000,0.1,0.0
2446,15134133000000,0.1,0.0
2447,15137019000000,0.11,0.0
2448,15137053000000,0.11,0.0
2449,15137096000000,0.11,0.0
2450,15137175000000,0.11,0.0
2451,15137211000000,0.13,0.0
2452,15137281000000,0.145,0.0
2453,15137315000000,0.16,0.0
2454,15139699000000,0.22,0.0
2455,15139740000000,0.22,0.0
2456,15139784000000,0.22,0.0
2457,15139821000000,0.22,-0.05
2458,15139859000000,0.22,-0.1
2459,15139900000000,0.22,-0.1
2460,15139934000000,0.22,-0.1
2461,15139975000000,0.22,-0.1
2462,15140009000000,0.22,-0.1
2463,15142413000000,0.22,-0.1
