,Time,LinearV,AngularV
1684,15786336000000,0.22,0.1
1685,15786374000000,0.22,0.1
1686,15786415000000,0.22,0.1
1687,15786451000000,0.22,0.1
1688,15786492000000,0.22,0.1
1689,15786531000000,0.22,0.1
1690,15786573000000,0.22,0.1
1691,15786612000000,0.22,0.1
1692,15786646000000,0.22,0.1
1693,15786681000000,0.22,0.1
1694,15786717000000,0.22,0.1
1695,15786756000000,0.22,0.1
1696,15786796000000,0.22,0.1
1697,15786831000000,0.22,0.1
1698,15786872000000,0.22,0.1
1699,15786906000000,0.22,0.1
1700,15786949000000,0.22,0.1
1701,15786986000000,0.22,0.1
1702,15787029000000,0.22,0.1
1703,15787065000000,0.22,0.1
1704,15787104000000,0.22,0.1
1705,15787142000000,0.22,0.1
1706,15787177000000,0.22,0.1
1707,15787213000000,0.22,0.1
1708,15787247000000,0.22,0.1
1709,15787289000000,0.22,0.1
1710,15787329000000,0.22,0.1
1711,15788378000000,0.22,0.1
1712,15788419000000,0.22,0.1
1713,15788457000000,0.22,0.1
1714,15788494000000,0.22,0.1
1715,15788528000000,0.22,0.1
1716,15788565000000,0.22,0.1
1717,15788601000000,0.22,0.1
1718,15788640000000,0.22,0.1
1719,15788676000000,0.22,0.1
1720,15788710000000,0.22,0.1
1721,15788745000000,0.22,0.1
1722,15788781000000,0.22,0.1
1723,15788816000000,0.22,0.1
1724,15788854000000,0.22,0.1
1725,15788893000000,0.22,0.1
1726,15788937000000,0.22,0.1
1727,15788980000000,0.22,0.1
1728,15789014000000,0.22,0.1
1729,15789056000000,0.22,0.1
1730,15789095000000,0.22,0.1
1731,15789130000000,0.22,0.1
1732,15789165000000,0.22,0.1
1733,15789199000000,0.22,0.1
1734,15789240000000,0.22,0.1
1735,15789277000000,0.22,0.1
1736,15789311000000,0.22,0.1
1737,15789353000000,0.22,0.1
1738,15789389000000,0.22,0.1
1739,15789425000000,0.22,0.1
1740,15790517000000,0.22,0.2
1741,15790552000000,0.22,0.2
1742,15790588000000,0.22,0.2
1743,15790628000000,0.22,0.2
1744,15790663000000,0.22,0.2
1745,15790703000000,0.22,0.2
1746,15790738000000,0.22,0.2
1747,15790778000000,0.22,0.2
1748,15790817000000,0.22,0.2
1749,15790863000000,0.22,0.2
1750,15790904000000,0.22,0.2
1751,15790944000000,0.22,0.2
1752,15790978000000,0.22,0.2
1753,15791017000000,0.22,0.2
1754,15791054000000,0.22,0.2
1755,15791088000000,0.22,0.2
1756,15791125000000,0.22,0.2
1757,15791166000000,0.22,0.2
1758,15791206000000,0.22,0.2
1759,15791243000000,0.22,0.2
1760,15791281000000,0.22,0.2
1761,15791320000000,0.22,0.2
1762,15791354000000,0.22,0.2
1763,15791396000000,0.22,0.2
1764,15791435000000,0.22,0.2
1765,15791477000000,0.22,0.2
1766,15791516000000,0.22,0.2
1767,15792691000000,0.22,0.2
1768,15792735000000,0.22,0.2
1769,15792769000000,0.22,0.2
1770,15792803000000,0.22,0.2
1771,15792847000000,0.22,0.2
1772,15792883000000,0.22,0.2
1773,15792923000000,0.22,0.15
1774,15792966000000,0.22,0.15
