,Time,LinearV,AngularV
1667,5922655000000,0.22,0.0
1668,5922698000000,0.22,0.0
1669,5922732000000,0.22,0.0
1670,5924415000000,0.22,0.0
1671,5924454000000,0.22,0.0
1672,5924494000000,0.22,0.0
1673,5924535000000,0.22,0.0
1674,5924569000000,0.22,0.0
1675,5924611000000,0.22,0.0
1676,5924645000000,0.22,0.0
1677,5924683000000,0.22,0.0
1678,5924719000000,0.22,0.0
1679,5924757000000,0.22,0.0
1680,5924794000000,0.22,0.0
1681,5924828000000,0.22,0.0
1682,5924868000000,0.22,0.0
1683,5924902000000,0.22,0.0
1684,5924936000000,0.22,0.0
1685,5924970000000,0.22,0.0
1686,5925007000000,0.22,0.0
1687,5925048000000,0.22,0.0
1688,5925084000000,0.22,0.0
1689,5925118000000,0.22,0.0
1690,5925156000000,0.22,0.0
1691,5925193000000,0.22,0.0
1692,5925230000000,0.22,0.0
1693,5925268000000,0.22,0.0
1694,5925305000000,0.22,0.0
1695,5925345000000,0.22,0.0
1696,5925379000000,0.22,0.0
1697,5925417000000,0.22,0.0
1698,5925454000000,0.22,0.0
1699,5925495000000,0.22,0.0
1700,5925533000000,0.22,0.0
1701,5925568000000,0.22,0.0
1702,5925608000000,0.22,0.0
1703,5925647000000,0.22,0.0
1704,5926924000000,0.22,0.0
1705,5926960000000,0.22,0.0
1706,5926998000000,0.22,0.0
1707,5927034000000,0.22,0.0
1708,5927069000000,0.22,0.0
1709,5927110000000,0.22,0.0
1710,5927147000000,0.22,0.0
1711,5927185000000,0.22,0.0
1712,5927221000000,0.22,0.0
1713,5927260000000,0.22,0.0
1714,5927295000000,0.22,0.0
1715,5927333000000,0.22,0.0
1716,5927368000000,0.22,0.0
1717,5927406000000,0.22,0.0
1718,5927441000000,0.22,0.0
1719,5927481000000,0.22,0.0
1720,5927515000000,0.22,0.0
1721,5927552000000,0.22,0.0
1722,5927591000000,0.22,0.0
1723,5927627000000,0.22,0.0
1724,5927663000000,0.22,0.0
1725,5927701000000,0.22,0.0
1726,5927736000000,0.22,0.0
1727,5927776000000,0.22,0.0
1728,5927814000000,0.22,0.0
1729,5927850000000,0.22,0.0
1730,5927886000000,0.22,0.0
1731,5927923000000,0.22,0.05
1732,5927959000000,0.22,0.05
1733,5927994000000,0.22,0.05
1734,5929369000000,0.22,0.1
1735,5929404000000,0.22,0.1
1736,5929445000000,0.22,0.1
1737,5929485000000,0.22,0.1
1738,5929521000000,0.22,0.1
1739,5929556000000,0.22,0.1
1740,5929590000000,0.22,0.1
1741,5929631000000,0.22,0.1
1742,5929674000000,0.22,0.1
1743,5929716000000,0.22,0.1
1744,5929756000000,0.22,0.1
1745,5929793000000,0.22,0.1
1746,5929828000000,0.22,0.1
1747,5929868000000,0.22,0.1
1748,5929911000000,0.22,0.1
1749,5929949000000,0.22,0.1
1750,5929989000000,0.22,0.1
1751,5930023000000,0.22,0.1
1752,5930063000000,0.22,0.1
1753,5930099000000,0.22,0.1
1754,5930135000000,0.22,0.1
1755,5930177000000,0.22,0.1
1756,5930221000000,0.22,0.1
1757,5930262000000,0.22,0.1
1758,5930300000000,0.22,0.1
1759,5930348000000,0.22,0.1
1760,5930390000000,0.22,0.1
1761,5930424000000,0.22,0.1
1762,5930467000000,0.22,0.1
1763,5931885000000,0.22,0.2
1764,5931923000000,0.22,0.2
1765,5931962000000,0.22,0.2
1766,5931996000000,0.22,0.2
1767,5932034000000,0.22,0.2
1768,5932073000000,0.22,0.2
1769,5932111000000,0.22,0.2
1770,5932146000000,0.22,0.2
1771,5932187000000,0.22,0.2
1772,5932224000000,0.22,0.2
1773,5932261000000,0.22,0.2
1774,5932297000000,0.22,0.2
1775,5932337000000,0.22,0.2
1776,5932371000000,0.22,0.2
1777,5932410000000,0.22,0.2
1778,5932449000000,0.22,0.2
1779,5932484000000,0.22,0.2
1780,5932523000000,0.22,0.2
1781,5932558000000,0.22,0.2
1782,5932594000000,0.22,0.2
1783,5932635000000,0.22,0.2
1784,5932674000000,0.22,0.2
1785,5932710000000,0.22,0.2
1786,5932750000000,0.22,0.2
1787,5932791000000,0.22,0.2
1788,5932831000000,0.22,0.2
1789,5932865000000,0.22,0.2
1790,5932905000000,0.22,0.2
1791,5932941000000,0.22,0.2
1792,5932981000000,0.22,0.2
1793,5934357000000,0.22,0.0
1794,5934394000000,0.22,0.0
1795,5934430000000,0.22,0.0
1796,5934470000000,0.22,0.0
1797,5934509000000,0.22,0.0
1798,5934543000000,0.22,0.0
1799,5934578000000,0.22,0.0
1800,5934617000000,0.22,0.0
1801,5934651000000,0.22,0.0
1802,5934686000000,0.22,0.0
1803,5934726000000,0.22,0.0
1804,5934764000000,0.22,0.0
1805,5934803000000,0.22,0.0
1806,5934838000000,0.22,0.0
1807,5934872000000,0.22,0.0
1808,5934912000000,0.22,0.0
1809,5934946000000,0.22,0.0
1810,5934980000000,0.22,0.0
1811,5935019000000,0.22,0.0
1812,5936714000000,0.22,0.0
1813,5936749000000,0.22,0.0
1814,5936787000000,0.22,0.0
1815,5936823000000,0.22,0.0
1816,5936861000000,0.22,0.0
1817,5936901000000,0.22,0.0
1818,5936935000000,0.22,0.0
1819,5936970000000,0.22,0.0
1820,5937008000000,0.22,0.0
1821,5937049000000,0.22,0.0
1822,5937085000000,0.22,0.0
1823,5937121000000,0.22,0.0
1824,5937158000000,0.22,0.0
1825,5937196000000,0.22,0.0
1826,5937238000000,0.22,0.0
1827,5937274000000,0.22,0.0
1828,5937311000000,0.22,0.0
1829,5937349000000,0.22,0.0
1830,5937387000000,0.22,0.0
1831,5937425000000,0.22,0.0
1832,5937462000000,0.22,0.0
1833,5937497000000,0.22,0.0
1834,5937533000000,0.22,0.0
1835,5937569000000,0.22,0.0
1836,5937611000000,0.22,0.0
1837,5937648000000,0.22,0.0
1838,5937682000000,0.22,0.0
1839,5937718000000,0.22,0.0
1840,5939250000000,0.22,0.0
1841,5939289000000,0.22,0.0
1842,5939330000000,0.22,0.0
1843,5939367000000,0.22,0.0
1844,5939402000000,0.22,0.0
1845,5939436000000,0.22,0.0
1846,5939474000000,0.22,0.0
1847,5939508000000,0.22,0.0
1848,5939547000000,0.22,0.0
1849,5939585000000,0.22,0.0
1850,5939624000000,0.22,0.0
1851,5939663000000,0.22,0.0
1852,5939701000000,0.22,0.0
1853,5939739000000,0.22,0.0
1854,5939776000000,0.22,0.0
1855,5939812000000,0.22,0.0
1856,5939850000000,0.22,0.0
1857,5939886000000,0.22,0.0
1858,5939925000000,0.22,0.0
1859,5939963000000,0.22,0.0
1860,5940001000000,0.22,0.0
1861,5940035000000,0.22,0.0
1862,5940072000000,0.22,0.0
1863,5940109000000,0.22,0.0
1864,5940148000000,0.22,0.0
1865,5940185000000,0.22,0.0
1866,5940220000000,0.22,0.0
1867,5940255000000,0.22,0.0
1868,5941909000000,0.22,0.0
1869,5941951000000,0.22,0.0
1870,5941989000000,0.22,0.0
1871,5942023000000,0.22,0.0
1872,5942057000000,0.22,0.0
1873,5942092000000,0.22,0.0
1874,5942134000000,0.22,0.0
1875,5942176000000,0.22,0.0
1876,5942213000000,0.22,0.0
1877,5942253000000,0.22,0.0
1878,5942289000000,0.22,0.0
1879,5942324000000,0.22,0.0
1880,5942360000000,0.22,0.0
1881,5942398000000,0.22,0.0
1882,5942437000000,0.22,0.0
1883,5942471000000,0.22,0.0
1884,5942507000000,0.22,0.0
1885,5942541000000,0.22,0.0
1886,5942576000000,0.22,0.0
1887,5942614000000,0.22,0.0
1888,5942651000000,0.22,0.0
1889,5942685000000,0.22,0.0
1890,5942720000000,0.22,0.0
1891,5942757000000,0.22,0.0
1892,5942791000000,0.22,0.0
1893,5944690000000,0.22,0.0
1894,5944733000000,0.22,0.0
1895,5944772000000,0.22,0.0
1896,5944810000000,0.22,0.0
1897,5944847000000,0.22,0.0
1898,5944886000000,0.22,0.0
1899,5944921000000,0.22,0.0
1900,5944956000000,0.22,0.0
1901,5944993000000,0.22,0.0
1902,5945034000000,0.22,0.0
1903,5945069000000,0.22,0.0
1904,5945113000000,0.22,0.0
1905,5945148000000,0.22,0.0
1906,5945183000000,0.22,0.0
1907,5945220000000,0.22,0.0
1908,5945254000000,0.22,0.0
1909,5945290000000,0.22,0.0
1910,5945331000000,0.22,0.0
1911,5945370000000,0.22,0.0
1912,5945408000000,0.22,0.0
1913,5945444000000,0.22,0.0
1914,5945480000000,0.22,0.0
1915,5945515000000,0.22,0.0
1916,5947668000000,0.22,0.0
1917,5947706000000,0.22,0.0
1918,5947742000000,0.22,0.0
1919,5947785000000,0.22,0.0
1920,5947821000000,0.22,0.0
1921,5947857000000,0.22,0.0
1922,5947895000000,0.22,0.0
1923,5947930000000,0.22,0.0
1924,5947970000000,0.22,0.0
1925,5948011000000,0.22,0.0
1926,5948046000000,0.22,0.0
1927,5948088000000,0.22,0.0
1928,5948128000000,0.22,0.0
1929,5948163000000,0.22,0.0
1930,5948199000000,0.22,0.0
1931,5948235000000,0.22,0.0
1932,5948274000000,0.22,0.0
1933,5948309000000,0.22,0.0
1934,5948345000000,0.22,0.0
1935,5948384000000,0.22,0.0
1936,5948424000000,0.22,0.0
1937,5948460000000,0.22,0.0
1938,5948499000000,0.22,0.0
1939,5950615000000,0.22,0.0
1940,5950653000000,0.22,0.0
1941,5950687000000,0.22,0.0
1942,5950724000000,0.22,0.0
1943,5950763000000,0.22,0.0
1944,5950799000000,0.22,0.0
1945,5950838000000,0.22,0.0
1946,5950880000000,0.22,0.0
1947,5950920000000,0.22,0.0
1948,5950963000000,0.22,0.0
1949,5950999000000,0.22,0.0
1950,5951036000000,0.22,0.0
1951,5951070000000,0.22,0.0
1952,5951107000000,0.22,0.0
1953,5951150000000,0.22,0.0
1954,5951187000000,0.22,0.0
1955,5951224000000,0.22,0.0
1956,5951261000000,0.22,0.0
1957,5951302000000,0.22,0.0
1958,5951337000000,0.22,0.0
1959,5951377000000,0.22,0.0
1960,5951418000000,0.22,0.0
1961,5951453000000,0.22,0.0
1962,5953600000000,0.22,-0.1
1963,5953635000000,0.22,-0.1
1964,5953674000000,0.22,-0.1
1965,5953709000000,0.22,-0.1
1966,5953743000000,0.22,-0.1
1967,5953777000000,0.22,-0.1
1968,5953821000000,0.22,-0.1
1969,5953857000000,0.22,-0.1
1970,5953894000000,0.22,-0.1
1971,5953933000000,0.22,-0.1
1972,5953967000000,0.22,-0.1
1973,5954002000000,0.22,-0.1
1974,5954036000000,0.22,-0.1
1975,5954070000000,0.22,-0.15
1976,5954107000000,0.22,-0.15
1977,5954142000000,0.22,-0.2
1978,5954182000000,0.22,-0.2
1979,5954220000000,0.22,-0.2
1980,5955950000000,0.22,0.0
1981,5955987000000,0.22,0.0
1982,5956021000000,0.22,0.0
1983,5956061000000,0.22,0.0
1984,5956099000000,0.22,0.0
1985,5956141000000,0.22,0.0
1986,5956181000000,0.22,0.0
1987,5956218000000,0.22,0.0
1988,5956252000000,0.22,0.0
1989,5956286000000,0.22,0.0
1990,5956323000000,0.22,0.0
1991,5956359000000,0.22,0.0
1992,5956399000000,0.22,0.0
1993,5956439000000,0.22,0.0
1994,5956474000000,0.22,0.0
1995,5956512000000,0.22,0.0
1996,5956552000000,0.22,0.0
1997,5956589000000,0.22,0.0
1998,5956627000000,0.22,0.0
1999,5956664000000,0.22,0.0
2000,5956712000000,0.22,0.0
2001,5958824000000,0.22,0.0
2002,5958861000000,0.22,0.0
2003,5958897000000,0.22,0.0
