,Time,LinearV,AngularV
1678,15946362000000,0.04,0.0
1679,15946406000000,0.04,0.0
1680,15946441000000,0.04,0.0
1681,15946476000000,0.04,0.0
1682,15947913000000,0.04,0.0
1683,15947947000000,0.04,0.0
1684,15947990000000,0.04,0.0
1685,15948026000000,0.04,0.0
1686,15948066000000,0.04,0.0
1687,15948111000000,0.04,0.0
1688,15948145000000,0.04,0.0
1689,15948181000000,0.04,0.0
1690,15948216000000,0.04,0.0
1691,15948254000000,0.04,0.0
1692,15948292000000,0.04,0.0
1693,15948329000000,0.04,0.0
1694,15948368000000,0.04,0.0
1695,15948410000000,0.04,0.0
1696,15948449000000,0.04,0.0
1697,15948492000000,0.04,0.0
1698,15948537000000,0.04,0.0
1699,15948571000000,0.04,0.0
1700,15948605000000,0.04,0.0
1701,15948648000000,0.04,0.0
1702,15948684000000,0.04,0.0
1703,15948728000000,0.04,0.0
1704,15948775000000,0.04,0.0
1705,15948816000000,0.04,0.0
1706,15948850000000,0.04,0.0
1707,15948889000000,0.04,0.0
1708,15950273000000,0.04,0.0
1709,15950313000000,0.04,0.0
1710,15950356000000,0.04,0.0
1711,15950398000000,0.04,0.0
1712,15950439000000,0.04,0.0
1713,15950475000000,0.04,0.0
1714,15950513000000,0.04,0.0
1715,15950554000000,0.04,0.0
1716,15950593000000,0.04,0.0
1717,15950631000000,0.04,0.0
1718,15950666000000,0.04,0.0
1719,15950718000000,0.04,0.0
1720,15950752000000,0.045,0.0
1721,15950795000000,0.045,0.0
1722,15950833000000,0.045,0.0
1723,15950867000000,0.05,0.0
1724,15950909000000,0.05,0.0
1725,15950945000000,0.05,0.0
1726,15950982000000,0.05,0.0
1727,15951024000000,0.05,0.0
1728,15951065000000,0.05,0.0
1729,15951100000000,0.05,0.0
1730,15951143000000,0.05,0.0
1731,15951182000000,0.05,0.0
1732,15951220000000,0.06,0.0
1733,15952781000000,0.18,0.0
1734,15952824000000,0.18,0.0
1735,15952859000000,0.185,0.0
1736,15952894000000,0.185,0.0
1737,15952929000000,0.19,0.0
1738,15952968000000,0.19,0.0
1739,15953005000000,0.195,0.0
1740,15953051000000,0.195,0.0
1741,15953093000000,0.2,0.0
1742,15953129000000,0.2,0.0
1743,15953169000000,0.2,0.0
1744,15953205000000,0.205,0.0
1745,15953241000000,0.205,0.0
1746,15953278000000,0.21,0.0
1747,15953313000000,0.21,0.0
1748,15953349000000,0.215,0.0
1749,15953395000000,0.215,0.0
1750,15953435000000,0.215,0.0
1751,15953477000000,0.22,0.0
1752,15953514000000,0.22,0.0
1753,15953551000000,0.22,0.0
1754,15953590000000,0.22,0.0
1755,15955197000000,0.22,0.1
1756,15955238000000,0.22,0.1
1757,15955277000000,0.22,0.1
1758,15955318000000,0.22,0.1
1759,15955363000000,0.22,0.1
1760,15955399000000,0.22,0.1
1761,15955441000000,0.22,0.1
1762,15955478000000,0.22,0.1
1763,15955520000000,0.22,0.1
1764,15955566000000,0.22,0.1
1765,15955601000000,0.22,0.1
1766,15955636000000,0.22,0.1
1767,15955675000000,0.22,0.1
1768,15955715000000,0.22,0.1
1769,15955756000000,0.22,0.1
1770,15955790000000,0.22,0.1
1771,15955832000000,0.22,0.1
1772,15955867000000,0.22,0.1
1773,15955908000000,0.22,0.1
1774,15955950000000,0.22,0.1
1775,15955984000000,0.22,0.1
1776,15956021000000,0.22,0.1
1777,15956064000000,0.22,0.1
1778,15956098000000,0.22,0.1
1779,15957736000000,0.21,0.1
1780,15957784000000,0.21,0.1
1781,15957825000000,0.21,0.1
1782,15957867000000,0.2,0.1
1783,15957915000000,0.19,0.1
1784,15957959000000,0.185,0.1
1785,15958005000000,0.18,0.1
1786,15958048000000,0.17,0.1
1787,15958086000000,0.17,0.1
1788,15958123000000,0.17,0.1
1789,15958158000000,0.165,0.1
1790,15958196000000,0.165,0.1
1791,15958238000000,0.16,0.1
1792,15958276000000,0.16,0.1
1793,15958317000000,0.155,0.1
1794,15958358000000,0.155,0.1
1795,15958392000000,0.15,0.1
1796,15958435000000,0.15,0.1
1797,15958471000000,0.145,0.1
1798,15958514000000,0.145,0.1
1799,15958560000000,0.14,0.1
1800,15958599000000,0.14,0.1
1801,15958644000000,0.14,0.1
1802,15960408000000,0.065,0.1
1803,15960449000000,0.06,0.1
1804,15960485000000,0.055,0.1
1805,15960527000000,0.055,0.1
1806,15960569000000,0.055,0.1
1807,15960612000000,0.05,0.1
1808,15960653000000,0.05,0.1
1809,15960694000000,0.045,0.1
1810,15960740000000,0.045,0.1
1811,15960778000000,0.04,0.1
1812,15960821000000,0.04,0.1
1813,15960859000000,0.035,0.1
1814,15960900000000,0.035,0.1
1815,15960940000000,0.03,0.1
1816,15960980000000,0.03,0.1
1817,15961026000000,0.03,0.1
1818,15961072000000,0.03,0.1
1819,15961109000000,0.03,0.1
1820,15961147000000,0.03,0.1
1821,15961186000000,0.03,0.1
1822,15961222000000,0.025,0.1
1823,15961260000000,0.025,0.1
1824,15961299000000,0.02,0.1
1825,15961343000000,0.02,0.1
1826,15963188000000,0.02,0.1
1827,15963231000000,0.02,0.1
1828,15963269000000,0.02,0.1
1829,15963312000000,0.02,0.1
1830,15963350000000,0.02,0.1
1831,15963387000000,0.02,0.1
1832,15963431000000,0.02,0.1
1833,15963466000000,0.02,0.1
1834,15963502000000,0.02,0.1
1835,15963541000000,0.02,0.1
1836,15963580000000,0.02,0.1
1837,15963618000000,0.02,0.1
1838,15963657000000,0.02,0.1
1839,15963701000000,0.02,0.1
1840,15963736000000,0.02,0.1
1841,15963774000000,0.02,0.1
1842,15963808000000,0.02,0.1
1843,15963846000000,0.02,0.1
1844,15963884000000,0.02,0.1
1845,15963924000000,0.02,0.1
1846,15965906000000,0.02,0.1
1847,15965949000000,0.02,0.1
1848,15965987000000,0.02,0.1
1849,15966029000000,0.02,0.1
1850,15966067000000,0.02,0.1
1851,15966108000000,0.02,0.1
1852,15966146000000,0.02,0.1
1853,15966185000000,0.02,0.1
1854,15966225000000,0.02,0.1
1855,15966263000000,0.02,0.1
1856,15966301000000,0.02,0.1
1857,15966340000000,0.02,0.1
1858,15966377000000,0.02,0.1
1859,15966415000000,0.02,0.1
1860,15966450000000,0.02,0.1
1861,15966491000000,0.02,0.1
1862,15966527000000,0.02,0.1
1863,15966565000000,0.02,0.1
1864,15966608000000,0.02,0.1
1865,15966649000000,0.02,0.15
1866,15966689000000,0.02,0.15
1867,15966728000000,0.02,0.2
1868,15966765000000,0.02,0.2
1869,15968628000000,0.02,0.2
1870,15968663000000,0.02,0.2
1871,15968699000000,0.02,0.2
1872,15968736000000,0.02,0.2
1873,15968771000000,0.02,0.2
1874,15968810000000,0.02,0.2
1875,15968857000000,0.02,0.2
1876,15968902000000,0.02,0.2
1877,15968940000000,0.02,0.15
1878,15968982000000,0.02,0.15
1879,15969019000000,0.02,0.1
1880,15969059000000,0.02,0.05
1881,15969095000000,0.02,0.05
1882,15969134000000,0.02,0.0
1883,15969172000000,0.02,0.0
1884,15969206000000,0.02,0.0
1885,15969244000000,0.02,0.0
1886,15970770000000,0.03,0.0
1887,15970810000000,0.03,0.0
1888,15970848000000,0.03,0.0
1889,15970891000000,0.03,0.0
1890,15970935000000,0.03,0.0
1891,15970977000000,0.03,0.0
1892,15971019000000,0.03,0.0
1893,15971054000000,0.03,0.0
1894,15971093000000,0.03,0.0
1895,15971132000000,0.03,0.0
1896,15971166000000,0.03,0.0
1897,15971206000000,0.03,0.0
1898,15971244000000,0.03,0.0
1899,15971287000000,0.03,0.0
1900,15971322000000,0.03,0.0
1901,15971360000000,0.03,0.0
1902,15971400000000,0.03,0.0
1903,15971440000000,0.03,0.0
1904,15971474000000,0.03,0.0
1905,15973883000000,0.03,0.0
1906,15973918000000,0.03,0.0
1907,15973963000000,0.03,0.0
1908,15974004000000,0.03,0.0
1909,15974040000000,0.03,0.0
1910,15974079000000,0.03,0.0
1911,15974116000000,0.03,0.0
1912,15974156000000,0.03,0.0
1913,15974191000000,0.03,0.0
1914,15974225000000,0.03,0.0
1915,15974266000000,0.03,0.0
1916,15974300000000,0.03,0.0
1917,15974341000000,0.03,0.0
1918,15974384000000,0.03,0.0
1919,15974418000000,0.03,0.0
1920,15974459000000,0.03,0.0
1921,15974498000000,0.03,0.0
1922,15974544000000,0.03,0.0
1923,15974584000000,0.03,0.0
1924,15974625000000,0.03,0.0
1925,15974659000000,0.03,0.0
1926,15976798000000,0.055,0.0
1927,15976834000000,0.055,0.0
1928,15976882000000,0.065,0.0
1929,15976917000000,0.065,0.0
1930,15976951000000,0.07,0.0
1931,15976990000000,0.07,0.0
1932,15977026000000,0.075,0.0
1933,15977063000000,0.075,0.0
1934,15977102000000,0.08,0.0
1935,15977138000000,0.085,0.0
1936,15977177000000,0.085,0.0
1937,15977213000000,0.09,0.0
1938,15977251000000,0.09,0.0
1939,15977292000000,0.09,0.0
1940,15977328000000,0.09,0.0
1941,15979181000000,0.1,0.0
1942,15979220000000,0.1,0.0
1943,15979265000000,0.1,0.0
1944,15979300000000,0.1,0.0
1945,15979335000000,0.1,0.0
1946,15979375000000,0.1,0.0
1947,15979415000000,0.1,0.0
1948,15979455000000,0.1,0.0
1949,15979499000000,0.1,0.0
1950,15979541000000,0.1,0.0
1951,15979579000000,0.1,0.0
1952,15979614000000,0.1,0.0
1953,15979661000000,0.105,0.0
1954,15979695000000,0.105,0.0
1955,15981547000000,0.22,0.0
1956,15981585000000,0.22,0.0
1957,15981620000000,0.22,0.0
1958,15981659000000,0.22,0.0
1959,15981693000000,0.22,0.0
1960,15981731000000,0.22,0.0
1961,15981773000000,0.22,0.0
1962,15981810000000,0.22,0.0
1963,15981844000000,0.22,0.0
1964,15981879000000,0.22,0.0
1965,15981915000000,0.22,0.0
1966,15981951000000,0.22,0.0
1967,15981991000000,0.22,0.0
1968,15982031000000,0.22,0.0
1969,15982066000000,0.22,0.0
1970,15982103000000,0.22,0.0
1971,15984096000000,0.22,0.1
1972,15984140000000,0.22,0.1
1973,15984184000000,0.22,0.1
1974,15984223000000,0.22,0.1
1975,15984263000000,0.22,0.1
1976,15984307000000,0.22,0.1
1977,15984341000000,0.22,0.1
1978,15984382000000,0.22,0.1
1979,15984419000000,0.22,0.1
1980,15984458000000,0.22,0.1
1981,15984503000000,0.22,0.1
1982,15984542000000,0.22,0.1
1983,15984580000000,0.22,0.1
1984,15986514000000,0.22,0.1
1985,15986548000000,0.22,0.1
1986,15986582000000,0.22,0.1
1987,15986625000000,0.22,0.1
1988,15986662000000,0.22,0.1
1989,15986707000000,0.22,0.1
1990,15986749000000,0.22,0.1
1991,15986791000000,0.22,0.1
1992,15986829000000,0.22,0.1
1993,15986864000000,0.22,0.1
1994,15986899000000,0.22,0.1
1995,15986935000000,0.22,0.1
1996,15986973000000,0.215,0.1
1997,15989144000000,0.15,0.1
1998,15989186000000,0.145,0.1
1999,15989222000000,0.145,0.1
2000,15989260000000,0.14,0.1
2001,15989296000000,0.14,0.1
2002,15989332000000,0.135,0.1
2003,15989368000000,0.13,0.1
2004,15989414000000,0.13,0.1
2005,15989449000000,0.125,0.1
2006,15989495000000,0.12,0.1
2007,15989533000000,0.12,0.1
2008,15989570000000,0.115,0.1
2009,15989607000000,0.11,0.1
2010,15992021000000,0.04,0.1
2011,15992056000000,0.04,0.1
2012,15992095000000,0.04,0.1
2013,15992138000000,0.04,0.1
2014,15992186000000,0.04,0.1
2015,15992223000000,0.04,0.1
2016,15992261000000,0.04,0.1
2017,15992300000000,0.035,0.1
2018,15992336000000,0.035,0.1
2019,15992372000000,0.03,0.1
2020,15992410000000,0.03,0.1
2021,15992450000000,0.03,0.1
2022,15992490000000,0.03,0.1
2023,15992528000000,0.03,0.1
2024,15994622000000,0.03,0.2
2025,15994663000000,0.03,0.2
2026,15994699000000,0.03,0.2
2027,15994734000000,0.03,0.15
2028,15994776000000,0.03,0.15
2029,15994812000000,0.03,0.1
2030,15994849000000,0.03,0.1
2031,15994904000000,0.03,0.1
2032,15994940000000,0.03,0.1
2033,15994980000000,0.03,0.05
2034,15995014000000,0.03,0.05
2035,15995050000000,0.03,0.0
2036,15997310000000,0.22,0.0
2037,15997354000000,0.22,0.0
2038,15997391000000,0.22,-0.05
2039,15997425000000,0.22,-0.1
2040,15997466000000,0.22,-0.1
2041,15997508000000,0.22,-0.1
2042,15997545000000,0.22,-0.1
2043,15997585000000,0.22,-0.1
2044,15997625000000,0.22,-0.1
2045,15997667000000,0.22,-0.1
2046,15997706000000,0.22,-0.1
2047,15997746000000,0.22,-0.1
2048,15999940000000,0.125,-0.1
2049,15999976000000,0.125,-0.1
2050,16000024000000,0.12,-0.1
2051,16000060000000,0.115,-0.1
2052,16000100000000,0.11,-0.1
2053,16000141000000,0.11,-0.1
2054,16000176000000,0.105,-0.1
2055,16000212000000,0.1,-0.1
2056,16000251000000,0.1,-0.1
2057,16000285000000,0.095,-0.1
2058,16000319000000,0.09,-0.1
2059,16000357000000,0.09,-0.1
2060,16002803000000,0.02,-0.1
2061,16002844000000,0.02,-0.1
2062,16002879000000,0.02,-0.1
2063,16002919000000,0.02,-0.1
2064,16002959000000,0.025,-0.1
2065,16003006000000,0.025,-0.1
2066,16003044000000,0.03,-0.1
2067,16003090000000,0.03,-0.1
2068,16003128000000,0.03,-0.1
2069,16003166000000,0.03,-0.1
2070,16003200000000,0.03,-0.1
2071,16003239000000,0.03,-0.1
2072,16003274000000,0.03,-0.1
2073,16005419000000,0.03,-0.1
2074,16005456000000,0.03,-0.1
2075,16005499000000,0.03,-0.1
2076,16005539000000,0.03,-0.1
2077,16005576000000,0.03,-0.1
2078,16005615000000,0.03,-0.1
2079,16005649000000,0.03,-0.1
2080,16005691000000,0.03,-0.1
2081,16005726000000,0.03,-0.1
2082,16005764000000,0.03,-0.1
2083,16005804000000,0.03,-0.1
2084,16005849000000,0.03,-0.1
2085,16008103000000,0.03,-0.3
2086,16008140000000,0.03,-0.3
2087,16008174000000,0.03,-0.3
2088,16008211000000,0.03,-0.3
2089,16008252000000,0.03,-0.3
2090,16008294000000,0.03,-0.3
2091,16008336000000,0.03,-0.3
2092,16008373000000,0.03,-0.3
2093,16008411000000,0.03,-0.3
2094,16008445000000,0.03,-0.3
2095,16008492000000,0.03,-0.3
2096,16008527000000,0.03,-0.3
2097,16010713000000,0.03,0.0
2098,16010757000000,0.035,0.0
2099,16010794000000,0.035,0.0
2100,16010836000000,0.04,0.0
2101,16010877000000,0.04,0.0
2102,16010913000000,0.04,0.0
2103,16010952000000,0.04,0.0
2104,16010990000000,0.04,0.0
2105,16011026000000,0.04,0.0
2106,16011061000000,0.04,0.0
2107,16011106000000,0.04,0.0
2108,16011144000000,0.04,0.0
2109,16011187000000,0.04,0.0
2110,16013519000000,0.04,0.0
2111,16013554000000,0.04,0.0
2112,16013588000000,0.04,0.0
2113,16013623000000,0.04,0.0
2114,16013657000000,0.04,0.0
2115,16013692000000,0.04,0.0
2116,16013732000000,0.04,0.0
2117,16013775000000,0.04,0.0
2118,16013815000000,0.04,0.0
2119,16013854000000,0.04,0.0
2120,16013888000000,0.04,0.0
2121,16016148000000,0.05,0.0
2122,16016186000000,0.05,0.0
2123,16016230000000,0.05,0.0
2124,16016265000000,0.05,0.0
2125,16016301000000,0.05,0.0
2126,16016340000000,0.05,0.0
2127,16016377000000,0.05,0.0
2128,16016419000000,0.055,0.0
2129,16016456000000,0.06,0.0
2130,16016500000000,0.06,0.0
2131,16016540000000,0.06,0.0
2132,16016576000000,0.06,0.0
2133,16018752000000,0.08,0.0
2134,16018786000000,0.08,0.0
2135,16018822000000,0.08,0.0
2136,16018856000000,0.08,0.0
2137,16018894000000,0.08,0.0
2138,16018933000000,0.08,0.0
2139,16018968000000,0.08,0.0
2140,16019002000000,0.08,0.0
2141,16019038000000,0.08,0.0
2142,16019074000000,0.08,0.0
2143,16019108000000,0.08,0.0
2144,16021490000000,0.12,0.0
2145,16021530000000,0.13,0.0
2146,16021569000000,0.14,0.0
2147,16021613000000,0.155,0.0
2148,16021654000000,0.165,0.0
2149,16021694000000,0.175,0.0
2150,16021733000000,0.19,0.0
2151,16021769000000,0.2,0.0
2152,16021804000000,0.21,0.0
2153,16021839000000,0.22,0.0
2154,16021881000000,0.22,0.0
2155,16021919000000,0.22,0.0
2156,16024043000000,0.22,-0.1
2157,16024077000000,0.22,-0.1
2158,16024119000000,0.22,-0.1
2159,16024156000000,0.22,-0.1
2160,16024191000000,0.22,-0.1
2161,16024228000000,0.22,-0.1
2162,16024266000000,0.22,-0.1
2163,16024301000000,0.22,-0.1
2164,16024340000000,0.22,-0.1
2165,16024377000000,0.22,-0.1
2166,16026498000000,0.22,-0.1
2167,16026534000000,0.22,-0.1
2168,16026573000000,0.22,-0.1
2169,16026607000000,0.22,-0.1
2170,16026642000000,0.22,-0.1
2171,16026677000000,0.215,-0.1
2172,16026716000000,0.21,-0.1
2173,16026759000000,0.21,-0.1
2174,16026799000000,0.21,-0.1
2175,16026833000000,0.21,-0.1
2176,16026873000000,0.21,-0.1
2177,16029097000000,0.055,-0.1
2178,16029137000000,0.055,-0.1
2179,16029181000000,0.05,-0.1
2180,16029222000000,0.045,-0.1
2181,16029256000000,0.04,-0.1
2182,16029294000000,0.04,-0.1
2183,16029338000000,0.035,-0.1
2184,16029376000000,0.03,-0.1
2185,16029410000000,0.025,-0.1
2186,16029448000000,0.02,-0.1
2187,16029487000000,0.02,-0.1
2188,16031920000000,0.02,-0.1
2189,16031954000000,0.02,-0.1
2190,16031992000000,0.02,-0.1
2191,16032029000000,0.02,-0.1
2192,16032072000000,0.02,-0.1
2193,16032116000000,0.02,-0.1
2194,16032159000000,0.02,-0.1
2195,16032195000000,0.02,-0.1
2196,16032229000000,0.02,-0.1
2197,16032265000000,0.02,-0.1
2198,16034638000000,0.02,-0.1
2199,16034672000000,0.02,-0.1
2200,16034707000000,0.02,-0.1
2201,16034747000000,0.02,-0.1
2202,16034790000000,0.02,-0.1
2203,16034831000000,0.02,-0.1
2204,16034871000000,0.02,-0.1
2205,16034914000000,0.02,-0.1
2206,16034953000000,0.02,-0.1
2207,16034987000000,0.02,-0.1
2208,16037445000000,0.02,-0.2
2209,16037483000000,0.02,-0.2
2210,16037529000000,0.02,-0.2
2211,16037569000000,0.02,-0.2
2212,16037607000000,0.02,-0.15
2213,16037641000000,0.02,-0.15
2214,16037676000000,0.02,-0.05
2215,16037710000000,0.02,-0.05
2216,16037748000000,0.02,0.0
2217,16040134000000,0.02,0.0
2218,16040178000000,0.02,0.0
2219,16040217000000,0.02,0.0
2220,16040262000000,0.02,0.0
2221,16040299000000,0.02,0.0
2222,16040333000000,0.02,0.0
2223,16040375000000,0.02,0.0
2224,16040416000000,0.02,0.0
2225,16040460000000,0.02,0.0
2226,16040499000000,0.02,0.0
2227,16040542000000,0.02,0.0
2228,16042852000000,0.02,0.0
2229,16042886000000,0.02,0.0
2230,16042928000000,0.02,0.0
2231,16042969000000,0.02,0.0
2232,16043006000000,0.02,0.0
2233,16043047000000,0.02,0.0
2234,16043086000000,0.02,0.0
2235,16043132000000,0.02,0.0
2236,16043172000000,0.02,0.0
2237,16045593000000,0.02,0.0
2238,16045630000000,0.02,0.0
2239,16045672000000,0.02,0.0
2240,16045714000000,0.02,0.0
2241,16045750000000,0.02,0.0
2242,16045789000000,0.02,0.0
2243,16045832000000,0.02,0.0
2244,16045877000000,0.02,0.0
2245,16045912000000,0.02,0.0
2246,16048076000000,0.02,0.0
2247,16048114000000,0.02,0.0
2248,16048157000000,0.02,0.0
2249,16048196000000,0.025,0.0
2250,16048237000000,0.03,0.0
2251,16048273000000,0.03,0.0
2252,16048314000000,0.03,0.0
2253,16048357000000,0.03,0.0
2254,16048401000000,0.03,0.0
2255,16050812000000,0.09,0.0
2256,16050855000000,0.09,0.0
2257,16050895000000,0.09,0.0
2258,16050933000000,0.09,0.0
2259,16050967000000,0.09,0.0
2260,16051002000000,0.09,0.0
2261,16051038000000,0.09,0.0
2262,16051080000000,0.09,0.0
2263,16051125000000,0.09,0.0
2264,16051162000000,0.09,0.0
2265,16053280000000,0.09,0.0
2266,16053317000000,0.09,0.0
2267,16053374000000,0.09,0.0
2268,16053415000000,0.09,0.0
2269,16053451000000,0.09,0.0
2270,16053491000000,0.09,0.0
2271,16053531000000,0.09,0.0
2272,16053565000000,0.09,0.0
2273,16055887000000,0.125,0.0
2274,16055930000000,0.13,0.0
2275,16055964000000,0.15,0.0
2276,16056001000000,0.16,0.0
2277,16056036000000,0.175,0.0
2278,16056076000000,0.195,0.0
2279,16056118000000,0.21,0.0
2280,16056154000000,0.22,0.0
2281,16056197000000,0.22,0.0
2282,16058503000000,0.22,0.0
2283,16058537000000,0.22,0.0
2284,16058577000000,0.22,0.0
2285,16058612000000,0.22,0.0
2286,16058648000000,0.22,0.0
2287,16058687000000,0.22,0.0
2288,16058722000000,0.22,0.0
2289,16058761000000,0.22,0.0
2290,16061251000000,0.22,-0.1
2291,16061285000000,0.22,-0.1
2292,16061320000000,0.22,-0.1
2293,16061357000000,0.22,-0.1
2294,16061403000000,0.22,-0.1
2295,16061438000000,0.22,-0.1
2296,16061482000000,0.22,-0.1
2297,16061521000000,0.22,-0.1
2298,16061563000000,0.22,-0.1
2299,16063756000000,0.175,-0.1
2300,16063799000000,0.17,-0.1
2301,16063844000000,0.17,-0.1
2302,16063880000000,0.165,-0.1
2303,16063950000000,0.16,-0.1
2304,16063985000000,0.16,-0.1
2305,16064023000000,0.16,-0.1
2306,16064063000000,0.16,-0.1
2307,16066418000000,0.015,-0.1
2308,16066453000000,0.01,-0.1
2309,16066494000000,0.01,-0.1
2310,16066538000000,0.01,-0.1
2311,16066572000000,0.01,-0.1
2312,16066606000000,0.01,-0.1
2313,16066644000000,0.01,-0.1
2314,16066694000000,0.01,-0.1
2315,16068950000000,0.01,-0.1
2316,16068986000000,0.01,-0.1
2317,16069024000000,0.01,-0.1
2318,16069064000000,0.01,-0.1
2319,16069134000000,0.01,-0.1
2320,16069173000000,0.01,-0.1
2321,16069221000000,0.01,-0.1
2322,16069264000000,0.01,-0.1
2323,16069307000000,0.01,-0.1
2324,16069345000000,0.01,-0.1
2325,16071639000000,0.01,-0.1
2326,16071682000000,0.01,-0.1
2327,16071762000000,0.01,-0.1
2328,16071797000000,0.01,-0.1
2329,16071833000000,0.01,-0.15
2330,16071867000000,0.01,-0.2
2331,16071901000000,0.01,-0.2
2332,16071939000000,0.01,-0.2
2333,16071979000000,0.01,-0.2
2334,16074382000000,0.065,0.0
2335,16074418000000,0.08,0.0
2336,16074465000000,0.085,0.0
2337,16074504000000,0.09,0.0
2338,16074541000000,0.095,0.0
2339,16074583000000,0.1,0.0
2340,16074664000000,0.11,0.0
2341,16074699000000,0.115,0.0
2342,16077105000000,0.15,0.0
2343,16077143000000,0.15,0.0
2344,16077179000000,0.15,0.0
2345,16077224000000,0.15,0.0
2346,16077264000000,0.15,0.0
2347,16077303000000,0.15,0.0
2348,16077344000000,0.15,0.0
2349,16077427000000,0.15,0.0
2350,16079888000000,0.16,0.0
2351,16079968000000,0.16,0.0
2352,16080002000000,0.16,0.0
2353,16080041000000,0.16,0.0
2354,16080078000000,0.17,0.0
2355,16080115000000,0.175,0.0
2356,16080152000000,0.18,0.0
2357,16080234000000,0.18,0.0
2358,16080270000000,0.18,0.0
2359,16082524000000,0.17,0.1
2360,16082563000000,0.17,0.1
2361,16082636000000,0.17,0.1
2362,16082674000000,0.17,0.1
2363,16082752000000,0.16,0.1
2364,16082791000000,0.145,0.1
2365,16082837000000,0.13,0.1
2366,16082872000000,0.12,0.1
2367,16085141000000,0.07,0.1
2368,16085186000000,0.07,0.1
2369,16085228000000,0.07,0.1
2370,16085263000000,0.07,0.1
2371,16085305000000,0.07,0.1
2372,16085387000000,0.07,0.1
2373,16085426000000,0.07,0.1
2374,16085471000000,0.07,0.1
2375,16085507000000,0.07,0.1
2376,16087714000000,0.07,0.1
2377,16087749000000,0.07,0.1
2378,16087823000000,0.07,0.1
2379,16087861000000,0.07,0.1
2380,16087896000000,0.07,0.1
2381,16087935000000,0.07,0.1
2382,16087971000000,0.07,0.1
2383,16090457000000,0.06,0.1
2384,16090495000000,0.06,0.1
2385,16090541000000,0.055,0.1
2386,16090575000000,0.05,0.1
2387,16090610000000,0.045,0.1
2388,16090656000000,0.04,0.1
2389,16090736000000,0.035,0.1
2390,16090774000000,0.03,0.1
2391,16093014000000,0.03,0.1
2392,16093049000000,0.03,0.1
2393,16093126000000,0.03,0.1
2394,16093165000000,0.03,0.1
2395,16093213000000,0.03,0.1
2396,16093248000000,0.03,0.1
2397,16093294000000,0.03,0.1
2398,16093331000000,0.03,0.1
2399,16095599000000,0.03,0.2
2400,16095641000000,0.03,0.2
2401,16095712000000,0.03,0.2
2402,16095750000000,0.03,0.2
2403,16095822000000,0.03,0.2
2404,16095856000000,0.03,0.2
2405,16095899000000,0.03,0.15
2406,16095935000000,0.03,0.1
2407,16098258000000,0.04,0.0
2408,16098329000000,0.04,0.0
2409,16098373000000,0.04,0.0
2410,16098409000000,0.04,0.0
2411,16098448000000,0.04,0.0
2412,16098527000000,0.04,0.0
2413,16098569000000,0.04,0.0
2414,16098610000000,0.04,0.0
2415,16101009000000,0.13,0.0
2416,16101043000000,0.13,0.0
2417,16101119000000,0.13,0.0
2418,16101155000000,0.13,0.0
2419,16101195000000,0.13,0.0
2420,16101234000000,0.13,0.0
2421,16101346000000,0.13,0.0
2422,16103486000000,0.13,0.0
2423,16103571000000,0.13,0.0
2424,16103606000000,0.13,0.0
2425,16103686000000,0.13,0.0
2426,16103724000000,0.13,0.0
2427,16103799000000,0.135,0.0
2428,16103834000000,0.14,0.0
2429,16105940000000,0.22,0.0
2430,16105975000000,0.22,0.0
2431,16106050000000,0.22,0.0
2432,16106084000000,0.22,0.0
2433,16106160000000,0.22,0.0
2434,16106237000000,0.22,0.0
2435,16106272000000,0.22,0.0
2436,16108725000000,0.115,-0.1
2437,16108762000000,0.105,-0.1
2438,16108841000000,0.09,-0.1
2439,16108876000000,0.085,-0.1
2440,16108918000000,0.08,-0.1
2441,16108959000000,0.07,-0.1
2442,16109034000000,0.065,-0.1
2443,16111212000000,-0.025,-0.1
2444,16111246000000,-0.025,-0.1
2445,16111290000000,-0.03,-0.1
2446,16111332000000,-0.035,-0.1
2447,16111407000000,-0.04,-0.1
2448,16111448000000,-0.035,-0.1
2449,16111486000000,-0.03,-0.1
2450,16113761000000,-0.0,-0.1
2451,16113797000000,-0.0,-0.1
2452,16113833000000,0.005,-0.1
2453,16113945000000,0.01,-0.1
2454,16113979000000,0.01,-0.1
2455,16114013000000,0.01,-0.1
2456,16114052000000,0.01,-0.1
2457,16116233000000,0.01,-0.1
2458,16116304000000,0.01,-0.1
2459,16116338000000,0.01,-0.1
2460,16116376000000,0.01,-0.1
2461,16116414000000,0.01,-0.1
2462,16116499000000,0.01,-0.1
2463,16116537000000,0.01,-0.1
2464,16118909000000,0.01,-0.2
2465,16118998000000,0.01,-0.2
2466,16119044000000,0.01,-0.2
2467,16119122000000,0.01,-0.2
2468,16119168000000,0.01,-0.2
2469,16119207000000,0.01,-0.2
2470,16119254000000,0.01,-0.2
2471,16121440000000,0.075,0.0
2472,16121478000000,0.075,0.0
2473,16121513000000,0.08,0.0
2474,16121547000000,0.085,0.0
2475,16121624000000,0.09,0.0
2476,16121659000000,0.1,0.0
2477,16121737000000,0.105,0.0
2478,16121774000000,0.11,0.0
2479,16124040000000,0.12,0.0
2480,16124118000000,0.12,0.0
2481,16124161000000,0.12,0.0
2482,16124196000000,0.12,0.0
2483,16124236000000,0.12,0.0
2484,16124305000000,0.12,0.0
2485,16126466000000,0.12,0.0
2486,16126500000000,0.12,0.0
2487,16126543000000,0.12,0.0
