,Time,LinearV,AngularV
1692,2080913000000,0.09,0.0
1693,2080949000000,0.09,0.0
1694,2080993000000,0.09,0.0
1695,2081033000000,0.09,0.0
1696,2081076000000,0.09,0.0
1697,2081114000000,0.09,0.0
1698,2081159000000,0.09,0.0
1699,2081193000000,0.09,0.0
1700,2081234000000,0.09,0.0
1701,2081269000000,0.09,0.0
1702,2081305000000,0.09,0.0
1703,2081339000000,0.09,0.0
1704,2081383000000,0.09,0.0
1705,2083872000000,0.09,0.0
1706,2083915000000,0.09,0.0
1707,2083957000000,0.09,0.0
1708,2083999000000,0.09,0.0
1709,2084033000000,0.09,0.0
1710,2084074000000,0.09,0.0
1711,2084114000000,0.09,0.0
1712,2084153000000,0.09,0.0
1713,2084196000000,0.09,0.0
1714,2084231000000,0.09,0.0
1715,2084266000000,0.09,0.0
1716,2086439000000,0.09,0.0
1717,2086481000000,0.09,0.0
1718,2086523000000,0.09,0.0
1719,2086559000000,0.09,0.0
1720,2086603000000,0.09,0.0
1721,2086644000000,0.09,0.0
1722,2086688000000,0.09,0.0
1723,2086722000000,0.09,0.0
1724,2086763000000,0.09,0.0
1725,2086802000000,0.09,0.0
1726,2086836000000,0.09,0.0
1727,2086871000000,0.09,0.0
1728,2086914000000,0.09,0.0
1729,2089135000000,0.09,0.0
1730,2089176000000,0.09,0.0
1731,2089210000000,0.09,0.0
1732,2089248000000,0.09,0.0
1733,2089289000000,0.09,0.0
1734,2089325000000,0.09,0.0
1735,2089366000000,0.09,0.0
1736,2089401000000,0.09,0.0
1737,2089441000000,0.09,0.0
1738,2089476000000,0.09,0.0
1739,2091819000000,0.22,0.0
1740,2091859000000,0.22,0.0
1741,2091896000000,0.22,0.0
1742,2091933000000,0.22,0.0
1743,2091970000000,0.22,0.0
1744,2092011000000,0.22,0.0
1745,2092046000000,0.22,0.0
1746,2092088000000,0.22,0.0
1747,2092122000000,0.22,0.0
1748,2092156000000,0.22,0.0
1749,2092197000000,0.22,0.0
1750,2092238000000,0.22,0.0
1751,2092274000000,0.22,0.0
1752,2094643000000,0.21,-0.1
1753,2094677000000,0.21,-0.1
1754,2094718000000,0.205,-0.1
1755,2094752000000,0.19,-0.1
1756,2094797000000,0.18,-0.1
1757,2094835000000,0.165,-0.1
1758,2094875000000,0.15,-0.1
1759,2094914000000,0.135,-0.1
1760,2094952000000,0.125,-0.1
1761,2094992000000,0.115,-0.1
1762,2096944000000,0.03,-0.1
1763,2096986000000,0.025,-0.1
1764,2097028000000,0.02,-0.1
1765,2097072000000,0.02,-0.1
1766,2097116000000,0.015,-0.1
1767,2097151000000,0.01,-0.1
1768,2097187000000,0.005,-0.1
1769,2097223000000,-0.0,-0.1
1770,2097262000000,-0.0,-0.1
1771,2099659000000,0.035,-0.1
1772,2099693000000,0.035,-0.1
1773,2099727000000,0.04,-0.1
1774,2099763000000,0.04,-0.1
1775,2099809000000,0.04,-0.1
1776,2099853000000,0.04,-0.1
1777,2099893000000,0.04,-0.1
1778,2099935000000,0.04,-0.1
1779,2099976000000,0.04,-0.1
1780,2100018000000,0.04,-0.1
1781,2100054000000,0.04,-0.1
1782,2100090000000,0.04,-0.1
1783,2100124000000,0.04,-0.1
1784,2100159000000,0.045,-0.1
1785,2103336000000,0.07,-0.1
1786,2103372000000,0.07,-0.1
1787,2103413000000,0.07,-0.1
1788,2103458000000,0.07,-0.15
1789,2103497000000,0.07,-0.2
1790,2103543000000,0.07,-0.25
1791,2103584000000,0.07,-0.3
1792,2103628000000,0.07,-0.35
1793,2103671000000,0.07,-0.35
1794,2105872000000,0.08,-0.0
1795,2105908000000,0.08,-0.0
1796,2105945000000,0.08,-0.0
1797,2105980000000,0.08,0.05
1798,2106016000000,0.08,0.1
1799,2106052000000,0.08,0.1
1800,2106091000000,0.08,0.1
1801,2106126000000,0.08,0.1
1802,2106166000000,0.08,0.1
1803,2106200000000,0.08,0.1
1804,2106235000000,0.08,0.05
1805,2106275000000,0.08,-0.0
1806,2108632000000,0.165,-0.0
1807,2108668000000,0.17,-0.0
1808,2108707000000,0.175,-0.0
1809,2108747000000,0.18,-0.0
1810,2108782000000,0.18,-0.0
1811,2108819000000,0.18,-0.0
1812,2108857000000,0.18,-0.0
1813,2108897000000,0.18,-0.0
1814,2108937000000,0.18,-0.0
1815,2110780000000,0.17,0.1
1816,2110817000000,0.17,0.1
1817,2110853000000,0.17,0.1
1818,2110890000000,0.17,0.1
1819,2110930000000,0.17,0.1
1820,2110966000000,0.17,0.1
1821,2111000000000,0.16,0.1
1822,2111035000000,0.145,0.1
1823,2111074000000,0.13,0.1
1824,2113283000000,0.02,0.1
1825,2113317000000,0.02,0.1
1826,2113356000000,0.02,0.1
1827,2113394000000,0.02,0.1
1828,2113430000000,0.02,0.1
1829,2113469000000,0.02,0.1
1830,2113512000000,0.02,0.1
1831,2113549000000,0.02,0.1
1832,2113590000000,0.02,0.1
1833,2113630000000,0.02,0.1
1834,2115855000000,0.06,0.1
1835,2115891000000,0.06,0.1
1836,2115925000000,0.06,0.1
1837,2115970000000,0.06,0.1
1838,2116009000000,0.06,0.1
1839,2116045000000,0.06,0.1
1840,2116082000000,0.06,0.1
1841,2116116000000,0.06,0.1
1842,2118602000000,0.12,0.1
1843,2118644000000,0.12,0.1
1844,2118683000000,0.13,0.1
1845,2118721000000,0.145,0.1
1846,2118758000000,0.145,0.1
1847,2118801000000,0.15,0.1
1848,2118837000000,0.155,0.1
1849,2118876000000,0.16,0.1
1850,2120780000000,0.17,0.1
1851,2120815000000,0.17,0.1
1852,2120855000000,0.17,0.1
1853,2120894000000,0.17,0.1
1854,2120932000000,0.17,0.1
1855,2120966000000,0.16,0.1
1856,2121001000000,0.145,0.1
1857,2121044000000,0.13,0.1
1858,2121085000000,0.115,0.1
1859,2121121000000,0.105,0.1
1860,2121159000000,0.1,0.1
1861,2124152000000,0.04,-0.0
1862,2124195000000,0.04,-0.0
1863,2124235000000,0.04,-0.0
1864,2124271000000,0.04,-0.0
1865,2124305000000,0.04,-0.0
1866,2124345000000,0.04,-0.0
1867,2124388000000,0.04,-0.0
1868,2124424000000,0.04,-0.0
1869,2124464000000,0.04,-0.0
1870,2124498000000,0.04,-0.0
1871,2126859000000,0.04,-0.0
1872,2126900000000,0.04,-0.0
1873,2126943000000,0.04,-0.0
1874,2127583000000,0.04,-0.0
1875,2126978000000,0.04,-0.0
1876,2127017000000,0.04,-0.0
1877,2127089000000,0.04,-0.0
1878,2127130000000,0.04,-0.0
1879,2127166000000,0.04,-0.0
1880,2129413000000,0.04,-0.0
1881,2129454000000,0.04,-0.0
1882,2129495000000,0.04,-0.0
1883,2129531000000,0.04,-0.0
1884,2129566000000,0.04,-0.0
1885,2129600000000,0.04,-0.0
1886,2129642000000,0.04,-0.0
1887,2129716000000,0.04,-0.0
1888,2129760000000,0.04,-0.0
1889,2129801000000,0.04,-0.0
1890,2132368000000,0.04,-0.0
1891,2132402000000,0.04,-0.0
1892,2132471000000,0.04,-0.0
1893,2132507000000,0.04,-0.0
1894,2132544000000,0.04,-0.0
1895,2132583000000,0.04,-0.0
1896,2132623000000,0.04,-0.0
1897,2132659000000,0.04,-0.0
1898,2134999000000,0.13,-0.0
1899,2135068000000,0.14,-0.0
1900,2135106000000,0.16,-0.0
1901,2135142000000,0.175,-0.0
1902,2135179000000,0.19,-0.0
1903,2135251000000,0.205,-0.0
1904,2135286000000,0.22,-0.0
1905,2135323000000,0.22,-0.0
1906,2135358000000,0.22,-0.0
1907,2137929000000,0.22,-0.0
1908,2137970000000,0.22,-0.0
1909,2138045000000,0.22,0.05
1910,2138081000000,0.22,0.1
1911,2138120000000,0.22,0.1
1912,2138155000000,0.22,0.1
1913,2138192000000,0.22,0.1
1914,2138232000000,0.22,0.1
1915,2138307000000,0.22,0.1
1916,2138343000000,0.22,0.1
1917,2140704000000,0.22,0.1
1918,2140743000000,0.22,0.1
1919,2140779000000,0.22,0.1
1920,2140861000000,0.22,0.1
1921,2140895000000,0.22,0.1
1922,2140929000000,0.215,0.1
1923,2140972000000,0.21,0.1
1924,2141016000000,0.21,0.1
1925,2143119000000,0.085,0.1
1926,2143160000000,0.085,0.1
1927,2143204000000,0.08,0.1
1928,2143241000000,0.075,0.1
1929,2143288000000,0.07,0.1
1930,2143325000000,0.07,0.1
1931,2143403000000,0.07,0.1
1932,2143443000000,0.07,0.1
1933,2145829000000,0.07,0.1
1934,2145915000000,0.07,0.1
1935,2145953000000,0.07,0.1
1936,2145992000000,0.07,0.1
1937,2146027000000,0.07,0.1
1938,2146065000000,0.07,0.1
1939,2146105000000,0.07,0.1
1940,2146148000000,0.07,0.1
1941,2146185000000,0.07,0.1
1942,2148649000000,0.07,0.1
1943,2148689000000,0.07,0.1
1944,2148725000000,0.07,0.1
1945,2148764000000,0.07,0.1
1946,2148807000000,0.07,0.1
1947,2148844000000,0.07,0.1
1948,2148884000000,0.07,0.1
1949,2150995000000,0.07,0.3
1950,2151034000000,0.07,0.3
1951,2151069000000,0.07,0.3
1952,2151142000000,0.07,0.3
1953,2151180000000,0.07,0.3
1954,2151217000000,0.07,0.3
1955,2151254000000,0.07,0.25
1956,2151328000000,0.07,0.15
1957,2151365000000,0.07,0.1
1958,2154286000000,0.22,-0.0
1959,2154326000000,0.22,-0.0
1960,2154408000000,0.22,-0.0
1961,2154451000000,0.22,-0.0
1962,2154489000000,0.22,-0.0
1963,2154536000000,0.22,-0.0
1964,2154576000000,0.22,-0.0
1965,2154610000000,0.22,-0.0
1966,2154653000000,0.22,-0.0
1967,2156990000000,0.22,-0.0
1968,2157024000000,0.22,-0.0
1969,2157097000000,0.22,-0.0
1970,2157132000000,0.22,-0.0
1971,2157168000000,0.22,-0.0
1972,2157205000000,0.22,-0.0
1973,2157278000000,0.22,-0.0
1974,2157314000000,0.22,-0.0
1975,2159603000000,0.22,-0.0
1976,2159641000000,0.22,-0.0
1977,2159719000000,0.22,-0.0
1978,2159753000000,0.22,-0.0
1979,2159796000000,0.22,-0.0
1980,2159832000000,0.22,-0.0
1981,2159916000000,0.22,-0.0
1982,2159951000000,0.22,-0.0
1983,2160026000000,0.22,-0.0
1984,2162502000000,0.22,0.1
1985,2162576000000,0.22,0.1
1986,2162611000000,0.22,0.1
1987,2162685000000,0.22,0.1
1988,2162728000000,0.22,0.1
1989,2162764000000,0.215,0.1
1990,2162798000000,0.21,0.1
1991,2165111000000,0.085,0.1
1992,2165149000000,0.08,0.1
1993,2165185000000,0.075,0.1
1994,2165219000000,0.07,0.1
1995,2165261000000,0.07,0.1
1996,2165308000000,0.07,0.1
1997,2165345000000,0.07,0.1
1998,2165379000000,0.07,0.1
1999,2165490000000,0.07,0.1
2000,2167857000000,0.07,0.1
2001,2167932000000,0.07,0.1
2002,2167973000000,0.07,0.1
2003,2168010000000,0.07,0.1
2004,2168051000000,0.075,0.1
2005,2168086000000,0.08,0.1
2006,2168135000000,0.08,0.1
2007,2168208000000,0.08,0.1
2008,2170452000000,0.07,0.1
2009,2170544000000,0.07,0.1
2010,2170582000000,0.07,0.1
2011,2170622000000,0.07,0.15
2012,2170693000000,0.07,0.25
2013,2170730000000,0.07,0.3
2014,2170776000000,0.07,0.35
2015,2170810000000,0.07,0.4
2016,2173327000000,0.08,-0.1
2017,2173412000000,0.08,-0.1
2018,2173451000000,0.08,-0.1
2019,2173539000000,0.08,-0.05
2020,2173574000000,0.08,0.0
2021,2173661000000,0.08,0.0
2022,2173695000000,0.085,0.0
2023,2176114000000,0.22,0.0
2024,2176195000000,0.22,0.0
2025,2176236000000,0.22,0.0
